停留所名,事業者名,バス系統
御裳川,サンデン交通（株）,"下関駅→長府駅, 長府駅→下関駅, 長府駅→市民病院, 下関駅→浜浦台団地→下関駅, 新下関駅→城下町長府→関門医療センター→下関駅, 新下関駅→関門医療センター→浜浦台団地→下関駅, 下関駅→火の山国民宿舎前, 火の山口→赤岸→唐戸, 下関駅→関門医療センター→城下町長府→新下関駅, 下関駅→浜浦台団地→関門医療センター→新下関駅, 火の山国民宿舎前→下関駅, （急行）長府駅→市民病院, （準急）下関駅→美祢駅, 美祢駅→下関駅, 美祢駅→ゆめタウン長府→下関駅, 下関駅→美祢駅, 下関駅→関門医療センター→扇町工業団地, 下関駅→関門医療センター→扇町南, 下関駅→ゆめタウン長府→美祢駅, 下関駅→小月営業所, 下関駅→ゆめタウン長府→小月営業所, 市民病院→関門医療センター→小月営業所, 下関駅→小野田駅, 下関駅→豊田町西市, 下関駅→ゆめタウン長府→大野→豊田町西市, 下関駅→大野→豊田町西市, （準急）下関駅→大泊, 下関駅→おのだサンパーク, 湯谷→下関駅, 小月営業所→下関駅, 小月営業所→ゆめタウン長府→下関駅, 湯谷→木屋川中学校→下関駅, 小月営業所→医療センター→市民病院, 小野田駅→下関駅, 豊田町西市→下関駅, 豊田町西市→大野→下関駅, （準急）大泊→下関駅, おのだサンパーク→下関駅, （準急）俵山温泉→下関駅, （準急）下関駅→俵山温泉"
石田,光市,光市営バス　市役所線
元町,サンデン交通（株）,"（丸山循環）下関駅→筋川→山の田→丸山町→下関駅, 下関駅→丸山町→幡生駅, 横野→丸山町→下関駅, 【北浦】横野→筋川→下関駅→丸山循環・幡生駅止, （丸山循環）下関駅→丸山町→山の田→筋川→下関駅, 幡生駅→丸山町→下関駅, 下関駅→丸山町→横野"
新町3丁目,サンデン交通（株）,"長府駅→市民病院, 石原車庫→市民病院→下関駅, 石原車庫→椋野トンネル→下関駅, 石原車庫→東駅→下関駅, 石原車庫→新椋野→東駅→下関駅, 下関駅→東駅→ヘルシーランド・中央霊園→東駅→下関駅, 石原車庫→川中豊町→新熊野→東駅→下関駅, 石原車庫→勝山市場→椋野トンネル→下関駅, 石原車庫→新下関公団住宅→椋野トンネル→下関駅, 石原車庫→新下関公団住宅→東駅→下関駅, 石原車庫→川中豊町→東駅→下関駅, 東駅→唐戸→下関駅, 新下関駅→ゆめシティ・東駅→下関駅, 下関駅→東駅→幡生駅, 下関駅→市民病院→石原車庫, 下関駅→椋野トンネル→石原車庫, 下関駅→東駅→石原車庫, 下関駅→東駅→新椋野→石原車庫, 下関駅→東駅→新熊野→川中豊町→石原車庫, 下関駅→椋野トンネル→新下関公団住宅→石原車庫, 下関駅→東駅→新下関公団住宅→石原車庫, 下関駅→東駅→川中豊町→石原車庫, 下関駅→東駅・ゆめシティ→新下関駅, 幡生駅→東駅→下関駅, 横野→中山神社→唐戸→下関駅, 横野→唐戸→下関駅, 横野→松風町→下関駅, 横野→市民病院→下関駅, 横野→松風町・中山神社→東駅→下関駅, 吉母港→下関駅, （山の田循環）下関駅→筋川→山の田→市民病院→下関駅, 下関駅→唐戸→中山神社, 下関駅→新垢田, 横野→新垢田→下関駅, 川棚温泉→下関駅, 川棚温泉→豊洋台団地→下関駅, 下関駅→唐戸→東駅→武久→稗田, 下関駅→安岡→済生会病院→蒲生野→新下関駅, 下関駅→唐戸→中山神社→横野, 下関駅→唐戸→横野, 下関駅→松風町→横野, 下関駅→市民病院→横野, 下関駅→東駅→中山神社・松風町→横野, 下関駅→吉母港, （山の田循環）下関駅→唐戸→市民病院→山の田→筋川→下関駅, 中山神社→唐戸→下関駅, 下関駅→新垢田→横野, 下関駅→川棚温泉, 下関駅→豊洋台団地→川棚温泉, 稗田→武久→東駅→唐戸→下関駅, 新下関駅→済生会病院→安岡→下関駅, 下関駅→唐戸→市民病院, 彦島営業所→唐戸→市民病院, 竹の子島→彦島大橋→東駅→唐戸→下関駅, 彦島営業所→彦中下→彦島大橋→唐戸→下関駅, 彦島営業所→山中→彦島大橋→唐戸→下関駅, 市民病院→関門医療センター→小月営業所, 小月営業所→医療センター→市民病院"
市民病院（下関市）,サンデン交通（株）,"長府駅→市民病院, 石原車庫→市民病院→下関駅, 下関駅→市民病院→石原車庫, （急行）長府駅→市民病院, 横野→市民病院→下関駅, （山の田循環）下関駅→筋川→山の田→市民病院→下関駅, 下関駅→市民病院→横野, （山の田循環）下関駅→唐戸→市民病院→山の田→筋川→下関駅, 下関駅→唐戸→市民病院, 下関駅→筋川→市民病院, 彦島営業所→唐戸→市民病院, 彦島営業所→中部学院前→筋川→市民病院, 彦島営業所→山中→筋川→市民病院, 市民病院→筋川→下関駅, 市民病院→筋川→中部学院前→彦島営業所, 市民病院→筋川→福浦本町, 市民病院→関門医療センター→小月営業所, 小月営業所→医療センター→市民病院"
浜町,宇部市,W8
おかむら塾前,宇部市,原地区コミュニティタクシー　ハッピー号　第二原〜（第一原・妻崎）〜ゆめタウン宇部
新栄通,防長交通（株）,大屋東〜柳井駅前〜十三割〜西浜・イオンタウン
アルク南浜店,宇部市,藤山地区コミュニティタクシー　ふじやま号
下条,宇部市,桃山地域コミュニティタクシー　ももやま号　新川ルート
小串,宇部市,"51, 52, 54, 55"
開,宇部市,"76, 33, 34, 35, 36, 75"
筋川,サンデン交通（株）,"下関駅→筋川→東駅, 石原車庫→川中豊町→新熊野→筋川→下関駅, 石原車庫→川中豊町→筋川→下関駅, 下関駅→筋川→新熊野→川中豊町→石原車庫, 下関駅→筋川→川中豊町→石原車庫, （丸山循環）下関駅→筋川→山の田→丸山町→下関駅, 横野→中山神社→筋川→下関駅, 横野→筋川→下関駅, （山の田循環）下関駅→筋川→山の田→市民病院→下関駅, 【北浦】横野→筋川→下関駅→丸山循環・幡生駅止, （丸山循環）下関駅→丸山町→山の田→筋川→下関駅, 下関駅→筋川→中山神社→横野, 下関駅→筋川→横野, （山の田循環）下関駅→唐戸→市民病院→山の田→筋川→下関駅, 東駅→筋川→下関駅, 下関駅→筋川→市民病院, 彦島営業所→筋川→東駅, 彦島営業所→中部学院前→筋川→東駅, 竹の子島→本村→筋川→東駅, 彦島営業所→中部学院前→筋川→市民病院, 彦島営業所→山中→筋川→東駅, 彦島営業所→山中→筋川→市民病院, 市民病院→筋川→下関駅, 東駅→筋川→中部学院前→彦島営業所, 東駅→筋川→福浦本町, 東駅→筋川→荒田→竹の子島, 東駅→筋川→本村→東圧正門前, 市民病院→筋川→中部学院前→彦島営業所, 市民病院→筋川→福浦本町"
地蔵前,宇部市,桃山地域コミュニティタクシー　ももやま号　新川ルート
八和田東,防長交通（株）,柳井駅前〜田布施駅前
まつなが整形,宇部市,桃山地域コミュニティタクシー　ももやま号　新川ルート
和食・鍋しゃぶしゃぶ清水前,宇部市,桃山地域コミュニティタクシー　ももやま号　鵜の島ルート
永ヶ久保,宇部市,東岐波地区コミュニティタクシー　きわぞう号　岐波・丸尾・丸尾原ルート
セントヒル病院,宇部市,"21, 22, 23, 24, 25, 26"
西の浜,船木鉄道（株）,小野田線
ときわ湖畔北,宇部市,"76, 75"
三軒屋交差点,宇部市,東岐波地区コミュニティタクシー　きわぞう号　岐波・丸尾・丸尾原ルート
栄町,サンデン交通（株）,"（丸山循環）下関駅→筋川→山の田→丸山町→下関駅, 下関駅→丸山町→幡生駅, 横野→丸山町→下関駅, 【北浦】横野→筋川→下関駅→丸山循環・幡生駅止, （丸山循環）下関駅→丸山町→山の田→筋川→下関駅, 幡生駅→丸山町→下関駅, 下関駅→丸山町→横野"
養治口,サンデン交通（株）,火の山口→赤岸→唐戸
ガス会社前,サンデン交通（株）,火の山口→赤岸→唐戸
八和田,防長交通（株）,柳井駅前〜田布施駅前
水神町,船木鉄道（株）,小野田線
山門,宇部市,32
大畠駅,防長交通（株）,"大畠駅〜周防久賀・周防平野・町立橘医院前, 大畠駅〜小松港〜町立橘医院前"
新椋野,防長交通（株）,大畠駅〜周防久賀・周防平野・町立橘医院前
梅田川水門前,宇部市,原地区コミュニティタクシー　ハッピー号　新開作東〜（土手町・新開作西）〜ゆめタウン宇部
新開作西下,宇部市,原地区コミュニティタクシー　ハッピー号　新開作東〜（土手町・新開作西）〜ゆめタウン宇部
赤岸,サンデン交通（株）,火の山口→赤岸→唐戸
木戸,船木鉄道（株）,小野田線
西部体育館,宇部市,桃山地域コミュニティタクシー　ももやま号　新川ルート
鵜ノ島,船木鉄道（株）,"宇部線, 厚狭線"
柳井市役所前,防長交通（株）,柳井駅前〜田布施駅前
園田町,サンデン交通（株）,火の山口→赤岸→唐戸
黄幡公園前,宇部市,W8
柳ヶ瀬,宇部市,"E3, E4, E5, E6, E7, E8, E9"
スポーツ広場入口,宇部市,"76, 75"
上宇部会館前,宇部市,"31, N1, N2, N3, N4"
新川校入口,宇部市,"51, 52, 54, 55"
新町1丁目,サンデン交通（株）,"長府駅→市民病院, 石原車庫→市民病院→下関駅, 石原車庫→椋野トンネル→下関駅, 石原車庫→東駅→下関駅, 石原車庫→新椋野→東駅→下関駅, 下関駅→東駅→ヘルシーランド・中央霊園→東駅→下関駅, 石原車庫→川中豊町→新熊野→東駅→下関駅, 石原車庫→勝山市場→椋野トンネル→下関駅, 石原車庫→新下関公団住宅→椋野トンネル→下関駅, 石原車庫→新下関公団住宅→東駅→下関駅, 石原車庫→川中豊町→東駅→下関駅, 東駅→唐戸→下関駅, 新下関駅→ゆめシティ・東駅→下関駅, 下関駅→東駅→幡生駅, 火の山口→赤岸→唐戸, 下関駅→市民病院→石原車庫, 下関駅→椋野トンネル→石原車庫, 下関駅→東駅→石原車庫, 下関駅→東駅→新椋野→石原車庫, 下関駅→東駅→新熊野→川中豊町→石原車庫, 下関駅→椋野トンネル→新下関公団住宅→石原車庫, 下関駅→東駅→新下関公団住宅→石原車庫, 下関駅→東駅→川中豊町→石原車庫, 下関駅→東駅・ゆめシティ→新下関駅, 幡生駅→東駅→下関駅, 横野→中山神社→唐戸→下関駅, 横野→唐戸→下関駅, 横野→松風町→下関駅, 横野→市民病院→下関駅, 横野→松風町・中山神社→東駅→下関駅, 吉母港→下関駅, （山の田循環）下関駅→筋川→山の田→市民病院→下関駅, 下関駅→唐戸→中山神社, 下関駅→新垢田, 横野→新垢田→下関駅, 川棚温泉→下関駅, 川棚温泉→豊洋台団地→下関駅, 下関駅→唐戸→東駅→武久→稗田, 下関駅→安岡→済生会病院→蒲生野→新下関駅, 下関駅→唐戸→中山神社→横野, 下関駅→唐戸→横野, 下関駅→松風町→横野, 下関駅→市民病院→横野, 下関駅→東駅→中山神社・松風町→横野, 下関駅→吉母港, （山の田循環）下関駅→唐戸→市民病院→山の田→筋川→下関駅, 中山神社→唐戸→下関駅, 下関駅→新垢田→横野, 下関駅→川棚温泉, 下関駅→豊洋台団地→川棚温泉, 稗田→武久→東駅→唐戸→下関駅, 新下関駅→済生会病院→安岡→下関駅, 下関駅→唐戸→市民病院, 彦島営業所→唐戸→市民病院, 竹の子島→彦島大橋→東駅→唐戸→下関駅, 彦島営業所→彦中下→彦島大橋→唐戸→下関駅, 彦島営業所→山中→彦島大橋→唐戸→下関駅, 市民病院→関門医療センター→小月営業所, 小月営業所→医療センター→市民病院"
助田,宇部市,"W1, W2, W3, W4, W5, W6, W7"
開住宅入口,宇部市,"76, 33, 34, 35, 36, 75"
上田中町菁莪,サンデン交通（株）,"唐戸→高尾線→下関駅, 下関駅→高尾線→唐戸"
光高校下,中国ジェイアールバス（株）,光線
ユメタウン柳井前,防長交通（株）,"柳井駅前〜柳井医療センター前, 柳井駅前〜大野中村〜佐賀東・脇の浜, 柳井駅前〜十三割〜佐賀東・脇の浜・上関, 柳井駅前〜イオンタウン〜佐賀東〜脇の浜〜上関, 大屋東〜柳井駅前〜十三割〜西浜・イオンタウン, 柳井駅前〜十三割〜光市役所・徳山駅前, 周東病院・柳井駅前〜田尻, 周東病院・柳井駅前〜上馬皿, 柳井駅前〜田布施駅前"
