停留所名,事業者名,バス系統
井手園,長崎自動車（株）,"1：長崎駅前-住吉-西海-三重・大串, 1：長崎駅前-住吉-時津・溝川, 20：中央橋・長崎新地行き, 北高スクール, 明誠高スクール, 立神-下大橋-北部方面, 立神-銭座町-北部方面"
井手園,さいかい交通（株）・長崎自動車（株）,20：大波止・中央橋・長崎新地行き［長崎バス・さいかい交通］
長与駅西口,長崎県,"長崎駅前まなび野団地；西山バイパス・大波止, 商業"
南陽台北口,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-満永, 20：中央橋・長崎新地行き, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 明誠高スクール"
配水池下,長崎県,"諫早駅前西諫早駅・堂崎町, 県界競技場北口, 中核団地小ヶ倉・竹の下；諫早病院・西諫早ニュータウン, 中核団地西諫早ニュータウン, 中核団地八幡神社前・金谷町；競技場北口, 中核団地喜々津駅前・久山台"
谷角,長崎県,"西川内競技場北口・青葉台；シーサイド・喜々津団地, 東厚生町喜々津シーサイド；青葉台・競技場北口"
市布中央,長崎県,"西川内競技場北口・青葉台；シーサイド・喜々津団地, 東厚生町喜々津シーサイド；青葉台・競技場北口"
塚原,長崎県,"中央橋長崎バイパス・大波止, 長崎駅前競技場北口・藤棚, 諫早・東厚生町藤棚・競技場北口, 諫早・東厚生町つつじが丘・西諫早ニュータウン, 長崎駅前西諫早ニュータウン・つつじが丘, 諫早駅前つつじが丘・西諫早ニュータウン, 長崎駅前つつじが丘・イオン東長崎, 喜々津シーサイドイオン東長崎・つつじが丘, 諫早・東厚生町藤棚・西諫早ニュータウン；諫早市役所, 喜々津駅通つつじが丘, 西陵高校日見公園前・つつじが丘, 網場・春日車庫前つつじが丘・高城台；日見公園前, 西陵高校高城台・つつじが丘, 東望道つつじが丘, 喜々津橋, 西陵高校ガーデンシティ・矢上団地, 田結東矢上団地・ガーデンシティ, 久山台ニュータウン大波止・長崎バイパス, 諫早・東厚生町つつじが丘・競技場北口；諫早市役所"
鳴鼓トンネル口,長崎自動車（株）,20：中央橋・長崎新地行き
崎尾団地前,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-満永, 1：長崎駅前-住吉-榎の鼻-琴の尾登口, 1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 長商高スクール, 明誠高スクール"
愛野駅前,島原鉄道（株）,島原〜多比良〜諫早行
長与駅西口,長崎県,"長崎東高サニータウン；三原団地・西山台団地, まなび野団地西山台団地・三原団地；サニータウン, 長与駅西口西山バイパス；シーボルト校・まなび野"
長与駅西口,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-琴の尾登口, 1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 北陽台高スクール, 明誠高スクール, 矢上-間の瀬-川平-小原-まなび野団地-長崎商業"
平向,長崎県,"西川内競技場北口・青葉台；シーサイド・喜々津団地, 東厚生町喜々津シーサイド；青葉台・競技場北口"
長与南小前,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-満永, 20：中央橋・長崎新地行き, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 明誠高スクール"
帯田平,長崎自動車（株）,"上横尾-溝川-長与ニュータウン線, 時津-長与線"
鳴見公民館前,長崎自動車（株）,"1：長崎駅前-住吉-滑石-桜の里方面, 20：市役所・中央橋行き, 北陽台高スクール, 明誠高スクール, 立神-銭座町-北部方面"
鳴見公民館前,さいかい交通（株）・長崎自動車（株）,20：大波止・中央橋・長崎新地行き［長崎バス・さいかい交通］
のぞみの杜入口,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-琴の尾登口, 1：長崎駅前-住吉-女の都・緑ヶ丘団地, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 長崎新地-川平BP-時津・長与・畝刈方面, 北陽台高スクール, 矢上-間の瀬-川平-小原-まなび野団地-長崎商業"
上横尾車庫,長崎自動車（株）,上横尾-溝川-長与ニュータウン線
沖平東,長崎自動車（株）,"3：長崎駅前-城栄町/春木町-下大橋・小江原・式見, 6：長崎駅前-飽の浦-福田, 20：中央橋・長崎新地行き"
沖平東,さいかい交通（株）・長崎自動車（株）,20：大波止・中央橋・長崎新地行き［長崎バス・さいかい交通］
愛野,島原鉄道（株）,島原〜多比良〜諫早行
遠の木場,長崎自動車（株）,"1：長崎駅前-住吉-滑石-桜の里方面, 20：市役所・中央橋行き"
遠の木場,さいかい交通（株）・長崎自動車（株）,20：大波止・中央橋・長崎新地行き［長崎バス・さいかい交通］
天満宮下,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-満永, 1：長崎駅前-住吉-榎の鼻-琴の尾登口, 20：中央橋・長崎新地行き, 長崎新地-川平BP-時津・長与・畝刈方面, 北陽台高スクール, 立神-銭座町-北部方面"
秀路,長崎県,"早見西諫早ニュータウン・諫早病院；市役所・川床・有喜港, 早見さつき台・西諫早ニュータウン；諫早病院・市役所, 今村有喜港・川床・市役所；諫早病院・西諫早ニュータウン, 諫早営業所有喜・川床・市役所；西諫早ニュータウン"
長与ニュータウン,長崎自動車（株）,"1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 20：長与ニュータウン団地内方面, 上横尾-溝川-長与ニュータウン線, 時津-長与線, 明誠高スクール, 長与ニュータウン行き"
団地中央公園前,長崎自動車（株）,"1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 20：長与ニュータウン団地内方面, 上横尾-溝川-長与ニュータウン線, 時津-長与線, 明誠高スクール, 長与ニュータウン行き"
夫婦木,長崎県,夫婦木市役所・農高前
池原,長崎県,"長崎東高サニータウン；三原団地・西山台団地, まなび野団地西山台団地・三原団地；サニータウン"
池原,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-琴の尾登口, 1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 上横尾-溝川-長与ニュータウン線, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 北陽台高スクール, 明誠高スクール, 矢上-間の瀬-川平-小原-まなび野団地-長崎商業, 長与ニュータウン行き"
梅の木,長崎県,"諫早駅前上山・市役所, 柳原市役所・上山, 諫早営業所上山・市役所；西諫早ニュータウン"
愛野保健福祉センター,長崎県,"諫早営業所有喜・唐比・諫早東高前；西諫早ニュータウン, 唐比車庫諫早東高前, 西陵高校, 西陵高校諫早東高前・競技場北口, 愛津"
後川内入口,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-満永, 1：長崎駅前-住吉-榎の鼻-琴の尾登口, 1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 長商高スクール, 明誠高スクール"
上横尾,長崎自動車（株）,"1：長崎駅前-住吉-上横尾, 20：市役所・中央橋行き, 上横尾-溝川-長与ニュータウン線, 北高スクール, 北陽台高スクール, プレミアムライナー"
団地東,長崎自動車（株）,"1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 上横尾-溝川-長与ニュータウン線, 時津-長与線, 明誠高スクール, 長与ニュータウン行き"
愛の夢未来センター前,島原鉄道（株）,"島原〜雲仙〜小浜〜諫早行, 口之津〜小浜〜諫早行, 有家〜小浜・小浜高〜諫早行, 島原〜多比良〜諫早行, 小浜〜諫早行"
江の下,長崎自動車（株）,"1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 上横尾-溝川-長与ニュータウン線, 時津-長与線, 明誠高スクール, 長与ニュータウン行き"
市布,長崎県,"長崎駅前競技場北口・藤棚, 諫早・東厚生町藤棚・競技場北口, 諫早・東厚生町つつじが丘・西諫早ニュータウン, 長崎駅前西諫早ニュータウン・つつじが丘, 諫早駅前つつじが丘・西諫早ニュータウン, 長崎駅前つつじが丘・イオン東長崎, 喜々津シーサイドイオン東長崎・つつじが丘, 諫早・東厚生町藤棚・西諫早ニュータウン；諫早市役所, 喜々津駅通つつじが丘, 西陵高校日見公園前・つつじが丘, 網場・春日車庫前つつじが丘・高城台；日見公園前, 西陵高校高城台・つつじが丘, 東望道つつじが丘, 喜々津橋, 西陵高校ガーデンシティ・矢上団地, 田結東矢上団地・ガーデンシティ, 諫早・東厚生町つつじが丘・競技場北口；諫早市役所"
畦別当上,長崎自動車（株）,矢上-間の瀬-川平-小原-まなび野団地-長崎商業
珍川,長崎自動車（株）,"1：長崎駅前-住吉-女の都・緑ヶ丘団地, 1/9：昭和町-女の都・長与ニュータウン, 9：長崎駅前-純心校前-恵の丘・女の都方面, 20：市役所・中央橋・長崎新地行き, 20：中央橋・長崎新地行き, 上横尾-溝川-長与ニュータウン線, 時津-長与線, 明誠高スクール, 長与ニュータウン行き"
長与第二中学校前,長崎県,"長崎東高サニータウン；三原団地・西山台団地, まなび野団地西山台団地・三原団地；サニータウン, 長与駅西口西山バイパス；シーボルト校・まなび野, 長崎駅前まなび野団地；西山バイパス・大波止, 商業"
長与第二中学校前,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-琴の尾登口, 20：中央橋・長崎新地行き, 上横尾-溝川-長与ニュータウン線, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 北陽台高スクール, 矢上-間の瀬-川平-小原-まなび野団地-長崎商業"
南陽台中央,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-満永, 20：中央橋・長崎新地行き, 時津-長与線, 長崎新地-川平BP-時津・長与・畝刈方面, 明誠高スクール"
横尾中学校口,長崎自動車（株）,"1：長崎駅前-住吉-上横尾, 20：市役所・中央橋行き, 上横尾-溝川-長与ニュータウン線, 北高スクール, 北陽台高スクール"
長崎外国語大学,長崎自動車（株）,長崎外国語大学行き
長崎外国語大学,さいかい交通（株）・長崎自動車（株）,20：大波止・中央橋・長崎新地行き［長崎バス・さいかい交通］
東高田,長崎自動車（株）,"1：長崎駅前-住吉-榎の鼻-満永, 1：長崎駅前-住吉-榎の鼻-琴の尾登口, 20：中央橋・長崎新地行き, 長崎新地-川平BP-時津・長与・畝刈方面, 北陽台高スクール, 立神-銭座町-北部方面"
