停留所名,事業者名,バス系統
夕張郵便局前,夕張鉄道（株）,夕張市内線
本通3丁目北,北海道中央バス（株）,"澄78, 白24"
大森6線,十勝バス（株）,帯広・陸別線
十勝牧場,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線"
旭町1丁目,（株）じょうてつ,環56
厚別西2条3丁目,北海道中央バス（株）,白25
中島公園,北都交通（株）・北海道中央バス（株）,札幌直行便
北郷2条14丁目,北海道中央バス（株）,白25
中島公園駅前,ジェイ・アール北海道バス（株）,"山鼻線［循環啓55・56］, 山鼻線［循環啓65・66］"
東札幌2条3丁目,北海道中央バス（株）,72
南9条西7丁目,ジェイ・アール北海道バス（株）,"山鼻線［循環啓55・56］, 山鼻線［循環啓65・66］"
南8条西16丁目,ジェイ・アール北海道バス（株）,啓明線［51］
南7条西25丁目,ジェイ・アール北海道バス（株）,"桑園円山線［桑8］, 西25丁目線［円9］, ロープウェイ線［循環円10・12］, 旭山公園線［円13・循環円13］, ロープウェイ線［循環円11］, 啓明線［53］, 啓明線［50］"
道道熊牛17号,清水町,スクールバス（人舞・北熊牛線）
南9条西11丁目,ジェイ・アール北海道バス（株）,"山鼻線［循環啓55・56］, 山鼻線［循環啓65・66］"
開拓の村,ジェイ・アール北海道バス（株）,開拓の村線［新22］
川下2条4丁目,北海道中央バス（株）,白25
鶴城,ジェイ・アール北海道バス（株）,"南幌線［広38］, 南幌線［大35］, 広37"
駒場郵便局前,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線, 音更高校上士幌線（音上線）, 緑陽台駒場線（緑駒線）"
美加登第3,池田町,スクールバス混乗便（常磐線）
札幌聖心女子学院,ジェイ・アール北海道バス（株）,"荒井山線［円14・循環円14］, 大倉山線［くらまる号］"
旭山公園通13丁目,ジェイ・アール北海道バス（株）,"山鼻線［循環啓55・56］, 山鼻線［循環啓65・66］"
日章中学校前,北海道中央バス（株）,72
白石本通4丁目,北海道中央バス（株）,"澄78, 白24"
円山西町1丁目,ジェイ・アール北海道バス（株）,"動物園線［円15・循環円15］, 動物園線［円16・循環円16］"
旭山公園通15丁目,ジェイ・アール北海道バス（株）,"山鼻線［循環啓55・56］, 山鼻線［循環啓65・66］"
厚別東2条7丁目,ジェイ・アール北海道バス（株）,厚別東線［このっぴー］
南9条西十一丁目,（株）じょうてつ,"南4, 南54, 南55, 南64"
大倉山競技場入口,札幌ばんけい（株）,円山線
東川下,北海道中央バス（株）,白25
旭小学校前,（株）じょうてつ,環56
豊平3条10丁目,北海道中央バス（株）,"113, 61, 64, 72, 74, 80, 83, 85, 86, 88, 96, 広島線"
豊平3条10丁目,北都交通（株）・北海道中央バス（株）,札幌都心線
駒場,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線, 音更高校上士幌線（音上線）, 緑陽台駒場線（緑駒線）"
旭山公園通18丁目,ジェイ・アール北海道バス（株）,"山鼻線［循環啓55・56］, 山鼻線［循環啓65・66］"
厚別中学校,北海道中央バス（株）,"白35, 白38"
厚別中学校,ジェイ・アール北海道バス（株）,"大麻団地線［新28］, 厚別東線［このっぴー］"
遠矢四丁目,くしろバス（株）,"遠矢線, 高専線"
白石本通5丁目,北海道中央バス（株）,白25
白石本通5丁目,夕張鉄道（株）,"札幌線, 札幌代行線"
白石本通5丁目,ジェイ・アール北海道バス（株）,"もみじ台団地線［15］, 北広島線［32］, 上野幌線［13］, 新札幌線［1］"
厚別西2条2丁目,北海道中央バス（株）,"白25, 白27"
駒場ターミナル,北海道拓殖バス（株）,音更高校上士幌線（音上線）
本郷通3丁目,北海道中央バス（株）,白24
誉橋,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線"
学園前駅,（株）じょうてつ,環56
本郷通4丁目,北海道中央バス（株）,澄78
厚別西3条1丁目,北海道中央バス（株）,白25
厚別東5条1丁目,北海道中央バス（株）,白28
人舞神社前,清水町,スクールバス（人舞・北熊牛線）
中島公園入口,北海道中央バス（株）,"79, 89"
中島公園入口,ジェイ・アール北海道バス（株）,"山鼻線［循環啓55・56］, 山鼻線［循環啓65・66］"
中島公園入口,札幌第一観光バス（株）・（株）じょうてつ,国際スキー場線
平和通8丁目,北海道中央バス（株）,白25
厚別東4条2丁目,ジェイ・アール北海道バス（株）,"もみじ台団地線［新15］, 大麻団地線［新24］, 江別線［新26］, 上野幌線［新13］, 開拓の村線［新22］, 文京台線［循環新82・83］, 野幌運動公園線［新29］, 江別線［新27］, ゆめみ野線［新25］"
末広1丁目,北海道中央バス（株）,29
末広1丁目,夕張鉄道（株）,夕張市内線
美園1条1丁目,北海道中央バス（株）,72
鶴ヶ丘学園,阿寒バス（株）,"阿寒線（夏）, 阿寒本町線, イオンリフレ線"
宮の森2条16丁目,ジェイ・アール北海道バス（株）,荒井山線［円14・循環円14］
宮の森2条16丁目,札幌ばんけい（株）,円山線
南9条西16丁目,ジェイ・アール北海道バス（株）,啓明線［51］
上然別,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線"
地下鉄白石駅,北海道中央バス（株）,"72, 東60, 白22, 白23, 白24, 白30"
吉村橋,ジェイ・アール北海道バス（株）,厚別東線［このっぴー］
上鶴野,阿寒バス（株）,"山花リフレ線, 阿寒本町線, 鶴居線, イオンリフレ線"
南9条西22丁目,ジェイ・アール北海道バス（株）,"桑園円山線［桑8］, 西25丁目線［円9］, ロープウェイ線［循環円10・12］, ロープウェイ線［循環円11］, 山鼻線［循環啓55・56］, 啓明線［53］, 啓明線［50］"
東士狩入口,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線"
南11条西十一丁目,（株）じょうてつ,"南4, 南54, 南55, 南64"
厚別東4条2丁目,北海道中央バス（株）,白28
厚別東4条2丁目,夕張鉄道（株）,"新札夕線, 札幌線, 札幌代行線"
福井10丁目,ジェイ・アール北海道バス（株）,"西野福井線［琴41］, 西野福井線［発41］"
中士幌2号,十勝バス（株）,"ぬかびら線, 上士幌線"
中士幌2号,北海道拓殖バス（株）,"上士幌線, 音更高校上士幌線（音上線）"
五天山公園,ジェイ・アール北海道バス（株）,"西野福井線［琴41］, 西野福井線［発41］"
南9条西22丁目（西友前）,北都交通（株）,円山線
円山西町2丁目,ジェイ・アール北海道バス（株）,"動物園線［円15・循環円15］, 動物園線［円16・循環円16］"
豊平3条12丁目,北海道中央バス（株）,"113, 61, 64, 72, 74, 80, 83, 85, 86, 88, 96, 広島線"
大森5線,十勝バス（株）,帯広・陸別線
白樺並木前,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線"
西十三号,ジェイ・アール北海道バス（株）,"南幌線［広38］, 南幌線［大35］, 広37"
南8条西25丁目,ジェイ・アール北海道バス（株）,"ロープウェイ線［循環円10・12］, 旭山公園線［円13・循環円13］, ロープウェイ線［循環円11］, 山鼻線［循環啓55・56］"
釧路空港,阿寒バス（株）,"阿寒線（夏）, 釧路空港連絡バス, イオンリフレ線"
たんちょう釧路空港,阿寒バス（株）,定期バス（釧路駅前〜たんちょう釧路空港〜阿寒胡バスセンター）
水車町五丁目,（株）じょうてつ,環56
白石本通8丁目,夕張鉄道（株）,"札幌線, 札幌代行線"
白石本通8丁目,ジェイ・アール北海道バス（株）,"もみじ台団地線［15］, 北広島線［32］, 上野幌線［13］, 新札幌線［1］"
厚別中央5条5丁目,北海道中央バス（株）,"5, 55, 60, 厚別ふれあい循環バス, 白25"
JR厚別駅,北海道中央バス（株）,厚別ふれあい循環バス
恵み公園,くしろバス（株）,"遠矢線, 高専線"
厚別東2条5丁目,ジェイ・アール北海道バス（株）,厚別東線［このっぴー］
渋井,北海道中央バス（株）,神恵内線
白石中学校,北海道中央バス（株）,白25
南郷通2丁目,北海道中央バス（株）,72
小野幌小学校,北海道中央バス（株）,"白35, 白38"
小野幌小学校,ジェイ・アール北海道バス（株）,"大麻団地線［新28］, 厚別東線［このっぴー］"
下佐幌基線16号,清水町,スクールバス（上清水・下佐幌線）
0号線,くしろバス（株）,厚岸・釧路線
宮の森2条17丁目,ジェイ・アール北海道バス（株）,荒井山線［円14・循環円14］
宮の森2条17丁目,札幌ばんけい（株）,円山線
中の里,北海道中央バス（株）,"25, 28, 29"
中の里,夕張鉄道（株）,新札夕線
厚別中央5条4丁目,北海道中央バス（株）,厚別ふれあい循環バス
南11条西20丁目,ジェイ・アール北海道バス（株）,山鼻線［循環啓65・66］
美園3条2丁目,北海道中央バス（株）,"113, 61, 64, 74, 80, 83, 85, 86, 88, 96, 広島線"
JR平和駅前,北海道中央バス（株）,72
本郷通7丁目,北海道中央バス（株）,白25
南11条西16丁目,ジェイ・アール北海道バス（株）,啓明線［51］
アサヒビール園前,北海道中央バス（株）,"72, 澄78"
美蔓泉谷宅前,清水町,スクールバス（美蔓線）
西野幌郵便局前,ジェイ・アール北海道バス（株）,共栄線［江92］
厚別東2条6丁目,ジェイ・アール北海道バス（株）,厚別東線［このっぴー］
厚別中央2条6丁目,夕張鉄道（株）,"新札夕線, 札幌線, 札幌代行線"
厚別中央2条6丁目,ジェイ・アール北海道バス（株）,"もみじ台団地線［新15］, 大麻団地線［新24］, 江別線［新26］, 上野幌線［新13］, 開拓の村線［新22］, 文京台線［循環新82・83］, 野幌運動公園線［新29］, 江別線［新27］, ゆめみ野線［新25］"
奔渡入口,くしろバス（株）,"厚岸・釧路線, 国泰寺線"
厚別中央まちづくりセンター,北海道中央バス（株）,厚別ふれあい循環バス
栄通1丁目,北海道中央バス（株）,白30
厚別東3条1丁目,北海道中央バス（株）,"白28, 白35, 白38"
厚別東3条1丁目,ジェイ・アール北海道バス（株）,"大麻団地線［新28］, 厚別東線［このっぴー］"
天理教前,夕張鉄道（株）,"夕張市内線, 新札夕線, 札幌急行線"
福野,ジェイ・アール北海道バス（株）,"南幌線［広38］, 南幌線［大35］, 広37"
厚別東2条4丁目,ジェイ・アール北海道バス（株）,厚別東線［このっぴー］
駒場中学校前,北海道拓殖バス（株）,"然別湖線, 新得帯広線（新帯線）, 鹿追線, 緑陽台駒場線（緑駒線）"
東商業高校前,北海道中央バス（株）,"5, 55, 60, 厚別ふれあい循環バス, 白25"
界川,ジェイ・アール北海道バス（株）,"ロープウェイ線［循環円10・12］, ロープウェイ線［循環円11］, 山鼻線［循環啓55・56］"
界川,ジェイ・アール北海道バス（株）,旭山公園線［円13・循環円13］
南武儀,北海道拓殖バス（株）,音更高校上士幌線（音上線）
南11条西22丁目,ジェイ・アール北海道バス（株）,"桑園円山線［桑8］, 西25丁目線［円9］, ロープウェイ線［循環円10・12］, ロープウェイ線［循環円11］, 山鼻線［循環啓65・66］, 啓明線［53］, 啓明線［50］"
白石本通10丁目,夕張鉄道（株）,"札幌線, 札幌代行線"
白石本通10丁目,ジェイ・アール北海道バス（株）,"もみじ台団地線［15］, 北広島線［32］, 上野幌線［13］, 新札幌線［1］"
茶津,北海道中央バス（株）,神恵内線
鹿の谷1丁目,夕張鉄道（株）,夕張市内線
円山西町3丁目,ジェイ・アール北海道バス（株）,動物園線［円15・循環円15］
美園3条4丁目,北海道中央バス（株）,"113, 61, 64, 74, 80, 83, 85, 86, 88, 96, 97, 広島線, 千歳線"
厚別東1条3丁目,ジェイ・アール北海道バス（株）,厚別東線［このっぴー］
平岸3条一丁目,（株）じょうてつ,環56
厚別中央5条1丁目,北海道中央バス（株）,白27
下佐幌西1線16号,清水町,スクールバス（上清水・下佐幌線）
南郷通6丁目,北海道中央バス（株）,"72, 澄78, 白25"
