停留所名,事業者名,バス系統
八王子駅北口,西東京バス（株）,"ひ03, 陣02, 16号01, 深夜, 元八03, 秋01, 秋02, 川口小学校-京王八王子駅〔レーン内急行〕, 秋03, 工01, 工02, 工学院大学-八王子駅北口-京王八王子駅〔直通〕, 八王子駅北口-工学院大学〔直通〕, ひ08, 京王八王子駅-八王子駅北口-サマーランド〔直通〕, 16号06, 八王子駅北口-富士美術館〔直通〕, ひ04, ひ01, 16号11, い11, ひ06, 暁21, 16号21, 八王子駅北口-〔急行〕創価大学栄光門, ひ02, 京王八王子駅-純心女子学園〔急行〕, 左01, 左03, 16号04, バ01, 大05, 大11, 大03, 大02, 市街地循環, 秋61, 秋04, 秋62, ひ07, 陣05, 陣01, 宝生寺団地-京王八王子駅〔レーン急〕, 陣04, 陣03, 陣11, 市12, 長81, 深夜バス, 長82"
八王子駅北口,京王電鉄バス（株）,"八南01, 八57, 八58, 八59, 日50, 豊56"
八王子駅北口,神奈川中央交通（株）,八07
セルリアンタワー東急ホテル,京浜急行バス（株）・（株）東急トランセ・東京空港交通（株）,羽田空港　⇔　渋谷駅
晴海区民館,中央区,南循環
鍛冶屋敷,西東京バス（株）,"元八03, 元八11, 元八16, 元八15, 元八13, 恩方営業所-ホーメスト-高尾駅北口, 元八12　買物バス, 元八02, 深夜バス, 長85"
中央図書館前,京王バス（株）,"八04, 八06, 山01"
中央図書館前（八王子）,西東京バス（株）,"深夜, 元八21, 元八16, 長86, 長81, 長83, 長84, 長85, 長82"
中央図書館前,神奈川中央交通（株）,八07
稲荷沢公園,日野市,明星ルート
法務局前,港区,ちぃばす　麻布東ルート
小柳公園,府中市,押立町・朝日町循環（押立町ルート）
松原（世田谷区）,小田急バス（株）,"梅01, 渋54, 梅02"
西平山五丁目,日野市,旭が丘循環路線（A）
麻布十番公共駐車場前,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）"
桜上水二丁目,京王バス（株）,経02
桜上水二丁目,小田急バス（株）,"経01, 梅01, 経02"
大門駅前,東京都,"都06, 浜95"
旭が丘四丁目,京王バス（株）,豊41
旭が丘四丁目,京王電鉄バス（株）,豊41
経堂小学校前,京王バス（株）,経02
経堂小学校前,小田急バス（株）,"経01, 梅01, 経02"
船橋七丁目,京王バス（株）,八01
経堂赤堤通り団地,京王バス（株）,経02
経堂赤堤通り団地,小田急バス（株）,"経01, 梅01, 経02"
府中東高校,府中市,押立町・朝日町循環（押立町ルート）
光明学校前,小田急バス（株）,"梅01, 渋54, 梅02"
希望ヶ丘小学校,京王バス（株）,経02
希望ヶ丘小学校,小田急バス（株）,"歳25, 経02"
都営アパート,京王バス（株）,"調37, 調36"
都営アパート,調布市,北路線
麻布十番,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）, ちぃばす　麻布西ルート"
晴海トリトンスクエア前,東京都,"市01, 都03, 都05-1, 都05-1出入, 都05-2, 深夜13, 東15"
都立八王子盲学校,京王バス（株）,八99
都立八王子盲学校,京王電鉄バス（株）,八99
晴海二丁目北,日立自動車交通（株）,晴海ライナー
実践女子学園前,東京都,学03
南町交番東,府中市,南町・四谷循環（よつや苑西ルート）
赤堤,小田急バス（株）,"梅01, 渋54, 梅02"
浜松町駅前,東京都,浜95
船橋希望中学校北,小田急バス（株）,歳25
中葛西七丁目,東京都,"深夜03, 西葛20乙, 西葛20甲, 錦22, 臨海22, 両28, 臨海28-3, 新小29"
赤堤小学校前,京王バス（株）,経02
赤堤小学校前,小田急バス（株）,"経01, 梅01, 経02"
勝どき五丁目,中央区,南循環
霊園前・八王子城跡入口,西東京バス（株）,"住02, 美31, 美22, 深夜, 美11, 美32, 医01, 美21, 美02, 美01, 城01"
郷土博物館・文学館,渋谷区,ハチ公バス　恵比寿・代官山循環　夕やけこやけルート
晴海区民館前,東京都,"都05-1出入, 錦13, 錦13出入, 東15"
旭が丘西公園,日野市,旭が丘循環路線（A）
信松院,京王バス（株）,八99
信松院,京王電鉄バス（株）,八99
是政駅,府中市,是政循環
豊田駅南入口,日野市,川辺堀之内路線（K）
若葉町二丁目,小田急バス（株）,"成04, 成05"
晴海トリトンスクエア,日立自動車交通（株）,晴海ライナー
潮見一丁目アパート前,江東区,江東区コミュニティバスしおかぜ　辰巳ルート
つつじヶ丘駅南口入口,京王バス（株）,丘21
新島橋,東京都,"直行02, 都04, 門33"
新島橋,中央区,南循環
船橋希望中学校前,京王バス（株）,烏51
船橋希望中学校前,小田急バス（株）,"経01, 梅01, 歳22"
西八王子駅南口,京王バス（株）,"直行, 西55, 急行, 八98, 八94, 八96, 西56, 八99, 西62"
西八王子駅南口,京王電鉄バス（株）,"八94, 八96, 八98, 八99, 西55, 西56, 西62"
関戸橋北詰,京王バス（株）,桜08
船橋交番,小田急バス（株）,歳25
福祉センター（府中市）,府中市,南町・四谷循環（よつや苑西ルート）
船田運動広場,八王子市,西南部コース
金剛院,京王バス（株）,八91
梅ヶ丘駅,東急バス（株）,等13
梅ヶ丘駅,小田急バス（株）,"梅01, 渋54, 梅02"
城山手,西東京バス（株）,"深夜, 長86, 長81, 長84, 長85"
海岸一丁目,東京都,浜95
中央図書館,日野市,平山ルート
文化総合センター大和田,渋谷区,ハチ公バス　恵比寿・代官山循環　夕やけこやけルート
みなみが丘上,日野市,南平路線（D）
八雲台郵便局,京王バス（株）,"調34, 吉14, 調35, 鷹66"
八雲台郵便局,小田急バス（株）,"吉14, 調35, 鷹66"
下石原一丁目,京王バス（株）,"武91, 武93, 調33"
下石原一丁目,小田急バス（株）,"境91　武蔵境駅南口〜狛江駅北口, 境91　武蔵境駅南口〜狛江営業所"
八王子城跡,西東京バス（株）,城01
郷土の森西,府中市,南町・四谷循環（よつや苑西ルート）
新島橋南,中央区,南循環
麻布いーすと通り,港区,ちぃばす　麻布東ルート
あったかホール,八王子市,東部コース
法務局入口,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）"
郷土の森総合体育館,京王バス（株）,"分52, 府52"
東葛西八丁目,東京都,葛西21
三沢台,京王バス（株）,高25
三沢台,日野市,三沢台路線（W）
新田,東京都,"深夜03, 西葛20甲, 亀29"
豊洲二丁目,東京都,"都05-1出入, 業10, 業10出入, 錦13, 錦13出入, 東15, 東16, 門19"
郷土の森正門前,京王バス（株）,"分52, 府52"
鹿島台上,日野市,南平路線（D）
国学院大学前,東京都,学03
上石原二丁目,京王バス（株）,調51
豊洲四丁目,東京都,"海01（KM01）, 業10, 業10出入, 陽12-1, 陽12-2, 陽12-3, 錦13, 門19"
赤羽橋交差点,東京都,橋86
雷,東京都,葛西22
競艇場前駅南口,府中市,押立町・朝日町循環（押立町ルート）
道玄坂上,東急バス（株）,"渋51, 渋52, 渋41, 渋23, 渋43, 渋82, 渋42, 渋11, 渋21, 渋05, 渋12, 渋22, 渋24, 渋31, 渋32"
道玄坂上,小田急バス（株）,"渋54, 渋26, 渋24"
並木橋,東京都,"都06, 田87"
並木橋,東急バス（株）,"渋72, 渋71"
東京女学館前,東京都,"学03, 学06"
明神町二丁目,京王バス（株）,車庫
潮見一丁目,東京都,錦13
日赤医療センター,港区,ちぃばす　青山ルート
晴海二丁目,日立自動車交通（株）,晴海ライナー
宝性寺,京王バス（株）,烏51
宝性寺,小田急バス（株）,"経01, 梅01, 歳22"
代田三丁目,小田急バス（株）,渋54
南平台,日野市,南平路線（D）
南大通り,京王バス（株）,八99
南大通り,京王電鉄バス（株）,八99
JT前,渋谷区,ハチ公バス　恵比寿・代官山循環　夕やけこやけルート
池尻住宅前,東急バス（株）,"渋51, 渋52"
池尻住宅,小田急バス（株）,渋54
駒場,東急バス（株）,"渋51, 渋52"
駒場,小田急バス（株）,渋54
三井台東,日野市,明星ルート
豊田住宅入口,日野市,旭が丘循環路線（A）
下程久保,京王バス（株）,高11
塚戸小学校前,小田急バス（株）,"歳20, 歳21"
日野落川,京王バス（株）,"国18, 桜18, 桜19"
渋谷図書館入口,渋谷区,ハチ公バス　恵比寿・代官山循環　夕やけこやけルート
塚戸小学校,京王バス（株）,"丘22, 歳23, 烏51"
西つつじヶ丘四丁目,京王バス（株）,"丘21, 丘31, 丘19"
西つつじヶ丘四丁目,小田急バス（株）,成01
代沢一丁目,東急バス（株）,"渋51, 渋52"
代沢一丁目,小田急バス（株）,渋54
西八王子駅南入口,京王バス（株）,"西55, 八98, 八94, 八96, 西56, 八99, 西62"
西八王子駅南入口,京王電鉄バス（株）,"八94, 八96, 八98, 八99, 西55, 西56, 西62"
みなみが丘,日野市,南平路線（D）
千歳台五丁目,小田急バス（株）,歳22
松見坂下,東急バス（株）,"渋51, 渋52"
松見坂下,小田急バス（株）,渋54
麻布十番駅前,東京都,"都06, 橋86, 反94, 反96"
麻布十番駅前（一の橋）,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）, ちぃばす　麻布西ルート"
万町,京王バス（株）,八南01
万町,京王電鉄バス（株）,八南01
松見坂上,東急バス（株）,"渋51, 渋52"
松見坂上,小田急バス（株）,渋54
上祖師谷四丁目,小田急バス（株）,"成02, 成06, 歳20, 歳21"
東麻布二丁目,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）, ちぃばす　麻布東ルート"
火の見下,京王バス（株）,"武91, 武93, 調33"
火の見下,小田急バス（株）,"境91　武蔵境駅南口〜狛江駅北口, 境91　武蔵境駅南口〜狛江営業所"
調布消防署前,小田急バス（株）,"吉06, 鷹56, 調31, 調32"
豊海運動公園入口,中央区,南循環
豊洲駅,東京空港交通（株）,羽田空港線　豊洲駅
東電北多摩変電所,府中市,押立町・朝日町循環（押立町ルート）
千歳台四丁目,京王バス（株）,烏51
千歳台四丁目,小田急バス（株）,"経01, 梅01, 歳22"
東四丁目,東京都,"学03, 学06"
平山工業団地,京王バス（株）,豊41
平山工業団地,京王電鉄バス（株）,豊41
日赤医療センター下,東京都,"黒77, 品97"
入間町一丁目,小田急バス（株）,"成04, 成05"
地域福祉センター,京王バス（株）,"調43, 調51"
地域福祉センター,調布市,西路線
渋谷インフォスタワー,（株）東急トランセ,代官山循環線
長房センター,西東京バス（株）,"深夜, 長86, 長81, 長83, 長84, 長85, 長82"
晴海三丁目,東京都,"市01, 都03, 都05-1, 都05-1出入, 都05-2, 深夜13, 錦13, 錦13出入, 東15"
晴海三丁目,日立自動車交通（株）,晴海ライナー
晴海三丁目,中央区,南循環
豊田二丁目,日野市,平山ルート
豊田三丁目,日野市,平山循環路線（H）
南平台町,（株）東急トランセ,代官山循環線
豊海区民館入口,東京都,"直行02, 都04, 門33"
本立寺,京王バス（株）,"八97, 八67, 八99, 八90"
本立寺,京王電鉄バス（株）,八99
日赤医療センター前,東京都,"学03, 学06"
芝公園駅,港区,ちぃばす　芝ルート
若葉町三丁目,小田急バス（株）,"成04, 成05"
小柳町五丁目,府中市,押立町・朝日町循環（押立町ルート）
調布ヶ丘交差点,京王バス（株）,"調37, 調36"
調布ヶ丘交差点,調布市,北路線
青葉台四丁目,東急バス（株）,"渋51, 渋52"
青葉台四丁目,小田急バス（株）,渋54
布田一丁目,調布市,北路線
布田一丁目,京王バス（株）,"調34, 調37, 調36"
赤羽橋駅前,港区,ちぃばす　麻布東ルート
三田一丁目,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）"
桑志高校,京王バス（株）,"八04, 八06, 山01"
桑志高校,西東京バス（株）,"深夜, 元八21, 元八16, 長86, 長81, 長83, 長84, 長85, 長82"
桑志高校,神奈川中央交通（株）,八07
押立神社,京王バス（株）,調51
押立神社,府中市,押立町・朝日町循環（押立町ルート）
あったかホール前,京王バス（株）,車庫
大和橋,京王バス（株）,経02
大和橋,小田急バス（株）,"経01, 梅01, 経02"
MFLP日野東口,京王バス（株）,豊41
MFLP日野東口,京王電鉄バス（株）,豊41
竹芝桟橋入口,東京都,浜95
竹芝桟橋入口,港区,ちぃばす　芝浦港南ルート
城山手入口,八王子市,西南部コース
城山手入口,西東京バス（株）,"深夜, 長86, 長81, 長84, 長85"
宮の前（八王子）,西東京バス（株）,"住02, 美31, 美22, 深夜, 美11, 美32, 医01, 美21, 美02, 美01, 城01"
城山手西,西東京バス（株）,"深夜, 長86, 長81, 長84, 長85"
豊田三丁目,京王バス（株）,"豊32, 豊33"
宮前橋,東急バス（株）,森91
宮前橋,小田急バス（株）,渋54
電通大通り,京王バス（株）,"調34, 調37, 調36"
電通大通り,調布市,北路線
中ノ橋,東京都,"都06, 橋86, 反94"
中ノ橋,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）"
豊洲駅前,東京都,"海01（KM01）, 豊洲01, 都05-1出入, 急行06, 業10, 業10出入, 陽12-1, 陽12-2, 陽12-3, 錦13, 錦13出入, 東15, 東16, 門19"
豊洲駅前,江東区,深川シャトル
八雲台小学校,京王バス（株）,"調34, 吉14, 調35, 鷹66"
八雲台小学校,小田急バス（株）,"吉14, 調35, 鷹66"
淡島,東急バス（株）,"渋51, 渋52"
淡島,小田急バス（株）,渋54
城山大橋,西東京バス（株）,"元八03, 元八11, 元八16, 元八15, 元八13, 恩方営業所-ホーメスト-高尾駅北口, 元八12　買物バス, 元八02, 深夜バス, 長85"
葛西南高校入口,東京都,"葛西24, 臨海28-1, 臨海28-2"
若宮八幡通り入口,京王バス（株）,調51
神代団地北口,京王バス（株）,"丘21, 丘31, 丘19"
神代団地北口,小田急バス（株）,成01
上野町三丁目,京王バス（株）,"八97, 八67, 八91, 八90"
愛育クリニック前,東京都,橋86
調布,小田急バス（株）,"吉06, 鷹56, 調31, 調32"
葛西南高校前,東京都,"深夜03, 西葛20甲, 亀29"
赤羽橋駅前,東京都,"都06, 橋86, 反94"
赤羽橋駅前,東急バス（株）,東98
赤羽橋駅前,港区,"ちぃばす　田町ルート, ちぃばす　車庫発着便（田町直通ルート）"
散田三丁目,京王バス（株）,"西55, 八98, 八96, 西56, 西62"
散田三丁目,京王電鉄バス（株）,"八96, 八98, 西55, 西56, 西62"
高幡台団地,京王バス（株）,"高23, 高27, 高21, 高22, 高25"
