停留所名,事業者名,バス系統
足助病院,豊田市,"とよたおいでんバス6旭・足助線, とよたおいでんバス7稲武・足助線, とよたおいでんバス8さなげ・足助線, 足助地域あいま〜るAコース, 足助地域あいま〜るBコース, 足助地域あいま〜るDコース, 足助地域あいま〜るEコース, 足助地域あいま〜るFコース, 足助地域あいま〜るGコース, 足助地域あいま〜るHコース, 足助地域あいま〜るIコース, 足助地域あいま〜るJコース, 足助地域あいま〜るKコース, 足助地域あいま〜るLコース, 足助地域あいま〜るMコース, 足助地域あいま〜る町内巡回コース, 足助地域バス　通学線（佐切・平折線）, 足助地域バス　通学線（岩谷・冷田線）, 足助地域バス　通学線（御内・綾渡線）, 足助地域バス　通学線（大見線）, 足助地域バス　通学線（五反田線）, 足助地域バス　通学線（中立線）, 足助地域バス　通学線（月原線）, 足助地域バス　通学線（切山線）"
熱田駅,名古屋市,"栄21, 金山19, 金山25"
梅森西,日進市,くるりんばす　4梅森線
野方公民館,日進市,くるりんばす　4梅森線
黒笹研究所,みよし市,さんさんバス　さつきライン（三好黒笹線）
法華西町,名古屋市,"幹高畑1, 栄23, 金山21, 中．地高"
四郷山畑,豊田市,"とよたおいでんバス2小原・豊田線, とよたおいでんバス2藤岡・豊田線（西中山経由）"
近鉄蟹江駅前,飛島村,蟹江線
瑞穂保健センター,名古屋市,"栄20, 金山16, 瑞穂巡回"
汐路町四丁目,名古屋市,栄20
富田作業所,名古屋市,南陽巡回
富田作業所,三重交通（株）,52名古屋南陽線
室口SB待合所,豊田市,"足助地域あいま〜るIコース, 足助地域バス　通学線（御内・綾渡線）"
野方,名鉄バス（株）,80赤池駅発　長久手古戦場駅（日進市役所　淑徳大学南経由）
総合リハビリセンター,名古屋市,"金山14, 地鳴．瑞, 瑞穂巡回"
綾渡SB待合所,豊田市,"足助地域あいま〜るEコース, 足助地域バス　通学線（御内・綾渡線）"
熱田駅西,名古屋市,"金山25, 熱田巡回"
八ツ橋,豊鉄バス（株）,【津具線】田口〜上津具〜下津具（おでかけ北設）
八ツ橋,設楽町・東栄町・豊根村,津具線
楽荘団地,弥富市,北部ルート
蜆橋,名古屋市,幹名駅2
平子台,日進市,くるりんばす　2米野木線
地下鉄植田,名古屋市,"幹星丘2, 星丘12, 植田11, 植田12, 鳴子11, 天白巡回"
大鳥居,豊田市,とよたおいでんバス1藤岡・豊田線（加納経由）
近岡上,豊田市,とよたおいでんバス8さなげ・足助線
米野木郵便局,日進市,"くるりんばす　2米野木線, くるりんばす　3三本木線"
八事表山,名古屋市,"八事12, 地鳴．瑞, 瑞穂巡回"
瑞穂通四丁目,名古屋市,瑞穂巡回
前ケ平,弥富市,北部ルート
中島小学校,名古屋市,"金山22, 高畑12, 高畑14, 高畑16"
熱田西町,名古屋市,熱田巡回
スポーツセンター,日進市,"くるりんばす　1赤池線, くるりんばす　7循環線"
椿立上,豊田市,"足助地域あいま〜るIコース, 足助地域バス　通学線（御内・綾渡線）"
熱田区役所,名古屋市,"幹神宮1, 幹神宮2, 栄21, 金山19, 熱田巡回"
農村多目的センター,弥富市,北部ルート
市民会館,日進市,くるりんばす　7循環線
西町,名古屋市,栄22
浅田東,名鉄バス（株）,80赤池駅発　長久手古戦場駅（日進市役所　淑徳大学南経由）
井ノ口出世観音堂,豊田市,足助地域あいま〜るBコース
保見南山東,豊田市,"保見地域バス広幡・八草コース, 保見地域バス田籾コース, 保見地域バス広幡・八草・田籾コース"
下野口,豊田市,とよたおいでんバス8さなげ・足助線
西路,豊鉄バス（株）,【津具線】田口〜上津具〜下津具（おでかけ北設）
西路,設楽町・東栄町・豊根村,津具線
綾渡山びこSB待合所,豊田市,"足助地域あいま〜るEコース, 足助地域バス　通学線（御内・綾渡線）"
外新町四丁目,名古屋市,"名駅19, 高畑18"
音聞山,名古屋市,八事11
東海学園大学西,みよし市,さんさんバス　さつきライン（三好黒笹線）
大谷高校前,豊田市,とよたおいでんバス21保見・豊田線
西浦,名古屋市,"植田11, 植田12, 鳴子11, 天白巡回"
名鉄神宮前,名古屋市,"名駅18, 神宮11"
黒笹駅,みよし市,さんさんバス　さつきライン（三好黒笹線）
浅田北,日進市,くるりんばす　4梅森線
大喜,名古屋市,"金山15, 神宮11, 瑞穂巡回"
長沢,設楽町・東栄町・豊根村,稲武線
浅田,名鉄バス（株）,80赤池駅発　長久手古戦場駅（日進市役所　淑徳大学南経由）
旗屋町,名古屋市,金山25
かの里住宅,三重交通（株）,"52名古屋南陽線, 72名古屋南陽線"
中川住宅,名古屋市,"高畑13, 中．畑"
包里住宅,名古屋市,"高畑17, 春田11"
東海学園大学,みよし市,さんさんバス　さつきライン（三好黒笹線）
四郷天道,豊田市,"とよたおいでんバス2小原・豊田線, とよたおいでんバス2藤岡・豊田線（西中山経由）"
井ノ口,豊田市,"とよたおいでんバス8さなげ・足助線, 足助地域バス　通学線（中立線）"
牛巻,名古屋市,"基幹1, 金山15, 金山18, 神宮11, 瑞穂巡回"
笠寺山,日進市,"くるりんばす　1赤池線, くるりんばす　2米野木線, くるりんばす　7循環線"
中切,豊田市,とよたおいでんバス8さなげ・足助線
日生東山,日進市,くるりんばす　2米野木線
綾渡堀,豊田市,足助地域あいま〜るEコース
元八事四丁目,名古屋市,"植田12, 天白巡回"
包里,名古屋市,"高畑15, 南陽巡回"
かの里,三重交通（株）,"50名古屋桑名線長島経由, 52名古屋南陽線"
ポプラ台団地,弥富市,北部ルート
足助生コン,豊田市,足助地域バス　通学線（中立線）
荷之上公民館,弥富市,北部ルート
三好ケ丘駅,みよし市,"さんさんバス　さつきライン（三好黒笹線）, さんさんバス　いいじゃんライン（拠点連携線）"
五反波公園,弥富市,北部ルート
地下鉄原,名古屋市,"幹原1, 原11, 原12, 平針12, 徳重13, 緑．地原"
江松,名古屋市,"高畑14, 高畑15, 高畑17"
高杉町,名古屋市,"幹高畑1, 栄23, 金山21, 中．地高"
近岡,豊田市,とよたおいでんバス8さなげ・足助線
近岡,名鉄バス（株）,"18足助発　名鉄東岡崎駅（細川　康生町経由）, 60・61足助発　豊田市（矢並区民会館前経由）"
豊岡通,名古屋市,"金山15, 神宮11, 瑞穂巡回"
日東東山北,日進市,くるりんばす　2米野木線
富永,名古屋市,"高畑15, 南陽巡回"
富永,三重交通（株）,50名古屋桑名線長島経由
田辺通四丁目,名古屋市,"栄20, 金山16, 瑞穂巡回"
忠霊塔前,飛島村,蟹江線
八勝通二丁目,名古屋市,"金山14, 地鳴．瑞, 瑞穂巡回"
青木町1丁目,豊田市,とよたおいでんバス8さなげ・足助線
山谷本洞,豊田市,"足助地域あいま〜るIコース, 足助地域バス　通学線（御内・綾渡線）"
熱田生涯学習センター,名古屋市,熱田巡回
浄水口,豊田市,とよたおいでんバス21保見・豊田線
瑞穂公園,名古屋市,栄20
勘八,豊田市,とよたおいでんバス5旭・豊田線
権野,名古屋市,"幹神宮2, 名駅20, 金山20, 高畑14, 高畑15, 高畑17"
米野木台二丁目,日進市,"くるりんばす　2米野木線, くるりんばす　3三本木線"
一色大橋,三重交通（株）,"50名古屋桑名線長島経由, 52名古屋南陽線"
昭和橋,名古屋市,"幹名駅2, 幹神宮2, 中．港"
昭和橋,三重交通（株）,"50名古屋桑名線長島経由, 52名古屋南陽線, 61名四長島線, 62名古屋南陽線"
真地,設楽町・東栄町・豊根村,御園線
浅田西,名鉄バス（株）,80赤池駅発　長久手古戦場駅（日進市役所　淑徳大学南経由）
上ノ山,日進市,くるりんばす　1赤池線
生涯学習プラザ,日進市,くるりんばす　4梅森線
足助追分,豊田市,とよたおいでんバス8さなげ・足助線
足助追分,名鉄バス（株）,"18足助発　名鉄東岡崎駅（細川　康生町経由）, 60・61足助発　豊田市（矢並区民会館前経由）"
日東東山,日進市,くるりんばす　2米野木線
茨木町,名古屋市,"八事12, 地鳴．瑞, 瑞穂巡回"
蟹江八反田,三重交通（株）,50名古屋桑名線長島経由
中野新町,名古屋市,"幹神宮2, 名駅20, 高畑18, 中．港"
中野新町,三重交通（株）,"50名古屋桑名線長島経由, 52名古屋南陽線, 61名四長島線, 62名古屋南陽線"
平針北,日進市,くるりんばす　4梅森線
蟹江,飛島村,蟹江線
蟹江,三重交通（株）,50名古屋桑名線長島経由
十一番町,名古屋市,"幹神宮2, 名駅19, 高畑18"
市立工業高校,名古屋市,"幹神宮2, 名駅20, 中．港"
浅田区民会館,日進市,くるりんばす　1赤池線
昭和橋,名古屋市,名駅19
西部福祉会館,日進市,くるりんばす　4梅森線
堀田通七丁目,名古屋市,瑞穂巡回
神宮東門,名古屋市,"幹神宮1, 幹神宮2, 栄21, 金山19, 神宮12, 神宮15, 熱田巡回"
中島駅,名古屋市,"幹神宮2, 名駅20, 中．港"
瑞穂運動場西,名古屋市,"金山15, 神宮11, 瑞穂巡回"
東中島,名古屋市,"幹神宮2, 名駅20, 中．港"
東中島,三重交通（株）,"50名古屋桑名線長島経由, 52名古屋南陽線"
米野木駅,日進市,"くるりんばす　2米野木線, くるりんばす　3三本木線"
米野木駅,東郷町,じゅんかい君　東コース
米野木駅,名鉄バス（株）,"10名商大前発　米野木駅, 11米野木駅発　名商大"
白鳥保育所,弥富市,北部ルート
中島橋,名古屋市,"幹神宮2, 名駅20, 金山22, 高畑12, 高畑14, 高畑16, 中．港"
一色大橋,名古屋市,"幹神宮2, 名駅20, 高畑14"
中川車庫前,名古屋市,"幹神宮1, 幹神宮2, 名駅20, 栄23, 金山21, 金山22, 高畑14, 東海12, 中．畑, 中．地高, 中．港"
中島新町,名古屋市,"幹神宮1, 幹神宮2, 名駅20, 金山22, 高畑13, 高畑14, 東海12, 中．港"
一番三丁目,名古屋市,"幹神宮2, 栄22, 金山25, 熱田巡回"
白鳥橋,名古屋市,金山25
東起橋,名古屋市,"幹高畑1, 幹神宮2, 名駅20, 栄23, 金山21, 高畑14, 中．地高"
松蔭公園前,名古屋市,"幹神宮2, 名駅20, 高畑14"
浄水駅北,豊田市,"とよたおいでんバス8さなげ・足助線, とよたおいでんバス21保見・豊田線"
二番町,名古屋市,"幹神宮2, 栄22"
下原,名古屋市,"幹原1, 原11, 原12, 平針12, 徳重13, 緑．地原"
六番町,名古屋市,"幹神宮2, 栄22, 高畑18, 東海12"
六番町（名古屋市内）,三重交通（株）,"50名古屋桑名線長島経由, 52名古屋南陽線, 61名四長島線, 62名古屋南陽線"
藤塚,日進市,くるりんばす　1赤池線
浄水町原山,豊田市,とよたおいでんバス8さなげ・足助線
日進団地,日進市,くるりんばす　2米野木線
新田川平公民館,弥富市,北部ルート
島田橋,名古屋市,"幹新瑞1, 八事11, 八事12, 植田12, 神宮11, 天白巡回"
おりど病院,日進市,"くるりんばす　1赤池線, くるりんばす　7循環線"
西の池,名古屋市,"高畑15, 南陽巡回"
猿投コミセン南,豊田市,とよたおいでんバス8さなげ・足助線
井上町3丁目,豊田市,とよたおいでんバス8さなげ・足助線
日光橋,三重交通（株）,50名古屋桑名線長島経由
天白図書館,名古屋市,"植田12, 天白巡回"
バロー浄水店,豊田市,"保見地域バス広幡・八草コース, 保見地域バス田籾コース, 保見地域バス広幡・八草・田籾コース"
栄団地,弥富市,北部ルート
旭2丁目,みよし市,さんさんバス　いいじゃんライン（拠点連携線）
坂海戸,名古屋市,"植田11, 植田12, 鳴子11, 天白巡回"
地下鉄平針,名古屋市,"幹本郷1, 平針11, 平針12, 徳重11"
かおるヶ丘団地,弥富市,北部ルート
豊岡小学校,名古屋市,金山15
四郷,豊田市,"とよたおいでんバス2小原・豊田線, とよたおいでんバス2藤岡・豊田線（西中山経由）, とよたおいでんバス8さなげ・足助線"
鎌ヶ寿,日進市,くるりんばす　1赤池線
東山グランド,日進市,くるりんばす　2米野木線
橦木北,日進市,くるりんばす　2米野木線
白鳥コミュニティセンター,弥富市,北部ルート
寺脇,日進市,くるりんばす　2米野木線
池場一丁目,名古屋市,"植田12, 天白巡回"
月見橋,飛島村,蟹江線
愛環四郷駅,豊田市,とよたおいでんバス8さなげ・足助線
原山東,豊田市,とよたおいでんバス8さなげ・足助線
山谷SB待合所,豊田市,"足助地域あいま〜るEコース, 足助地域あいま〜るIコース"
西中地公民館,弥富市,北部ルート
旧御園農協前,設楽町・東栄町・豊根村,御園線
又八,弥富市,北部ルート
斉藤病院,豊田市,とよたおいでんバス8さなげ・足助線
山谷集会所,豊田市,足助地域あいま〜るIコース
浄水駅,豊田市,"とよたおいでんバス8さなげ・足助線, とよたおいでんバス21保見・豊田線, 保見地域バス広幡・八草コース, 保見地域バス田籾コース, 保見地域バス広幡・八草・田籾コース"
瑞穂運動場東,名古屋市,"栄20, 金山14, 金山15, 金山16, 地鳴．瑞, 瑞穂巡回"
猿投駅,豊田市,とよたおいでんバス8さなげ・足助線
赤池駅北,日進市,くるりんばす　4梅森線
