停留所名,事業者名,バス系統
鳥浜町西,横浜交通開発（株）,61系統
弘法山入口,神奈川中央交通（株）,秦25
昭和町,横浜市,"磯子駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜三井アウトレットパーク横浜"
昭和町,横浜交通開発（株）,61系統
寿照寺前,神奈川中央交通（株）,"湘16, 湘17, 湘21, 辻26"
福泉寺,神奈川中央交通（株）,"湘27, 藤59"
藤ケ沢,横浜市,"港南車庫前〜吉原〜上大岡駅前, 港南車庫前〜日野中央公園入口〜洋光台駅前, 港南車庫前〜港南台入口〜港南台駅前, 港南車庫前〜丸山台〜上永谷駅前"
藤ヶ沢,神奈川中央交通（株）,"船05, 船19, 船20, 上06, 139"
藤ヶ沢,（株）江ノ電バス,"A21, 船05"
鶴巻温泉駅南口,神奈川中央交通（株）,"秦44, 巻02, 巻12"
保育園前,神奈川中央交通（株）,"六03, 六05, 六07"
落合入口,神奈川中央交通（株）,"秦19, 秦20, 秦21"
九沢,神奈川中央交通（株）,"秦23, 秦26・27"
ハイタウン,（株）江ノ電バス,"D4, D41"
寒川神社,神奈川中央交通（株）,海73
寒川神社,相鉄バス（株）,綾73
寒川神社,海老名市・寒川町,えびさむ線
芹沢細紺,神奈川中央交通（株）,北部循環市立病院線
萱沼下,富士急湘南バス（株）,松51・松52・松53・松54・松55
消防庁舎前,神奈川中央交通（株）・神奈川中央交通西（株）,秦17
富士ヶ丘,（株）江ノ電バス,T2
大久保入口,（株）愛鶴,行け行けぼくらのかみちゃん号柳川・八沢線
堀川東,神奈川中央交通（株）,"秦08, 秦18"
矢羽根,神奈川中央交通（株）,"伊03, 伊18, 伊19, 平89, 平90, 平91, 平94"
南部市場前,横浜市,"磯子駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜三井アウトレットパーク横浜"
南部市場前,横浜交通開発（株）,61系統
港南台入口,横浜市,"京急ニュータウン〜上永谷駅前〜港南台駅前, 上永谷駅前〜港南台駅前〜洋光台駅前, 上永谷駅前〜清水橋〜港南台駅前, 野庭中央公園〜港南台駅前〜洋光台, 港南台駅前〜清水橋〜野庭中央公園, 港南台駅前〜上大岡駅前〜磯子駅前, 日野公園墓地入口〜港南台駅前, 港南車庫前〜港南台入口〜港南台駅前"
港南台入口,神奈川中央交通（株）,"港61, 港64, 港95, 船19, 上32"
天神町3号,神奈川中央交通（株）,"六03, 六05, 六07"
浄屋入口,神奈川中央交通（株）,"秦08, 秦11, 秦12"
宮上,神奈川中央交通（株）,"伊03, 伊19, 平92, 平93"
農協神田支所前,神奈川中央交通（株）,"平53, 平54, 平58, 平50, 厚55"
農協神田支所前,平塚市,市民病院行きシャトルバス
鳥浜町入口,横浜市,"磯子駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜三井アウトレットパーク横浜, 三井アウトレットパーク横浜〜三井アウトレットパーク横浜, サブセンター前〜三井アウトレットパーク横浜, 三井アウトレットパーク横浜〜木材港入口"
鳥浜町入口,横浜交通開発（株）,61系統
三井アウトレットパーク横浜ベイサイド,横浜交通開発（株）,61系統
堀川小学校前,神奈川中央交通（株）・神奈川中央交通西（株）,渋05
堀川小学校前,神奈川中央交通（株）,"秦08, 秦18, 秦54"
3号西,神奈川中央交通（株）,"六05, 六07"
食品団地前,横浜市,"磯子駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜三井アウトレットパーク横浜"
食品団地前,横浜交通開発（株）,61系統
横浜医療センター,（株）共同,乗合バス・こすずめ号（小雀浄水場〜大船駅（循環））
横浜医療センター,神奈川中央交通（株）,"戸55, 戸56, 藤55"
下屋敷,神奈川中央交通（株）,"湘27, 藤51, 藤58, 藤59"
三井アウトレットパーク横浜,横浜市,"新杉田駅前〜南部市場前〜入国管理局前, 新杉田駅前〜南部市場前〜三井アウトレットパーク横浜, 横浜駅前〜三井アウトレットパーク横浜, 三井アウトレットパーク横浜〜三井アウトレットパーク横浜, サブセンター前〜三井アウトレットパーク横浜, 三井アウトレットパーク横浜〜木材港入口"
浜中学校前,横浜市,"磯子駅前〜中原〜峰の郷, 磯子駅前〜氷取沢市民の森入口〜磯子車庫前"
大島南入口,神奈川中央交通（株）,平97
下倉田花立,（株）江ノ電バス,T2
田方,神奈川中央交通（株）,"湘16, 湘17, 湘21, 辻26"
長沼,（株）江ノ電バス,"T1, T4, T45, T49, H2"
原宿公園,神奈川中央交通（株）,"戸93, 戸94, 戸95"
寒川ホーム入口,寒川町,東ルート
西小学校前,神奈川中央交通（株）・神奈川中央交通西（株）,秦53
西小学校前,神奈川中央交通（株）,"秦12, 秦51, 渋02"
栗木,（株）江ノ電バス,"D3, A3, A32, A4, A5, S3, S4"
青砥坂,横浜市,"新杉田駅前〜梅林会館〜新杉田駅前, 杉田坪呑中央〜梅林会館〜新杉田駅前"
宮前,神奈川中央交通（株）,"秦50, 秦51, 秦52, 秦54"
大運寺,神奈川中央交通（株）,"戸50, 戸52, 戸55, 戸56, 戸81"
戸塚台中央,神奈川中央交通（株）,"戸93, 戸94, 戸95"
雪ノ下,（株）江ノ電バス,T2
北原,神奈川中央交通（株）,"秦23, 秦26・27"
遠藤中原,神奈川中央交通（株）,"藤39, 湘11"
横浜医療センター前,神奈川中央交通（株）,"戸50, 戸52, 戸55, 戸56, 船21, 船22, 船24, 船25, 藤54, 藤55"
鍛冶山,神奈川中央交通（株）,湘12
見晴橋,（株）江ノ電バス,T2
寒川大橋,寒川町,倉見大村ルート
天神町会館前,神奈川中央交通（株）,"六05, 六07"
大蔵,神奈川中央交通（株）,"茅41, 茅45"
大蔵,寒川町,東ルート
かわじ荘,（株）愛鶴,行け行けぼくらのかみちゃん号柳川・八沢線
日立製作所,神奈川中央交通（株）,"秦08, 秦18"
小菅ヶ谷橋,神奈川中央交通（株）,"138, 139"
沼代,（株）愛鶴,"行け行けぼくらのかみちゃん号湯の沢線, 行け行けぼくらのかみちゃん号みくるべ線, 行け行けぼくらのかみちゃん号柳川・八沢線"
港南台第三小学校前,横浜市,港南台駅前〜日野中央2丁目〜港南台駅前
金井,神奈川中央交通（株）,"戸71, 戸72, 戸73, 戸75, 戸93, 戸94, 戸95"
港南車庫入口,（株）江ノ電バス,"A21, 船05"
港南車庫入口,神奈川中央交通（株）,"船05, 船19, 船20, 上06, 139"
港南車庫入口,横浜市,"港南車庫前〜吉原〜上大岡駅前, 港南車庫前〜日野中央公園入口〜洋光台駅前, 港南車庫前〜港南台入口〜港南台駅前, 港南車庫前〜丸山台〜上永谷駅前"
木材港入口,横浜市,"新杉田駅前〜藤森工業前〜新杉田駅前, 三井アウトレットパーク横浜〜三井アウトレットパーク横浜, サブセンター前〜三井アウトレットパーク横浜, 三井アウトレットパーク横浜〜木材港入口"
木材港入口,横浜交通開発（株）,117系統（一方循環）
芹沢中部下,神奈川中央交通（株）,北部循環市立病院線
石道,（株）愛鶴,"行け行けぼくらのかみちゃん号湯の沢線, 行け行けぼくらのかみちゃん号みくるべ線, 行け行けぼくらのかみちゃん号柳川・八沢線"
栗木スポーツ広場,（株）江ノ電バス,"D4, D41"
西俣野,神奈川中央交通（株）,"湘27, 藤59"
栗木町,横浜市,"磯子駅前〜中原〜峰の郷, 磯子駅前〜氷取沢市民の森入口〜磯子車庫前"
栗木町,京浜急行バス（株）,"洋1, 洋2"
天神町4号,神奈川中央交通（株）,"六03, 六07"
末広小学校前,神奈川中央交通（株）,"秦19, 秦20, 秦21, 秦22, 秦25, 秦26・27"
洋光台駅前,横浜市,"上永谷駅前〜港南台駅前〜洋光台駅前, 港南台駅前〜南公園前〜洋光台駅前, 野庭中央公園〜港南台駅前〜洋光台, 港南車庫前〜日野中央公園入口〜洋光台駅前, 随縁寺前〜萩台〜洋光台駅前, 洋光台駅前〜萩台〜洋光台駅前, 洋光台駅前〜萩台〜さわの里小学校, 上大岡駅前〜洋光台駅前〜港南台駅前, 上大岡駅前〜日野中央公園入口〜洋光台駅前, 上永谷駅前〜すずかけ通〜洋光台駅前, 野庭中央公園〜すずかけ通〜洋光台駅前"
洋光台駅前,京浜急行バス（株）,"洋1, 洋2"
洋光台駅,神奈川中央交通（株）,上68
洋光台駅,（株）江ノ電バス,"D1, D12, D2, D3, D4, D41, A1, A12, A15"
小山台,神奈川中央交通（株）,"138, 139"
大島入口,神奈川中央交通（株）,平88
内山,横浜市,"新杉田駅前〜梅林会館〜新杉田駅前, 杉田坪呑中央〜梅林会館〜新杉田駅前"
富士見橋・警察署入口,神奈川中央交通（株）・神奈川中央交通西（株）,秦17
富士見橋・警察署入口,神奈川中央交通（株）,"秦08, 秦11, 秦12"
日立南,神奈川中央交通（株）,秦08
遊水池前,神奈川中央交通（株）,"戸93, 戸94, 戸95"
城所入口,神奈川中央交通（株）,"伊03, 伊18, 伊19, 平89, 平90, 平91"
横内上,神奈川中央交通（株）,"平68, 伊82, 平86"
みどりヶ丘,神奈川中央交通（株）,"伊03, 伊18, 伊19"
奈光谷,（株）江ノ電バス,"T1, H2"
堂崎,寒川町,東ルート
落幡,神奈川中央交通（株）,"秦44, 巻02"
矢尻,神奈川中央交通（株）,"湘12, 湘16, 湘17, 湘21, 辻26, 辻33"
大けやき,神奈川中央交通（株）,巻12
保育園前,（株）愛鶴,"行け行けぼくらのかみちゃん号湯の沢線, 行け行けぼくらのかみちゃん号みくるべ線, 行け行けぼくらのかみちゃん号柳川・八沢線"
大島住宅,神奈川中央交通（株）,平65
大島北,神奈川中央交通（株）,"平65, 平97"
4号西,神奈川中央交通（株）,"六05, 六07"
芹沢スポーツ広場,神奈川中央交通（株）,北部循環市立病院線
上大道,神奈川中央交通（株）,"秦50, 秦51, 秦52, 秦54"
つつじヶ丘,神奈川中央交通（株）,"138, 139"
小菅ヶ谷小学校前,（株）江ノ電バス,H1
町内会館前,神奈川中央交通（株）,"戸93, 戸94, 戸95"
港南車庫前,横浜市,"港南車庫前〜吉原〜上大岡駅前, 港南車庫前〜日野中央公園入口〜洋光台駅前, 港南車庫前〜港南台入口〜港南台駅前, 港南車庫前〜丸山台〜上永谷駅前"
杉田坪呑中央,横浜市,"新杉田駅前〜梅林会館〜新杉田駅前, 杉田坪呑中央〜梅林会館〜新杉田駅前"
下宿,神奈川中央交通（株）,"秦19, 秦20, 秦21, 秦22, 秦25, 秦26・27"
あいの坂,神奈川中央交通（株）,"伊18, 平92, 平93"
石川,神奈川中央交通（株）,藤34
寒川神社参道,寒川町,倉見大村ルート
寒川神社参道,相鉄バス（株）,綾73
寒川神社参道,神奈川中央交通（株）,海73
寒川神社参道,海老名市・寒川町,えびさむ線
西谷戸,（株）江ノ電バス,T85
西谷戸,神奈川中央交通（株）,"138, 139"
洋光台四丁目,（株）江ノ電バス,"D4, D41"
公園前（港南区）,横浜市,"京急ニュータウン〜上永谷駅前〜港南台駅前, 上永谷駅前〜港南台駅前〜洋光台駅前, 上永谷駅前〜清水橋〜港南台駅前, 野庭中央公園〜港南台駅前〜洋光台, 港南台駅前〜清水橋〜野庭中央公園, 港南台駅前〜上大岡駅前〜磯子駅前, 日野公園墓地入口〜港南台駅前"
上中里橋,横浜市,"磯子駅前〜中原〜峰の郷, 随縁寺前〜萩台〜洋光台駅前, 洋光台駅前〜萩台〜洋光台駅前, 洋光台駅前〜萩台〜さわの里小学校"
西中学校前,神奈川中央交通（株）・神奈川中央交通西（株）,秦53
西中学校前,神奈川中央交通（株）,"秦12, 秦51, 渋02"
西中学校前,（株）愛鶴,"行け行けぼくらのかみちゃん号湯の沢線, 行け行けぼくらのかみちゃん号みくるべ線, 行け行けぼくらのかみちゃん号柳川・八沢線"
原宿,神奈川中央交通（株）,"戸50, 戸52, 戸55, 船21, 船22, 船24, 船25, 戸81"
野村港南台,神奈川中央交通（株）,"138, 139"
青砥,京浜急行バス（株）,4
宮原入口,富士急湘南バス（株）,松62・谷58・松66・松75
南原,神奈川中央交通（株）,"湘12, 湘16, 湘17, 湘21, 辻26, 辻33"
久保橋,（株）江ノ電バス,"T1, H2"
ジョイフルタウン,神奈川中央交通（株）,"秦23, 秦26・27"
小鍋島,神奈川中央交通（株）,平88
貝殻坂,（株）江ノ電バス,"T4, T45, T49, H2"
天神町5号,神奈川中央交通（株）,"六03, 六05, 六07"
下落幡,神奈川中央交通（株）,巻12
相模神田,神奈川中央交通（株）,"平53, 平54, 平58, 平50, 厚55"
相模神田,平塚市,市民病院行きシャトルバス
菖蒲自治会館,（株）愛鶴,"行け行けぼくらのかみちゃん号みくるべ線, 行け行けぼくらのかみちゃん号柳川・八沢線"
俣野原,神奈川中央交通（株）,"藤51, 藤58, 藤59"
大道,神奈川中央交通（株）,"秦50, 秦51, 秦52, 秦54"
王御住グランド前,神奈川中央交通（株）,"伊03, 伊18, 伊19"
新道城所入口,神奈川中央交通（株）,平94
辻前,神奈川中央交通（株）,"戸71, 戸72, 戸73, 戸75"
原宿四ツ角,神奈川中央交通（株）,"船21, 船22, 船24, 船25, 船65"
横内四ツ角,神奈川中央交通（株）・神奈川中央交通西（株）,平67
横内四ツ角,神奈川中央交通（株）,"平63, 平65, 平68, 伊82, 平86"
横内四ツ角,平塚市,市民病院行きシャトルバス
県営住宅前,神奈川中央交通（株）,"茅41, 茅45"
洋光台5丁目,横浜市,上大岡駅前〜洋光台駅前〜港南台駅前
向坂,（株）江ノ電バス,"A3, A4, A5, S3, S4"
向坂,京浜急行バス（株）,"洋1, 洋2"
向坂,横浜市,"随縁寺前〜萩台〜洋光台駅前, 洋光台駅前〜萩台〜洋光台駅前, 洋光台駅前〜萩台〜さわの里小学校, 磯子駅前〜氷取沢市民の森入口〜磯子車庫前"
天神町9号,神奈川中央交通（株）,"六03, 六05, 六07"
白山塚,神奈川中央交通（株）,秦18
戸塚台入口,神奈川中央交通（株）,"戸93, 戸94, 戸95"
富士見町入口,神奈川中央交通（株）・神奈川中央交通西（株）,秦17
富士見町入口,神奈川中央交通（株）,"秦08, 秦11, 秦12"
田村車庫,神奈川中央交通西（株）・京浜急行バス（株）,羽田空港　⇔　本厚木駅・田村車庫
田村車庫,神奈川中央交通（株）・神奈川中央交通西（株）,平67
田村車庫,神奈川中央交通（株）,"平63, 平60, 平52, 平51, 平65, 厚55"
