停留所名,事業者名,バス系統
さくら野団地上,広島電鉄（株）,広島〜熊野方面
梅原前,中国ジェイアールバス（株）,黒瀬さくらバス　八畝ヶ畑〜黒瀬支所線
兼広,広島電鉄（株）,広仁方線/郷原黒瀬線
兼広,中国ジェイアールバス（株）,"黒瀬さくらバス　洋国団地〜黒瀬支所線, 黒瀬さくらバス　楢原〜黒瀬支所線, 黒瀬さくらバス　上条〜黒瀬支所線"
県営住宅前,廿日市市,おおのハートバス
慶応橋,因の島バス（株）,因の島島内線
青葉台集会所前,廿日市市,おおのハートバス
真愛病院前,中国ジェイアールバス（株）,"黒瀬さくらバス　洋国団地〜黒瀬支所線, 黒瀬さくらバス　楢原〜黒瀬支所線, 黒瀬さくらバス　上条〜黒瀬支所線"
阿品台山の手,廿日市市,おおのハートバス
郷会館,東広島市,海風バス（木谷線）
広電阿品駅,広島電鉄（株）,阿品駅発着（阿品台線）
広電阿品駅,廿日市市,"廿日市さくらバス　西循環, おおのハートバス"
ナタリーマリナタウン,広島電鉄（株）,阿品駅発着（阿品台線）
ナタリーマリナタウン,廿日市市,廿日市さくらバス　西循環
マリナタウン,廿日市市,おおのハートバス
中倉団地入口,広島電鉄（株）,"広島〜熊野・焼山方面, 矢野〜熊野・焼山方面, 焼山熊野苗代線"
北上保田,広島電鉄（株）,広仁方線/郷原黒瀬線
北上保田,中国ジェイアールバス（株）,"西条線, 黒瀬さくらバス　渋・長貫〜ショージ〜黒瀬支所線, 黒瀬さくらバス　渋・長貫〜黒瀬支所線, 黒瀬さくらバス　八畝ヶ畑〜黒瀬支所線, 黒瀬さくらバス　洋国団地〜黒瀬支所線, 黒瀬さくらバス　楢原〜黒瀬支所線, 黒瀬さくらバス　上条〜黒瀬支所線"
宮島口東三丁目,廿日市市,おおのハートバス
上保田,中国ジェイアールバス（株）,"西条線, 黒瀬さくらバス　渋・長貫〜ショージ〜黒瀬支所線, 黒瀬さくらバス　洋国団地〜黒瀬支所線, 黒瀬さくらバス　楢原〜黒瀬支所線, 黒瀬さくらバス　上条〜黒瀬支所線"
切田（呉市）,広島電鉄（株）,広仁方線/郷原黒瀬線
切田,中国ジェイアールバス（株）,黒瀬さくらバス　上条〜黒瀬支所線
絵下山入口,広島電鉄（株）,矢野〜熊野・焼山方面
宮島口東二丁目,廿日市市,おおのハートバス
中山,廿日市市,"佐伯さくらバス　玖島線, おおのハートバス"
大田小下,東広島市,海風バス（風早・大田線）
川角会館前,中国ジェイアールバス（株）,黒瀬さくらバス　八畝ヶ畑〜黒瀬支所線
安芸津病院,芸陽バス（株）,安芸津〜西条線
安芸津病院,東広島市,"海風バス（木谷線）, 海風バス（風早・大田線）, 海風バス（小松原・大芝線）"
わらびヶ丘集会所,東広島市,海風バス（風早・大田線）
ふじタウン西,廿日市市,おおのハートバス
青葉台,廿日市市,おおのハートバス
鬼岩,因の島バス（株）・おのみちバス（株）・本四バス開発（株）,因島〜尾道線
鬼岩,因の島バス（株）,因の島島内線
菅田エブリイ前,中国ジェイアールバス（株）,"黒瀬さくらバス　渋・長貫〜黒瀬支所線, 黒瀬さくらバス　八畝ヶ畑〜黒瀬支所線"
青影トンネル口,因の島バス（株）,因の島島内線
押込口,広島電鉄（株）,"広島〜熊野・焼山方面, 矢野〜熊野・焼山方面, 焼山熊野苗代線"
下渡の瀬,大竹市,大竹・栗谷線
椋浦,尾道市,因島定期輸送車（三浦線）
安芸津支所正面入口,東広島市,"海風バス（木谷線）, 海風バス（風早・大田線）, 海風バス（小松原・大芝線）"
宮島口東一丁目,廿日市市,おおのハートバス
わらびヶ丘入口,東広島市,海風バス（風早・大田線）
安芸津駅,芸陽バス（株）,安芸津〜西条線
安芸津駅,東広島市,"海風バス（木谷線）, 海風バス（風早・大田線）, 海風バス（小松原・大芝線）"
宮島口上,廿日市市,おおのハートバス
下黒瀬,広島電鉄（株）,広仁方線/郷原黒瀬線
下黒瀬,中国ジェイアールバス（株）,黒瀬さくらバス　上条〜黒瀬支所線
小田の浦,因の島バス（株）,因の島島内線
昭和町,東広島市,海風バス（木谷線）
砂原,東広島市,海風バス（木谷線）
湯盛,東広島市,海風バス（木谷線）
福面,廿日市市,おおのハートバス
イズミ,東広島市,"海風バス（木谷線）, 海風バス（風早・大田線）, 海風バス（小松原・大芝線）"
榊山,東広島市,"海風バス（木谷線）, 海風バス（風早・大田線）, 海風バス（小松原・大芝線）"
寺屋敷,広島電鉄（株）,矢野〜熊野・焼山方面
夢ヶ丘北,朝日交通（株）,昭和循環線北コース
渡の瀬,大竹市,大竹・栗谷線
押込,広島電鉄（株）,"広島〜熊野・焼山方面, 矢野〜熊野・焼山方面, 焼山熊野苗代線"
夢ヶ丘西,朝日交通（株）,昭和循環線北コース
東浜,東広島市,海風バス（木谷線）
木谷橋,東広島市,海風バス（木谷線）
木谷隧道,東広島市,海風バス（木谷線）
山口,東広島市,海風バス（風早・大田線）
百分,広島電鉄（株）,"広島〜熊野・焼山方面, 矢野〜熊野・焼山方面, 焼山熊野苗代線"
長貫,中国ジェイアールバス（株）,"黒瀬さくらバス　渋・長貫〜ショージ〜黒瀬支所線, 黒瀬さくらバス　渋・長貫〜黒瀬支所線"
明治橋,中国ジェイアールバス（株）,西条線
明治橋入口,中国ジェイアールバス（株）,黒瀬さくらバス　洋国団地〜黒瀬支所線
夢ヶ丘第4公園前,朝日交通（株）,昭和循環線北コース
東風早,東広島市,海風バス（風早・大田線）
津江口,広島電鉄（株）,広仁方線/郷原黒瀬線
津江口,中国ジェイアールバス（株）,黒瀬さくらバス　上条〜黒瀬支所線
女子畑上,富士交通（株）,安浦地区
小坂田,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
夢ヶ丘東,広島電鉄（株）,矢野〜熊野・焼山方面
夢ヶ丘東,朝日交通（株）,昭和循環線北コース
金丸,東広島市,"海風バス（風早・大田線）, 海風バス（小松原・大芝線）"
西浦,因の島バス（株）,因の島島内線
薬師丸,東広島市,海風バス（風早・大田線）
夢ヶ丘中,広島電鉄（株）,矢野〜熊野・焼山方面
夢ヶ丘中,朝日交通（株）,昭和循環線北コース
グリーンハイツ,廿日市市,おおのハートバス
西来縁,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
医師会病院,因の島バス（株）,因の島島内線
山水苑,広島電鉄（株）,矢野〜熊野・焼山方面
風早,東広島市,海風バス（風早・大田線）
兼沢,広島電鉄（株）,広仁方線/郷原黒瀬線
更地,廿日市市,おおのハートバス
東明公園,朝日交通（株）,昭和循環線北コース
市飯田,中国ジェイアールバス（株）,"西条線, 黒瀬さくらバス　洋国団地〜黒瀬支所線"
風早地域センター,東広島市,海風バス（風早・大田線）
高根,本四バス開発（株）,"高根線（診療所前発）, 高根線（瀬戸田港発）"
太田,東広島市,海風バス（風早・大田線）
陣凱,東広島市,海風バス（小松原・大芝線）
要橋,因の島バス（株）・おのみちバス（株）・本四バス開発（株）,因島〜尾道線
要橋,因の島バス（株）,"因の島島内線, 因の島南小学校通学便田熊方面"
才崎,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
広島国際大学,広島電鉄（株）,広仁方線/郷原黒瀬線
広島国際大学,中国ジェイアールバス（株）,"西条線, 黒瀬さくらバス　渋・長貫〜黒瀬支所線"
木谷地域センター,東広島市,海風バス（木谷線）
東明ハイツ入口,朝日交通（株）,昭和循環線北コース
東明ハイツ入口,広島電鉄（株）,矢野〜熊野・焼山方面
東明ハイツ,朝日交通（株）,昭和循環線北コース
東明ハイツ,広島電鉄（株）,"広島〜熊野・焼山方面, 矢野〜熊野・焼山方面, 焼山熊野苗代線"
夢ヶ丘入口,広島電鉄（株）,矢野〜熊野・焼山方面
夢ヶ丘入口,朝日交通（株）,昭和循環線北コース
昭和北中学校,朝日交通（株）,昭和循環線北コース
吉末橋,東広島市,海風バス（小松原・大芝線）
宮島口,廿日市市,おおのハートバス
下更地,廿日市市,おおのハートバス
高校前,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
高校前,おのみちバス（株）,瀬戸田線
シメノ松,広島電鉄（株）,広仁方線/郷原黒瀬線
松岡,本四バス開発（株）,"高根線（診療所前発）, 高根線（瀬戸田港発）"
鯛の原,廿日市市,おおのハートバス
内海造船前,本四バス開発（株）,"瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
本谷西,東広島市,海風バス（木谷線）
越地,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
八幡橋,中国ジェイアールバス（株）,西条線
更地分れ,廿日市市,おおのハートバス
白坂,東広島市,海風バス（風早・大田線）
泉ヶ丘団地西,朝日交通（株）,昭和循環線北コース
沢公民館,本四バス開発（株）,"高根線（診療所前発）, 高根線（瀬戸田港発）"
安浦交通本社前,富士交通（株）,安浦地区
大河角,中国ジェイアールバス（株）,黒瀬さくらバス　洋国団地〜黒瀬支所線
深江保育園,廿日市市,おおのハートバス
前空台入口,廿日市市,おおのハートバス
来縁,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
白稲,富士交通（株）,安浦地区
市民グラウンド前,東広島市,"海風バス（風早・大田線）, 海風バス（小松原・大芝線）"
本谷東,東広島市,海風バス（木谷線）
農産物加工センター,東広島市,海風バス（木谷線）
瀬戸の浜,因の島バス（株）,"因の島島内線, 因の島南小学校通学便田熊方面"
空条,広島電鉄（株）,広仁方線/郷原黒瀬線
大野東小学校,廿日市市,おおのハートバス
切江,本四バス開発（株）,"高根線（診療所前発）, 高根線（瀬戸田港発）"
本庄,広島電鉄（株）,"広島〜熊野・焼山方面, 矢野〜熊野・焼山方面, 焼山熊野苗代線"
本庄,朝日交通（株）,昭和循環線北コース
海洋センター,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
農産物加工センター南,東広島市,海風バス（木谷線）
高根大橋,本四バス開発（株）,"高根線（診療所前発）, 高根線（瀬戸田港発）"
野路東小学校入口,富士交通（株）,安浦地区
林公民館,おのみちバス（株）,瀬戸田線
林公民館,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）"
瀬戸田小学校,本四バス開発（株）,"瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）, 高根線（診療所前発）, 高根線（瀬戸田港発）"
深江,廿日市市,おおのハートバス
イチゴハイツ前,中国ジェイアールバス（株）,黒瀬さくらバス　洋国団地〜黒瀬支所線
泉ヶ丘団地,朝日交通（株）,昭和循環線北コース
泉ヶ丘団地,広島電鉄（株）,"広島〜熊野・焼山方面, 矢野〜熊野・焼山方面, 焼山熊野苗代線"
上松が原,大竹市,大竹・栗谷線
別府,廿日市市,おおのハートバス
呉記念病院前,中国ジェイアールバス（株）,西条線
宮島口西,廿日市市,おおのハートバス
耕三寺,おのみちバス（株）,瀬戸田線
耕三寺,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）, 高根線（瀬戸田港発）"
ポンプ所前,中国ジェイアールバス（株）,黒瀬さくらバス　洋国団地〜黒瀬支所線
本庄ハイツ西口,朝日交通（株）,昭和循環線中央コース
瀬戸田診療所,おのみちバス（株）,瀬戸田線
瀬戸田診療所,本四バス開発（株）,"瀬戸田〜因島線, 瀬戸田〜因島線（内海造船経由経由）, 生口島一周線, 生口島一周線（瀬戸田BS経由）, 高根線（診療所前発）"
