停留所名,事業者名,バス系統
小串,高崎市,"吉井・藤岡線, 多比良・小串線"
観音入口,館林市,館林・板倉北線
西町集会所前,太田市,尾島線
石神,高崎市,"吉井・藤岡線, 多比良・小串線"
吉井支所,高崎市,"吉井・藤岡線, 坂口・奥平線, 東谷・西吉井線, 南陽台・馬庭線"
大街道会館前,館林市,多々良巡回線
松原新道,朝日自動車（株）,【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅
松原新道,千代田町・大泉町,"1/3大泉・千代田線, 2/4大泉・千代田線"
東和銀行北,邑楽町,邑楽町内循環線
松沼町,館林市,多々良巡回線
すずかけ団地,太田市,西バス系統
矢田,高崎市,"吉井・藤岡線, 多比良・小串線"
高林西町,太田市,尾島線
下戸塚公会堂,藤岡市,神流線
図書館前,高崎市,"吉井・藤岡線, 坂口・奥平線, 多比良・小串線, 東谷・西吉井線, 南陽台・馬庭線"
消防署前,高崎市,"吉井・藤岡線, 坂口・奥平線, 多比良・小串線, 東谷・西吉井線, 南陽台・馬庭線"
若宮住宅東,館林市,"館林・板倉北線, 渡瀬巡回線"
原内科前,藤岡市,神流線
石神公民館前,高崎市,多比良・小串線
第一小学校東,館林市,渡瀬巡回線
大街道一丁目,館林市,"多々良巡回線, 渡瀬巡回線"
朝日町公園前,館林市,渡瀬巡回線
宮本北,藤岡市,"三ツ木〜高山線, 藤岡〜上平線"
市民プール,藤岡市,"市内循環線, 美土里線"
中央中入口,高崎市,"吉井・藤岡線, 多比良・小串線"
ベルク大塚店,藤岡市,美土里線
瀬戸谷町,館林市,渡瀬巡回線
相生南,藤岡市,"市内循環線, 神流線"
相生南,日本中央バス（株）,"奥多野線　［1001・1002］, 奥多野線　［1003］, 奥多野線　［1005・1006］, 奥多野線　［1007・1008］, 奥多野線　［1011・1012］, 奥多野線　［1015・1016］, 奥多野線　［1017］, 奥多野線　［1021］, 奥多野線　［1026］, 奥多野線　［1027］"
邑楽町役場,邑楽町,邑楽町内循環線
吉井文化会館,高崎市,東谷・西吉井線
障がい者総合支援センター前,館林市,多々良巡回線
西本町,館林市,多々良巡回線
篠塚北,邑楽町,邑楽町内循環線
下長根,高崎市,東谷・西吉井線
宿西,高崎市,東谷・西吉井線
大街道一丁目南,館林市,"厚生病院シャトル線, 多々良巡回線, 渡瀬巡回線"
住吉,朝日自動車（株）,【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅
第二中学校西,館林市,"館林・板倉北線, 渡瀬巡回線"
細谷中妻,館林市,館林・板倉北線
白井,高崎市,東谷・西吉井線
浅間北,藤岡市,市内循環線
仲町,藤岡市,"三ツ木〜高山線, 藤岡〜上平線"
入野中入口,高崎市,多比良・小串線
宮本町公会堂前,藤岡市,市内循環線
宿,高崎市,東谷・西吉井線
館林郵便局前,館林市,渡瀬巡回線
税務署前,館林市,多々良巡回線
群馬藤岡駅,日本中央バス（株）,"奥多野線　［1001・1002］, 奥多野線　［1003］, 奥多野線　［1005・1006］, 奥多野線　［1007・1008］, 奥多野線　［1011・1012］, 奥多野線　［1015・1016］, 奥多野線　［1017］, 奥多野線　［1021］, 奥多野線　［1026］, 奥多野線　［1027］"
群馬藤岡駅,藤岡市,"三ツ木〜高山線, 市内循環線, 神流線, 藤岡〜上平線"
山田木材前,藤岡市,神流線
成島町,館林市,多々良巡回線
高木接骨院前,高崎市,"吉井・藤岡線, 坂口・奥平線, 多比良・小串線, 東谷・西吉井線, 南陽台・馬庭線"
労働金庫前,藤岡市,三ツ木〜高山線
古戸神社前,朝日自動車（株）,"【KM61】熊谷駅〜上根〜妻沼聖天前〜太田駅, 【KM62】熊谷駅〜上根〜妻沼聖天前〜西矢島"
大泉保専前,朝日自動車（株）,【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅
黒熊,高崎市,吉井・藤岡線
四ツ谷町,館林市,館林・板倉北線
長徳寺前,館林市,館林・板倉北線
仲町西,館林市,渡瀬巡回線
大曲倉庫前,館林市,館林・板倉北線
ファミリーマート藤岡バイパス店,藤岡市,美土里線
くすの木病院,藤岡市,"市内循環線, 神流線"
島村蚕のふるさと公園,伊勢崎市,境島村シャトルバス
大荷場住民センター前,館林市,館林・板倉北線
七丁目,藤岡市,三ツ木〜高山線
南ケ丘団地,太田市,西バス系統
旧中島家住宅,太田市,西バス系統
南保育園前,邑楽町,邑楽町内循環線
白石,高崎市,吉井・藤岡線
厚生病院前,館林市,"館林・千代田線, 館林・板倉北線, 厚生病院シャトル線, 多々良巡回線, 茂林寺巡回線, 六郷西線"
緑町東,藤岡市,藤岡〜上平線
セブンイレブン上戸塚店前,藤岡市,神流線
細谷集会所前,館林市,館林・板倉北線
第三小学校前,館林市,館林・板倉北線
篠塚南,邑楽町,邑楽町内循環線
緑町西,藤岡市,藤岡〜上平線
一行寺,藤岡市,"市内循環線, 藤岡〜上平線"
東毛光生園前,館林市,多々良巡回線
大泉町役場前,千代田町・大泉町,"1/3大泉・千代田線, 2/4大泉・千代田線"
古桜町,藤岡市,"市内循環線, 藤岡〜上平線"
大泉役場前,朝日自動車（株）,【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅
群馬銀行・東和銀行前,日本中央バス（株）,"奥多野線　［1001・1002］, 奥多野線　［1003］, 奥多野線　［1005・1006］, 奥多野線　［1007・1008］, 奥多野線　［1011・1012］, 奥多野線　［1015・1016］, 奥多野線　［1017］, 奥多野線　［1021］, 奥多野線　［1026］, 奥多野線　［1027］"
群馬銀行・東和銀行前,藤岡市,"市内循環線, 藤岡〜上平線"
本町二丁目北,館林市,"館林・板倉北線, 渡瀬巡回線"
新野新田,伊勢崎市,境島村シャトルバス
西深沢北,高崎市,多比良・小串線
大手町,館林市,館林・板倉北線
栄町住宅前,館林市,"館林・千代田線, 多々良巡回線, 茂林寺巡回線, 六郷西線"
六丁目,藤岡市,藤岡〜上平線
ミモザ荘北,館林市,館林・板倉北線
五丁目,藤岡市,藤岡〜上平線
上戸塚青年会館,藤岡市,神流線
高入口,高崎市,"吉井・藤岡線, 坂口・奥平線, 多比良・小串線, 東谷・西吉井線, 南陽台・馬庭線"
ふじの里前,藤岡市,美土里線
尾曳町郵便局前,館林市,館林・板倉北線
ナースリー前,藤岡市,藤岡〜上平線
尾曳町会館前,館林市,館林・板倉北線
館林駅西口,館林市,"館林・千代田線, 館林・板倉北線, 多々良巡回線, 茂林寺巡回線, 六郷西線"
境島村公民館,伊勢崎市,境島村シャトルバス
立作,伊勢崎市,境島村シャトルバス
郷谷公民館前,館林市,館林・板倉北線
赤土町,館林市,"茂林寺巡回線, 六郷西線"
藤岡郵便局・ピアゴ藤岡店前,日本中央バス（株）,"奥多野線　［1001・1002］, 奥多野線　［1003］, 奥多野線　［1005・1006］, 奥多野線　［1007・1008］, 奥多野線　［1011・1012］, 奥多野線　［1015・1016］, 奥多野線　［1017］, 奥多野線　［1021］, 奥多野線　［1026］, 奥多野線　［1027］"
藤岡郵便局・ピアゴ藤岡店前,藤岡市,市内循環線
緑町南,藤岡市,市内循環線
関東学園北,館林市,多々良巡回線
館林駅東口,館林市,"館林・千代田線, 館林・板倉線, 館林・板倉北線, 館林・明和・千代田線, 厚生病院シャトル線, 赤羽線, 多々良巡回線, 渡瀬巡回線"
大志辺,館林市,多々良巡回線
本町二丁目南,館林市,"館林・千代田線, 館林・板倉線, 館林・板倉北線, 館林・明和・千代田線, 赤羽線, 渡瀬巡回線"
第二小学校西,館林市,"館林・板倉線, 館林・明和・千代田線"
細谷・離バス停,館林市,館林・板倉北線
白石郵便局前,藤岡市,藤岡〜上平線
市光工業,藤岡市,藤岡〜上平線
下神保,高崎市,"吉井・藤岡線, 坂口・奥平線, 多比良・小串線, 東谷・西吉井線, 南陽台・馬庭線"
本町郵便局前,館林市,"館林・千代田線, 館林・明和・千代田線, 赤羽線"
西深沢,高崎市,多比良・小串線
館林市役所前,館林市,"館林・板倉線, 館林・板倉北線, 館林・明和・千代田線"
子ども科学館前,館林市,館林・板倉線
中大塚,藤岡市,藤岡〜上平線
丘山住宅前,朝日自動車（株）,【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅
二丁目,日本中央バス（株）,"奥多野線　［1001・1002］, 奥多野線　［1003］, 奥多野線　［1005・1006］, 奥多野線　［1007・1008］, 奥多野線　［1011・1012］, 奥多野線　［1015・1016］, 奥多野線　［1017］, 奥多野線　［1021］, 奥多野線　［1026］, 奥多野線　［1027］"
二丁目,藤岡市,市内循環線
中央公園,藤岡市,三ツ木〜高山線
中島集会所前,邑楽町,邑楽町内循環線
上大塚,藤岡市,藤岡〜上平線
サニータウン館林入口,館林市,"多々良巡回線, 六郷西線"
藤岡ボウル前,藤岡市,"藤岡〜上平線, 美土里線"
平塚新田,伊勢崎市,境島村シャトルバス
陣屋,館林市,館林・板倉北線
関東学園前,館林市,多々良巡回線
館林高校前,館林市,"多々良巡回線, 六郷西線"
成島南歩道橋,館林市,多々良巡回線
孫兵衛橋,邑楽町,邑楽町内循環線
総合学習センター,藤岡市,市内循環線
仙石,朝日自動車（株）,【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅
富士見町,館林市,"館林・千代田線, 茂林寺巡回線"
大谷町,館林市,"多々良巡回線, 六郷西線"
大戸町,藤岡市,市内循環線
総合学習センター入口,藤岡市,三ツ木〜高山線
大泉南小学校前,朝日自動車（株）,【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅
古戸川岸,朝日自動車（株）,"【KM61】熊谷駅〜上根〜妻沼聖天前〜太田駅, 【KM62】熊谷駅〜上根〜妻沼聖天前〜西矢島, 【KM63】熊谷駅〜上根〜妻沼聖天前〜西小泉駅"
第十小学校西,館林市,"多々良巡回線, 六郷西線"
とりせん富士見町店,館林市,"茂林寺巡回線, 六郷西線"
農協平井支所,藤岡市,藤岡〜上平線
アゼリアモール,板倉町,板倉町コミュニティバス
アゼリアモール,館林市,"館林・板倉北線, 赤羽線"
関東学園南,館林市,"多々良巡回線, 六郷西線"
本町四丁目,館林市,"館林・明和・千代田線, 赤羽線"
上神保入口,高崎市,"吉井・藤岡線, 坂口・奥平線, 多比良・小串線, 東谷・西吉井線, 南陽台・馬庭線"
水立西,邑楽町,邑楽町内循環線
おうらバスターミナル,邑楽町,邑楽町内循環線
川村眼科医院,館林市,茂林寺巡回線
六郷公民館前,館林市,"館林・千代田線, 茂林寺巡回線"
藤生医院前,藤岡市,"三ツ木〜高山線, 美土里線"
花山入口,館林市,赤羽線
松原緑地北,館林市,"館林・板倉線, 館林・明和・千代田線"
諏訪神社前,日本中央バス（株）,"奥多野線　［1001・1002］, 奥多野線　［1003］, 奥多野線　［1005・1006］, 奥多野線　［1007・1008］, 奥多野線　［1011・1012］, 奥多野線　［1015・1016］, 奥多野線　［1017］, 奥多野線　［1021］, 奥多野線　［1026］, 奥多野線　［1027］"
諏訪神社前,藤岡市,市内循環線
サイクリングターミナル西,館林市,赤羽線
トヨタカローラ前,藤岡市,三ツ木〜高山線
松原一丁目,館林市,"館林・明和・千代田線, 赤羽線"
新宿二丁目,館林市,"館林・千代田線, 茂林寺巡回線, 六郷西線"
芦田町南,藤岡市,市内循環線
つつじが岡公園,館林市,館林・板倉線
吉田郵便局前,千代田町・大泉町,"1/3大泉・千代田線, 2/4大泉・千代田線"
アゼリアモール前,館林市,館林・板倉線
アゼリアモール前,板倉町,板倉町コミュニティバス
近藤町,館林市,多々良巡回線
開拓東,館林市,六郷西線
長柄神社北,館林市,館林・板倉線
追辺野,高崎市,多比良・小串線
緑町北,館林市,館林・明和・千代田線
長柄小学校前,邑楽町,邑楽町内循環線
つつじ町,館林市,館林・板倉線
第六小学校北,館林市,茂林寺巡回線
松原一丁目南,館林市,"館林・板倉線, 赤羽線"
旧多胡幼稚園前,高崎市,"吉井・藤岡線, 坂口・奥平線, 多比良・小串線, 東谷・西吉井線, 南陽台・馬庭線"
ぽんぽこ,館林市,赤羽線
富士嶽神社東,館林市,"館林・千代田線, 六郷西線"
山崎外科病院前,藤岡市,市内循環線
花山駐車場東,館林市,赤羽線
離集会所前,館林市,館林・板倉北線
新宿一丁目,館林市,茂林寺巡回線
古城沼,館林市,赤羽線
楠町西,館林市,"館林・板倉線, 赤羽線"
みかぼみらい館第3駐車場,藤岡市,"三ツ木〜高山線, 市内循環線"
ダノン城沼アリーナ前,館林市,館林・板倉線
花山町南,館林市,館林・板倉線
松田北,高崎市,多比良・小串線
花山町,館林市,館林・板倉線
花山町西,館林市,館林・板倉線
つつじが岡公園入口,館林市,館林・板倉線
三菱自動車前,藤岡市,三ツ木〜高山線
籾谷松崎,板倉町,板倉町コミュニティバス
富士原町,館林市,"館林・千代田線, 六郷西線"
花山町東,館林市,"館林・板倉線, 赤羽線"
パークイン入口,館林市,館林・板倉線
緑埜公会堂前,藤岡市,藤岡〜上平線
