停留所名,事業者名,バス系統
二井口,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
新道二井口,宇野自動車（株）,ネオポリス線
寺見団地,赤磐市,豊田・熊山線
鴨前地蔵堂,赤磐市,西山線
沼田,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
高屋,赤磐市,高陽北西線
正崎下,赤磐市,赤磐・美作線
正崎下,宇野自動車（株）,林野線
岡山桃太郎空港,岡山電気軌道（株）・中鉄バス（株）,岡山桃太郎空港リムジンバス　岡山駅〜岡山桃太郎空港線
岡山桃太郎空港,下津井電鉄（株）・中鉄バス（株）,岡山桃太郎空港リムジンバス　倉敷駅〜岡山桃太郎空港線
丸山［和気郡］,備前市,片上和気線
新道沼田,宇野自動車（株）,ネオポリス線
七地,高梁市,生活福祉バス（川上地域）七地線
梶田橋,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
広瀬,備北バス（株）,地頭〜古町〜岡山天満屋
伊里中,備前市,"寒河蕃山伊里線, 吉永線, 三石線, 南北閑谷学校のぞみ線"
高屋上,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
熊崎入口,赤磐市,西山線
蕃山,備前市,"寒河蕃山伊里線, 三石線"
高屋（ネオ）,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
新道高屋上,宇野自動車（株）,ネオポリス線
蕃山下,備前市,"寒河蕃山伊里線, 三石線"
上市,赤磐市,赤磐・美作線
上市,宇野自動車（株）,林野線
高陽台,赤磐市,高月・高陽南線
山田原口,備前市,"寒河蕃山伊里線, 三石線, 南北閑谷学校のぞみ線"
新道高屋,宇野自動車（株）,ネオポリス線
一本松,備前市,"寒河蕃山伊里線, 吉永線, 三石線"
乗元下,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
家中,備前市,"寒河蕃山伊里線, 三石線"
麻宇那上,備前市,"寒河蕃山伊里線, 三石線"
赤磐市役所,赤磐市,"松木・下市線, 西山線, 山陽団地線, 高陽北西線, 高月・高陽南線"
赤磐市役所前,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
谷条,高梁市,生活福祉バス（川上地域）七地線
山田原,備前市,"寒河蕃山伊里線, 三石線"
持田,備前市,"寒河蕃山伊里線, 三石線"
中山,中鉄バス（株）,下加茂・尾原・杉谷・福沢線
中山,岡山市,"御津・建部コミュニティバス　幹線（福渡駅〜国立病院）, 御津・建部コミュニティバス　虎倉線"
沼田本村口,赤磐市,高月・高陽南線
下市上,宇野自動車（株）,"林野線, ネオポリス線"
下市イズミ停留所,赤磐市,"西山線, 山陽団地線, 高陽北西線, 高月・高陽南線"
老人福祉センター,宇野自動車（株）,"林野線, ネオポリス線"
下市,赤磐市,赤磐・美作線
下市,宇野自動車（株）,"林野線, ネオポリス線"
山陽団地東,宇野自動車（株）,"林野線, ネオポリス線"
伊部越,備前市,"三石線, 片上和気線"
菅野,高梁市,生活福祉バス（川上地域）七地線
中国銀行赤磐支店前,赤磐市,"西山線, 山陽団地線, 高陽北西線, 高月・高陽南線"
佐那高下,備前市,"寒河蕃山伊里線, 三石線"
新道赤磐市役所入口,赤磐市,松木・下市線
新道赤磐市役所入口,宇野自動車（株）,ネオポリス線
東6番,赤磐市,山陽団地線
ネオポリス線下市,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
領家,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
山陽団地西6番,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
西6番,赤磐市,山陽団地線
山陽団地西7番,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
西7番,赤磐市,山陽団地線
瀬戸線下市,赤磐市,赤磐・美作線
瀬戸線下市,宇野自動車（株）,"ネオ瀬戸線, 林野線, ネオポリス線"
老人福祉センター,赤磐市,山陽団地線
JA山陽支店,赤磐市,"西山線, 山陽団地線, 高陽北西線, 高月・高陽南線"
山陽団地中3番,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
東5番,赤磐市,山陽団地線
徳当,備前市,"寒河蕃山伊里線, 三石線, 南北閑谷学校のぞみ線"
山陽団地西5番,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
西5番,赤磐市,山陽団地線
斎富,赤磐市,高月・高陽南線
医師会病院前,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
赤磐医師会病院,赤磐市,"松木・下市線, 西山線, 山陽団地線, 高陽北西線, 高月・高陽南線"
交流会館入口,岡山電気軌道（株）・中鉄バス（株）,免許センター線
東4番,赤磐市,山陽団地線
交流会館入口,岡山電気軌道（株）・中鉄バス（株）,免許センター線
大東,備前市,"寒河蕃山伊里線, 吉永線, 三石線"
マルナカ,赤磐市,"西山線, 山陽団地線, 高陽北西線, 高月・高陽南線"
友延上,備前市,"寒河蕃山伊里線, 三石線, 南北閑谷学校のぞみ線"
山陽西小学校前,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
領家古川,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
峠,備前市,三石線
向井,備前市,"寒河蕃山伊里線, 三石線"
3丁目集会所前,赤磐市,山陽団地線
影平,総社市,総社南高北・総社駅〜妙仙寺・宮前線
大曲,高梁市,生活福祉バス（川上地域）七地線
西4番,赤磐市,山陽団地線
山陽団地西4番,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
寒河東,備前市,日生線
河本北,赤磐市,"山陽団地線, 高月・高陽南線"
新道山陽マルナカ前,赤磐市,赤磐・美作線
新道山陽マルナカ前,宇野自動車（株）,"林野線, ネオポリス線"
下り松,備前市,"三石線, 片上和気線"
東奥,備前市,日生線
寒河,備前市,日生線
足王神社口,赤磐市,山陽団地線
足王神社口,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
南方,赤磐市,高月・高陽南線
備前片上駅,備前市,"寒河蕃山伊里線, 吉永線, 三石線, 東鶴山線, 日生線, 片上和気線"
福浦峠,備前市,日生線
山陽団地中2番,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
東3番,赤磐市,山陽団地線
松下前,備前市,"寒河蕃山伊里線, 三石線, 南北閑谷学校のぞみ線"
三軒茶屋,備北バス（株）,地頭〜古町〜岡山天満屋
麻宇那下,備前市,"寒河蕃山伊里線, 三石線"
草加病院,備前市,三石線
寒河中,備前市,日生線
保健所前,備前市,"寒河蕃山伊里線, 吉永線, 三石線, 東鶴山線, 日生線, 片上和気線"
立川,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
馬渡,高梁市,生活福祉バス（川上地域）七地線
伊里小前,備前市,"寒河蕃山伊里線, 三石線"
新道河本,赤磐市,赤磐・美作線
新道河本,宇野自動車（株）,"林野線, ネオポリス線"
平蔵谷,高梁市,生活福祉バス（川上地域）七地線
河内橋,備前市,日生線
東2番,赤磐市,山陽団地線
免許センター,中鉄バス（株）,下加茂・尾原・杉谷・福沢線
免許センター,岡山電気軌道（株）・中鉄バス（株）,免許センター線
運転免許センター,岡山市,"御津・建部コミュニティバス　幹線（福渡駅〜国立病院）, 御津・建部コミュニティバス　虎倉線"
山陽団地郵便局前,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
杖立,北振バス（株）,井原〜弥高山入口
山陽団地西3番,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
西3番,赤磐市,山陽団地線
河本南,赤磐市,"山陽団地線, 高月・高陽南線"
西片上駅,備前市,三石線
須志,高梁市,生活福祉バス（川上地域）高山市線
市役所前［備前市］,備前市,"寒河蕃山伊里線, 吉永線, 三石線, 東鶴山線, 日生線, 片上和気線"
武田整形前,備前市,"三石線, 片上和気線"
立川中,赤磐市,高月・高陽南線
新道河本西,赤磐市,赤磐・美作線
新道河本西,宇野自動車（株）,"林野線, ネオポリス線"
東1番,赤磐市,山陽団地線
領家上組,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
山陽団地中1番,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
市場,総社市,総社南高北・総社駅〜妙仙寺・宮前線
西2番,赤磐市,山陽団地線
友延,備前市,"寒河蕃山伊里線, 三石線, 南北閑谷学校のぞみ線"
市民センター,備前市,"寒河蕃山伊里線, 吉永線, 三石線, 東鶴山線, 日生線, 片上和気線"
山陽団地西2番,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
1丁目集会所入口,赤磐市,山陽団地線
舟廻,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
金山口,岡山電気軌道（株）・中鉄バス（株）,免許センター線
船廻,赤磐市,高月・高陽南線
岩田東,赤磐市,"山陽団地線, 高月・高陽南線"
浜山,備前市,日生線
市役所入口［備前市］,備前市,"三石線, 日生線"
西1番,赤磐市,山陽団地線
山陽団地西1番,宇野自動車（株）,"ネオポリス線, 山陽団地循環"
片鉄片上,備前市,"寒河蕃山伊里線, 吉永線, 三石線, 東鶴山線, 日生線, 片上和気線"
太刀洗,北振バス（株）,井原〜弥高山入口
片上,宇野自動車（株）,250号線
辛香,中鉄バス（株）,下加茂・尾原・杉谷・福沢線
辛香,岡山電気軌道（株）・中鉄バス（株）,免許センター線
辛香,岡山市,"御津・建部コミュニティバス　幹線（福渡駅〜国立病院）, 御津・建部コミュニティバス　虎倉線"
領家橋,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
出高山,高梁市,生活福祉バス（川上地域）高山市線
備前警察署前,備前市,"三石線, 片上和気線"
新道立川口,赤磐市,赤磐・美作線
新道立川口,宇野自動車（株）,"林野線, ネオポリス線"
野呂中,高梁市,生活福祉バス（川上地域）七地線
住吉公園前,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
伊里駅,備前市,南北閑谷学校のぞみ線
恵迫,高梁市,生活福祉バス（川上地域）七地線
日生幼稚園前,備前市,日生線
浜山西,備前市,日生線
長尾,赤磐市,高月・高陽南線
川上幼稚園,高梁市,"生活福祉バス（川上地域）光松線, 生活福祉バス（川上地域）高山市線, 生活福祉バス（川上地域）正寺線, 生活福祉バス（川上地域）七地線"
岩田,赤磐市,"山陽団地線, 高月・高陽南線"
岩田,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
東伊部,宇野自動車（株）,250号線
辛香口,岡山電気軌道（株）・中鉄バス（株）,免許センター線
日耐前,備前市,"三石線, 日生線"
岩田交差点,赤磐市,高月・高陽南線
恵比寿前,備前市,東鶴山線
恵美須前,宇野自動車（株）,250号線
スワ住宅前,備前市,日生線
伊部駅前,宇野自動車（株）,250号線
地頭,備北バス（株）,"地頭〜古町〜岡山天満屋, 地頭〜古町〜高梁駅"
地頭,高梁市,"生活福祉バス（川上地域）光松線, 生活福祉バス（川上地域）高山市線, 生活福祉バス（川上地域）正寺線, 生活福祉バス（川上地域）七地線"
シーサイドプールひなせ,備前市,"寒河蕃山伊里線, 日生線"
田井山,宇野自動車（株）,250号線
備前病院前,備前市,三石線
備前病院前,宇野自動車（株）,250号線
野田,高梁市,生活福祉バス（川上地域）高山市線
ひだすき作業所前,備前市,片上和気線
日生運動公園前,備前市,日生線
赤磐警察署前,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
新道穂崎,赤磐市,赤磐・美作線
新道穂崎,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
富吉本村西,中鉄バス（株）,リハビリセンター線
新道穂崎下,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
沖浦下,備前市,"三石線, 日生線"
種井,備北バス（株）,地頭〜古町〜岡山天満屋
瀬戸郵便局前,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
浦伊部,備前市,東鶴山線
浦伊部,宇野自動車（株）,250号線
瀬戸橋,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
池田支所前,総社市,総社南高北・総社駅〜妙仙寺・宮前線
村入,北振バス（株）,井原〜弥高山入口
沖浦,備前市,"三石線, 日生線"
瀬戸駅,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
池灘,宇野自動車（株）,250号線
勤労者センター前,備前市,片上和気線
森下前,備前市,日生線
日生駅前,備前市,"頭島線, 日生線"
日生中学前,備前市,"頭島線, 日生線"
岸本橋,宇野自動車（株）,250号線
高山市,北振バス（株）,井原〜弥高山入口
高山市,高梁市,生活福祉バス（川上地域）高山市線
弥高山入口,北振バス（株）,井原〜弥高山入口
弥高山入口,高梁市,生活福祉バス（川上地域）高山市線
日生病院前,備前市,"頭島線, 日生線"
梅灘,備前市,日生線
馬屋消防機庫,赤磐市,高月・高陽南線
梶谷,備前市,日生線
望の里団地,赤磐市,高月・高陽南線
保木,総社市,総社南高北・総社駅〜妙仙寺・宮前線
富吉本村,中鉄バス（株）,リハビリセンター線
馬屋,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
九耐前,備前市,東鶴山線
穂崎中,赤磐市,高月・高陽南線
福吉集会所,赤磐市,高月・高陽南線
砂ヶ浜,備前市,東鶴山線
川西,備前市,日生線
大内,宇野自動車（株）,250号線
医療センター,高梁市,"生活福祉バス（川上地域）光松線, 生活福祉バス（川上地域）高山市線, 生活福祉バス（川上地域）正寺線, 生活福祉バス（川上地域）七地線"
米田産業前,備前市,東鶴山線
日生総合支所前,備前市,"頭島線, 日生線"
吉宗,岡山電気軌道（株）・中鉄バス（株）,免許センター線
片上ふ頭入口,備前市,"三石線, 日生線"
興亜前,備前市,"三石線, 日生線"
馬屋下,宇野自動車（株）,"林野線, ネオポリス線, 山陽団地循環"
日生西小学校前,備前市,日生線
明石住宅前,備前市,"三石線, 日生線"
瀬戸西,宇野自動車（株）,"ネオ瀬戸線, 東岡山線"
穂浪橋,備前市,"三石線, 日生線"
