停留所名,事業者名,バス系統
保健所入口,宮崎交通（株）,"西都城駅前バスセンター・栄町〜宮崎道〜宮崎空港・宮崎駅, 宮崎駅〜生目台・宮崎道〜西都城駅前バスセンター"
保健所入口,（有）高崎観光バス,雀ヶ野〜中央
田代,日南市,大戸野線
野島公民館前,宮崎交通（株）,"宮崎駅〜橘通・宮崎空港・鵜戸神宮〜飫肥, 宮崎駅〜橘通・宮崎空港・堀切峠トンネル〜鵜戸神宮〜飫肥"
南郡元,宮崎交通（株）,"都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
郡元3丁目,宮崎交通（株）,"都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
郡元局,（有）高崎観光バス,"炭床〜都城, ラスパ〜都城"
郡元局前,宮崎交通（株）,"西都城駅前バスセンター〜北原町・山之口〜上野上, 上野上〜イオンモール〜西都城駅前バスセンター, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
川東,宮崎交通（株）,"小林駅〜北原町〜西都城駅前バスセンター, イオン都城・西都城駅前バスセンター〜小林駅, 小林駅〜イオンモール〜西都城駅前バスセンター・イオン都城"
都城医療センター前,宮崎交通（株）,"西都城駅前バスセンター〜北原町・山之口〜上野上, 上野上〜イオンモール〜西都城駅前バスセンター, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
国立病院,（有）高崎観光バス,"炭床〜都城, ラスパ〜都城"
加治屋,（有）高崎観光バス,霧島〜都城駅
有川医院前,鹿児島交通（株）,都城駅〜都城高専前
有川医院,（有）高崎観光バス,雀ヶ野〜中央
野島,宮崎交通（株）,"宮崎駅〜橘通・宮崎空港・鵜戸神宮〜飫肥, 宮崎駅〜橘通・宮崎空港・堀切峠トンネル〜鵜戸神宮〜飫肥"
上川東二丁目,鹿児島交通（株）,都城駅〜都城高専前
上川東2丁目,（有）高崎観光バス,雀ヶ野〜中央
早水入口,宮崎交通（株）,"西都城駅前バスセンター〜北原町・山之口〜上野上, 上野上〜イオンモール〜西都城駅前バスセンター, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
農業高校,（有）高崎観光バス,"炭床〜都城, ラスパ〜都城"
志比田,宮崎交通（株）,"イオンモール・都城駅〜大古川〜山田, イオンモール・都城駅〜かかしの里ゆぽっぽ〜山田, イオンモール・都城駅〜やまだ温泉〜山田"
都城農業高校前,鹿児島交通（株）,都城駅〜都城高専前
農業高校前,宮崎交通（株）,"西都城駅前バスセンター〜北原町・山之口〜上野上, 上野上〜イオンモール〜西都城駅前バスセンター, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
都原団地,宮崎交通（株）,"久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 西都城駅〜宮丸町〜都原団地, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原"
都原団地入口,宮崎交通（株）,"久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 西都城駅〜宮丸町〜都原団地, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原"
ガード下,宮崎交通（株）,"小林駅〜北原町〜西都城駅前バスセンター, 宮崎駅・宮崎空港〜宮崎道〜西都城駅前バスセンター, イオン都城・西都城駅前バスセンター〜小林駅, 小林駅〜イオンモール〜西都城駅前バスセンター・イオン都城"
都城ショッピングセンター,宮崎交通（株）,"都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
早水公園,宮崎交通（株）,"都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
都原市営住宅前,宮崎交通（株）,"久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原"
体育文化センター,宮崎交通（株）,"都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
きりしま支援学校入口,宮崎交通（株）,"久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 西都城駅〜宮丸町〜都原団地, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原"
イオンモール前,宮崎交通（株）,"西都城駅前バスセンター〜北原町・山之口〜上野上, 上野上〜イオンモール〜西都城駅前バスセンター, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原〜西都城駅〜都城ショッピングセンター"
南横市,（有）高崎観光バス,霧島〜都城駅
イオンモール・ミエル前,鹿児島交通（株）,都城駅〜都城高専前
都城駅前,宮崎交通（株）,"西都城駅前バスセンター・栄町〜宮崎道〜宮崎空港・宮崎駅, 小林駅〜北原町〜西都城駅前バスセンター, 都城駅〜泉ヶ丘高校前〜都城商業高校前, イオンモール・都城駅〜大古川〜山田, イオンモール・都城駅〜かかしの里ゆぽっぽ〜山田, イオンモール〜都城駅〜安久温泉, イオンモール・ミエル〜都城駅・中郷中〜安久温泉, 西都城駅〜イオンモール〜菖蒲原, イオンモール・都城駅〜やまだ温泉〜山田, 西都城駅前バスセンター〜北原町・山之口〜上野上, 上野上〜イオンモール〜西都城駅前バスセンター, 久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, イオン都城〜妻ヶ丘・都城駅〜川原谷, イオンモール〜都城駅〜川原谷, 宮村学校下〜都城駅, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原, 久保原〜西都城駅〜都城ショッピングセンター, 都城駅〜（循環）一万城団地〜都城駅, イオンモール・都城駅〜（循環）一万城団地〜都城駅・イオンモール, 宮崎駅・宮崎空港〜宮崎道〜西都城駅前バスセンター, 三股駅〜広原〜都城駅, イオンモール〜都城駅〜宮村学校下, イオン都城・西都城駅前バスセンター〜小林駅, イオンモール・都城駅〜広原〜三股駅, 小林駅〜イオンモール〜西都城駅前バスセンター・イオン都城"
都城駅前,高原町,地域間幹線バス
都城駅,（有）高崎観光バス,"霧島〜都城駅, 雀ヶ野〜中央"
都城駅,鹿児島交通（株）,"都城駅〜都城高専前, 都城〜志布志駅前"
学校下,日南市,大戸野線
都原,宮崎交通（株）,"久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 西都城駅〜宮丸町〜都原団地, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原"
イオンモール,宮崎交通（株）,"イオンモール・都城駅〜大古川〜山田, イオンモール・都城駅〜かかしの里ゆぽっぽ〜山田, イオンモール〜都城駅〜安久温泉, イオンモール・ミエル〜都城駅・中郷中〜安久温泉, 西都城駅〜イオンモール〜菖蒲原, イオンモール・都城駅〜やまだ温泉〜山田, 上野上〜イオンモール〜西都城駅前バスセンター, 久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, イオン都城〜妻ヶ丘・都城駅〜川原谷, イオンモール〜都城駅〜川原谷, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原, イオンモール・都城駅〜（循環）一万城団地〜都城駅・イオンモール, イオンモール〜都城駅〜宮村学校下, イオンモール・都城駅〜広原〜三股駅, 小林駅〜イオンモール〜西都城駅前バスセンター・イオン都城"
西中学校前,宮崎交通（株）,"久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原"
北原町,宮崎交通（株）,"西都城駅前バスセンター・栄町〜宮崎道〜宮崎空港・宮崎駅, 宮崎駅〜生目台・宮崎道〜西都城駅前バスセンター, 小林駅〜北原町〜西都城駅前バスセンター, イオンモール・都城駅〜大古川〜山田, イオンモール・都城駅〜かかしの里ゆぽっぽ〜山田, イオンモール〜都城駅〜安久温泉, イオンモール・ミエル〜都城駅・中郷中〜安久温泉, 西都城駅〜イオンモール〜菖蒲原, イオンモール・都城駅〜やまだ温泉〜山田, 西都城駅前バスセンター〜北原町・山之口〜上野上, 上野上〜イオンモール〜西都城駅前バスセンター, 久保原〜都原団地〜イオンモール, 都城ショッピングセンター〜イオンモール〜都原団地・久保原, イオン都城〜妻ヶ丘・都城駅〜川原谷, イオンモール〜都城駅〜川原谷, 宮村学校下〜都城駅, 久保原〜都原団地〜都城ショッピングセンター, 久保原・都原団地〜西都城駅・イオンモール〜菖蒲原, 菖蒲原〜イオンモール・西都城駅〜都原団地・久保原, 久保原〜西都城駅〜都城ショッピングセンター, 都城駅〜（循環）一万城団地〜都城駅, イオンモール・都城駅〜（循環）一万城団地〜都城駅・イオンモール, 宮崎駅・宮崎空港〜宮崎道〜西都城駅前バスセンター, 三股駅〜広原〜都城駅, イオンモール〜都城駅〜宮村学校下, イオン都城・西都城駅前バスセンター〜小林駅, イオンモール・都城駅〜広原〜三股駅, 小林駅〜イオンモール〜西都城駅前バスセンター・イオン都城"
