停留所名,事業者名,バス系統
山須公民館,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
久喜宮,西鉄バス二日市（株）,"40系統, 41系統"
鳥居前広場西,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
大島,西鉄バス久留米（株）,"21系統, 22系統"
赤司南,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
原鶴,西鉄バス二日市（株）,40系統
八重亀住宅入口,久留米市,よりみちバス「コスモス号」（金島線）
溝上自動車,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
八重亀公民館前,久留米市,よりみちバス「コスモス号」（金島線）
原鶴温泉,西鉄バス二日市（株）,41系統
古川,西鉄バス久留米（株）,コミュニティC〜杷木
上原鶴サンライズ前,西鉄バス二日市（株）,"40系統, 41系統"
かねしま館前（旧神代病院）,久留米市,よりみちバス「コスモス号」（金島線）
稲数公民館,久留米市,よりみちバス「コスモス号」（大城線）
野中,（株）甘木観光バス,田主丸線
金島駅前,久留米市,よりみちバス「コスモス号」（金島線）
寺田,西鉄バス久留米（株）,"21系統, 22系統"
金島ふれあい交流センター,久留米市,よりみちバス「コスモス号」（金島線）
陣屋第一,久留米市,よりみちバス「コスモス号」（北野線）
JAみい経済センター大城店,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
仁王丸点滅信号横,久留米市,よりみちバス「コスモス号」（北野線）
大城駅（診療所前）,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
柳小路,久留米市,よりみちバス「コスモス号」（北野線）
陣屋第二,久留米市,よりみちバス「コスモス号」（北野線）
松の花橋,久留米市,よりみちバス「コスモス号」（金島線）
陣屋東広場,久留米市,よりみちバス「コスモス号」（北野線）
陣屋第三,久留米市,よりみちバス「コスモス号」（北野線）
高島,久留米市,よりみちバス「コスモス号」（金島線）
三井中央高校入口,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
三井中央高校入口,西鉄バス久留米（株）,"21系統, 22系統"
大石,西鉄バス久留米（株）,コミュニティC〜杷木
坂本神社前,久留米市,よりみちバス「コスモス号」（金島線）
きつき歯科医院,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
中小路,久留米市,よりみちバス「コスモス号」（北野線）
大城郵便局,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
板町,（株）甘木観光バス,田主丸線
大城ますかげセンター,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）"
法円寺,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）"
JAみい北野中央支店,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
長池橋,久留米市,よりみちバス「コスモス号」（北野線）
殖木,西鉄バス久留米（株）,"20系統, 24・8系統"
筒井公民館前,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
里鎌屋前,久留米市,よりみちバス「コスモス号」（金島線）
徳童,西鉄バス久留米（株）,"20系統, 24・8系統"
北野駅,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
樋の口,西鉄バス久留米（株）,"20系統, 24・8系統"
蔵町松原,西鉄バス久留米（株）,"20系統, 24・8系統"
宮地嶽神社,久留米市,よりみちバス「コスモス号」（金島線）
北野生涯学習センター,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
北野総合支所前,西鉄バス久留米（株）,"21系統, 22系統"
塚島おこぼさん前,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）"
浮羽究真館高校前,西鉄バス久留米（株）,"20系統, 24・8系統"
北野中学校東,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）"
横町,（株）甘木観光バス,田主丸線
上田主丸,西鉄バス久留米（株）,"20系統, 24・8系統"
コスモすまいる北野,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
北野,西鉄バス久留米（株）,"21系統, 22系統"
竹重,西鉄バス久留米（株）,"20系統, 24・8系統"
北野郵便局,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
扇島,西鉄バス久留米（株）,"20系統, 24・8系統"
浮羽工業前,西鉄バス久留米（株）,"20系統, 24・8系統"
千代島公民館,久留米市,よりみちバス「コスモス号」（北野線）
下土居,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）"
うきは警察署入口,西鉄バス久留米（株）,"20系統, 24・8系統"
吉井駅前,西鉄バス久留米（株）,"20系統, 24・8系統"
秋山鮮魚店,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
田主丸中央,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統, 25・3系統, 25-1・25系統, 25系統"
田主丸中央,（株）甘木観光バス,田主丸線
田中まさはるクリニック,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
北野天満宮,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
長福寺,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
蒲池医院,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
古賀茶屋駅,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
十郎丸（ゴルフ練習場前）,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
千代島第二,久留米市,よりみちバス「コスモス号」（北野線）
下田主丸,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統, 25・3系統, 25-1・25系統, 25系統"
十郎丸公民館,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
吉井中町,西鉄バス久留米（株）,"20系統, 24・8系統"
上原,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統, 25・3系統, 25-1・25系統, 25系統"
慧華（けいか）の湯,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
吉井営業所,西鉄バス久留米（株）,"20系統, 24・8系統"
北野体育センター前,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
北野町体育センター前,西鉄バス久留米（株）,"21系統, 22系統"
門の上,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統"
丸三団地,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
唐島,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統"
灰塚橋（柳原団地）,久留米市,"よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
中島公民館,久留米市,よりみちバス「コスモス号」（北野線）
北野老人いこいの家,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
ザ・ビッグ北野店,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
清瀬,西鉄バス久留米（株）,"20系統, 24・8系統"
日比生宮司集落センター,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
高良北,西鉄バス久留米（株）,"21系統, 22系統"
ほっこりの湯,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）"
コメリ北野店,久留米市,よりみちバス「コスモス号」（北野線）
牧,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統"
田主丸駅前,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統, 25・3系統, 25-1・25系統, 25系統"
田主丸駅前,（株）甘木観光バス,田主丸線
高良,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
高良,西鉄バス久留米（株）,"21系統, 22系統"
川崎,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統"
土取,西鉄バス久留米（株）,"20系統, 24・8系統"
田主丸中央病院北,西鉄バス久留米（株）,"20系統, 23・3系統, 24・8系統"
松本,西鉄バス久留米（株）,コミュニティC〜杷木
田主丸中央病院,西鉄バス久留米（株）,"25・3系統, 25-1・25系統, 25系統"
田主丸中央病院,（株）甘木観光バス,田主丸線
ドラッグストアモリ北野店,久留米市,"よりみちバス「コスモス号」（大城線）, よりみちバス「コスモス号」（金島線）, よりみちバス「コスモス号」（北野線）, よりみちバス「コスモス号」（弓削線）"
