停留所名,事業者名,バス系統
細鎌,東濃鉄道（株）,緑ヶ丘線
瑞穂市役所,瑞穂市,"本田・七崎線, 馬場・十七条線, 十九条・古橋線, 牛牧・穂積線"
瑞穂市役所・総合センター前,名阪近鉄バス（株）,安八穂積線
手力公民館,岐阜市,373バス
岐南町三宅,岐阜乗合自動車（株）,"岐南町線　E16・N・N45, 岐南町コミバス"
真原クラブ,中津川市,阿木巡回線
バロー茜部本郷店,岐阜市,厚見・茜部ぐるりふれあいバス
マックスバリュ岐南店,岐阜乗合自動車（株）,岐南町コミバス
中保育教育園前,岐阜乗合自動車（株）,松籟加納線　E15・17・18・19・N43
名鉄岐南駅東,岐阜乗合自動車（株）,松籟加納線　E15・17・18・19・N43
さかいだ耳鼻咽喉科,岐阜乗合自動車（株）,岐南町コミバス
福祉・農業会館南,岐阜市,西ぎふ・くるくるバス
大山,岐阜乗合自動車（株）,岐南町コミバス
県民ふれあい会館前,岐阜市,西ぎふ・くるくるバス
三津屋,名阪近鉄バス（株）,"大垣大野線, 岐阜協立大スクール線"
OKBふれあい会館,岐阜乗合自動車（株）,"加納島線　E31・32・K・K18, 岐北線, 尾崎団地線　W18・32・T・T51・55・56・57・58・59, 大洞団地線　N・N34・W32・B・B快速・B74"
岐阜メイツクリニック北,岐阜市,西ぎふ・くるくるバス
長森ポンプ場,岐阜市,373バス
大根木,中津川市,阿木巡回線
六条大溝町,岐阜乗合自動車（株）,"岐阜聖徳学園大線　B・B52・53・W・W66・67・68, おぶさ墨俣線　W・W65・67・N・N40・41"
赤坂丸本前,大垣市,赤坂線
呂久,瑞穂市,十九条・古橋線
マックスバリュ穂積店,瑞穂市,牛牧・穂積線
赤坂港跡,大垣市,赤坂線
下奈良2丁目,岐阜市,西ぎふ・くるくるバス
赤十字血液センター西,岐阜市,厚見・茜部ぐるりふれあいバス
血液センター前,岐阜乗合自動車（株）,加納南線　直行・E12・13・K35
下川手口,岐阜乗合自動車（株）,松籟加納線　E15・17・18・19・N43
小伊木町2丁目,各務原市,ふれあいバス鵜沼線
東中島西,岐阜市,373バス
虚空蔵口,大垣市,赤坂線
上茜部,岐阜乗合自動車（株）,茜部三田洞線　E・E70・71・72・76・N11・61
薮田南3丁目,岐阜市,西ぎふ・くるくるバス
岐南駅,岐阜乗合自動車（株）,岐南町コミバス
岐南町役場前,岐阜乗合自動車（株）,松籟加納線　E15・17・18・19・N43
岐阜外科,岐阜市,373バス
神明神社（茜部）,岐阜市,厚見・茜部ぐるりふれあいバス
桂ケ丘2丁目,可児市,さつきバス　桜ケ丘線
桂ヶ丘2丁目,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
三宅町民センター前,岐阜乗合自動車（株）,岐南町コミバス
南帷子小学校,東濃鉄道（株）,帷子線（光陽台系統）
滝下,瑞浪市,釜戸＝平山線
東中島東,岐阜市,373バス
神戸町柳原,瑞穂市,十九条・古橋線
三峰,可児市,さつきバス　桜ケ丘線
三郷殿畑,恵那市,21三郷線
稲里,瑞穂市,"馬場・十七条線, 十九条・古橋線"
ぎなんメディカルスクエア,岐阜乗合自動車（株）,岐南町コミバス
赤坂西町,大垣市,赤坂線
高屋,瑞浪市,日吉線（細久手、深沢、北野方面）三和の郷〜北野〜深沢〜半原〜瑞浪駅前
みやかわ歯科医院,岐阜乗合自動車（株）,岐南町コミバス
岐南町役場,岐阜乗合自動車（株）,岐南町コミバス
三井町公民館前,各務原市,ふれあいバス稲羽線
陵南福祉センター前,各務原市,ふれあいバス稲羽線
上穂積交差点南,瑞穂市,牛牧・穂積線
昼飯,大垣市,赤坂線
航空宇宙博物館,各務原市,"ふれあいバス稲羽線, ふれあいバス川島線"
池尻,大垣市,赤坂線
下奈良3丁目,岐阜市,西ぎふ・くるくるバス
須賀4丁目北,岐阜市,西ぎふ・くるくるバス
長坂8丁目,東濃鉄道（株）,帷子線（長坂団地系統）
大島,大垣市,開発住宅線
須賀2丁目,岐阜市,西ぎふ・くるくるバス
山野田クラブ,中津川市,阿木巡回線
三井山官舎前,各務原市,ふれあいバス川島線
中宮,瑞穂市,十九条・古橋線
鶴城,瑞浪市,"土岐線, 日吉線（細久手、深沢、北野方面）三和の郷〜北野〜深沢〜半原〜瑞浪駅前"
岐阜聖徳学園高校前,岐阜乗合自動車（株）,"岐阜聖徳学園大線　B・B52・53・W・W66・67・68, おぶさ墨俣線　W・W65・67・N・N40・41"
市民プール,各務原市,ふれあいバス鵜沼線
野田新田公民館,瑞穂市,"馬場・十七条線, 十九条・古橋線"
森島整形外科,岐阜乗合自動車（株）,岐南町コミバス
南小学校,瑞穂市,十九条・古橋線
整形外科城南病院前,岐阜市,厚見・茜部ぐるりふれあいバス
桂ケ丘1丁目,可児市,さつきバス　桜ケ丘線
桂ヶ丘1丁目,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
坂下,大垣市,開発住宅線
東大野,各務原市,"ふれあいバス稲羽線, ふれあいバス川島線"
上真原,中津川市,阿木巡回線
光陽台2丁目,東濃鉄道（株）,帷子線（光陽台系統）
江尻,岐阜乗合自動車（株）,岐南町コミバス
大垣女子短大,名阪近鉄バス（株）,"大垣女子短大スクール線　Aルート・Bルート, 岐阜協立大スクール線, 女子短大線"
須賀4丁目,岐阜市,西ぎふ・くるくるバス
須賀3丁目,岐阜市,西ぎふ・くるくるバス
城南病院前,岐阜乗合自動車（株）,茜部三田洞線　E・E70・71・72・76・N11・61
光陽台3丁目,東濃鉄道（株）,帷子線（光陽台系統）
上牛牧,瑞穂市,"馬場・十七条線, 牛牧・穂積線"
南保健センター前,岐阜乗合自動車（株）,加納南線　直行・E12・13・K35
南保健センター,岐阜市,厚見・茜部ぐるりふれあいバス
桜寿荘,瑞浪市,"土岐線, 釜戸＝大湫線"
三宅木瀬,岐阜乗合自動車（株）,岐南町コミバス
陵南小学校口,各務原市,ふれあいバス稲羽線
開発住宅前,大垣市,開発住宅線
平島西,岐阜乗合自動車（株）,岐南町コミバス
茜部市営アパート前,岐阜乗合自動車（株）,加納南線　直行・E12・13・K35
岐阜聖徳学園大学岐阜キャンパス,岐阜乗合自動車（株）,岐阜聖徳学園大線【直行】
牛牧団地,瑞穂市,"馬場・十七条線, 十九条・古橋線"
岐南営業所,岐阜乗合自動車（株）,松籟加納線　E15・17・18・19・N43
小佐野町,各務原市,ふれあいバス稲羽線
一番地,岐阜乗合自動車（株）,岐南町コミバス
消防赤坂分署,大垣市,赤坂線
穂積中原,名阪近鉄バス（株）,安八穂積線
皐ケ丘9丁目,可児市,さつきバス　桜ケ丘線
皐ヶ丘9丁目,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
領家,名阪近鉄バス（株）,"大垣大野線, 岐阜協立大スクール線, 女子短大線"
北成清,各務原市,ふれあいバス稲羽線
西之川,名阪近鉄バス（株）,女子短大線
平島消防車庫前,岐阜乗合自動車（株）,岐南町コミバス
桜ケ丘地区センター,可児市,さつきバス　桜ケ丘線
桜ヶ丘地区センター,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
大垣女子短大前,名阪近鉄バス（株）,"大垣女子短大スクール線　Aルート・Bルート, 岐阜協立大スクール線, 女子短大線"
あかね公園・市営アパート前,岐阜市,厚見・茜部ぐるりふれあいバス
昼飯南,大垣市,赤坂線
前所,瑞穂市,牛牧・穂積線
大森新田,東濃鉄道（株）,緑ヶ丘線
長平,各務原市,ふれあいバス稲羽線
中央市場前,岐阜乗合自動車（株）,茜部三田洞線　E・E70・71・72・76・N11・61
中央卸売市場,岐阜市,厚見・茜部ぐるりふれあいバス
下切町,各務原市,ふれあいバス稲羽線
岐南中学校北,岐阜乗合自動車（株）,岐南町コミバス
東川手,岐阜乗合自動車（株）,松籟加納線　E15・17・18・19・N43
羽根口,瑞浪市,"日吉線（細久手、深沢、北野方面）細久手〜田高戸〜平岩〜市民公園〜東濃厚生病院前, 日吉線（細久手、深沢、北野方面）深沢〜細久手〜山野内〜瑞浪駅前"
横屋公民館,瑞穂市,十九条・古橋線
滝上,瑞浪市,釜戸＝平山線
両内野公民館,各務原市,ふれあいバス稲羽線
古橋南,瑞穂市,十九条・古橋線
こいし整形外科・しょうなん調剤薬局,岐阜市,厚見・茜部ぐるりふれあいバス
伏屋中通り,岐阜乗合自動車（株）,岐南町コミバス
平島公園,岐阜乗合自動車（株）,岐南町コミバス
岐阜保健大学,岐阜乗合自動車（株）,加納南線　直行・E12・13・K35
光陽台6丁目,東濃鉄道（株）,帷子線（光陽台系統）
川崎重工ホッケースタジアム前,各務原市,"ふれあいバス稲羽線, ふれあいバス川島線"
岐南町平島,岐阜乗合自動車（株）,岐南町コミバス
皐ケ丘6丁目,可児市,さつきバス　桜ケ丘線
皐ヶ丘6丁目,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
牛牧八幡神社東,瑞穂市,十九条・古橋線
南成清,各務原市,"ふれあいバス稲羽線, ふれあいバス川島線"
うれしの認定こども園,岐阜乗合自動車（株）,岐南町コミバス
サンライズクリニック,岐阜乗合自動車（株）,岐南町コミバス
椋実,恵那市,21三郷線
前渡西町1丁目,各務原市,ふれあいバス稲羽線
前渡西町,各務原市,ふれあいバス稲羽線
根竹,瑞浪市,"土岐線, 釜戸＝大湫線"
茜部菱野,岐阜乗合自動車（株）,加納南線　直行・E12・13・K35
前渡不動前,各務原市,ふれあいバス稲羽線
皐ケ丘4丁目,可児市,さつきバス　桜ケ丘線
皐ヶ丘4丁目,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
皐ケ丘1丁目,可児市,さつきバス　桜ケ丘線
若人の丘,土岐市,市民バス3美濃焼団地線
皐ヶ丘1丁目,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
木の暮,瑞浪市,"土岐線, 日吉線（細久手、深沢、北野方面）三和の郷〜北野〜深沢〜半原〜瑞浪駅前"
庄屋敷,瑞穂市,牛牧・穂積線
朝日大学北,名阪近鉄バス（株）,安八穂積線
笠松病院・岐阜市地域包括支援センター境川,岐阜市,境川らくちゃんバス
柳一色公園,名阪近鉄バス（株）,安八穂積線
聖徳学園口,岐阜乗合自動車（株）,笠松県庁線
横屋中吹,瑞穂市,十九条・古橋線
岐阜保健大学南,岐阜乗合自動車（株）,笠松県庁線
伏屋,岐阜乗合自動車（株）,岐南町コミバス
岐南中学校前,岐阜乗合自動車（株）,"松籟加納線　E15・17・18・19・N43, 岐南町コミバス"
北鶉,岐阜乗合自動車（株）,"岐阜聖徳学園大線　B・B52・53・W・W66・67・68, おぶさ墨俣線　W・W65・67・N・N40・41"
下中屋町,各務原市,ふれあいバス稲羽線
野中,岐阜乗合自動車（株）,岐南町コミバス
稲羽中学校,各務原市,ふれあいバス川島線
稲羽西小学校前,各務原市,ふれあいバス稲羽線
野田新田,名阪近鉄バス（株）,安八穂積線
茜部大川,岐阜乗合自動車（株）,"加納南線　直行・E12・13・K35, 笠松県庁線"
おがわ歯科クリニック,岐阜乗合自動車（株）,岐南町コミバス
大佐野,各務原市,ふれあいバス稲羽線
北高東口,大垣市,開発住宅線
茜部小学校前,岐阜乗合自動車（株）,"茜部三田洞線　E・E70・71・72・76・N11・61, 笠松県庁線"
スーパー三心東,岐阜市,境川らくちゃんバス
牛牧団地西,瑞穂市,"馬場・十七条線, 牛牧・穂積線"
新所3丁目,岐阜市,厚見・茜部ぐるりふれあいバス
下牛牧,瑞穂市,馬場・十七条線
中切,瑞穂市,牛牧・穂積線
神置,各務原市,ふれあいバス稲羽線
中川,名阪近鉄バス（株）,"大垣大野線, 岐阜協立大スクール線, 女子短大線"
河間,大垣市,赤坂線
荒尾五丁目,大垣市,荒尾線
月吉,瑞浪市,"日吉線（細久手、深沢、北野方面）細久手〜田高戸〜平岩〜市民公園〜東濃厚生病院前, 日吉線（細久手、深沢、北野方面）深沢〜細久手〜山野内〜瑞浪駅前"
松本町2丁目,各務原市,"ふれあいバス稲羽線, ふれあいバス川島線"
北上中屋,各務原市,ふれあいバス川島線
桜ケ丘5丁目,可児市,さつきバス　桜ケ丘線
桜ヶ丘5丁目,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線"
バロー岩村店,恵那市,81上矢作線
やすらぎ苑,岐阜乗合自動車（株）,岐南町コミバス
菱野4丁目,岐阜市,厚見・茜部ぐるりふれあいバス
中屋蓮如前,各務原市,ふれあいバス稲羽線
野白新田北,名阪近鉄バス（株）,安八穂積線
神置南,各務原市,ふれあいバス川島線
荒尾,大垣市,荒尾線
三番地,岐阜乗合自動車（株）,岐南町コミバス
美濃焼伝統産業会館,土岐市,市民バス2伝産会館線
中鶉4丁目,岐阜市,境川らくちゃんバス
茜部小学校前,岐阜市,厚見・茜部ぐるりふれあいバス
豆沢,瑞浪市,"土岐線, 日吉線（細久手、深沢、北野方面）三和の郷〜北野〜深沢〜半原〜瑞浪駅前"
桜堂きなぁた瑞浪,瑞浪市,"土岐線, 釜戸＝大湫線"
鶉ターミナル,岐阜乗合自動車（株）,"岐阜聖徳学園大線　B・B52・53・W・W66・67・68, おぶさ墨俣線　W・W65・67・N・N40・41"
東牧野,大垣市,荒尾線
茜部公民館前,岐阜市,厚見・茜部ぐるりふれあいバス
米野,笠松町,笠松町公共施設巡回町民バス
米野（笠松町）,岐阜乗合自動車（株）,笠松川島線
稲羽コミュニティセンター前,各務原市,ふれあいバス稲羽線
イトーパッケージ前,岐阜市,厚見・茜部ぐるりふれあいバス
うずら歯科,岐阜市,境川らくちゃんバス
東上中屋,各務原市,ふれあいバス稲羽線
若宮地,岐阜乗合自動車（株）,岐南町コミバス
