停留所名,事業者名,バス系統
三岳診療所,木曽町,"幹線　木曽温泉線, スクール混乗　上垂線, スクール混乗　赤岩巣線"
ぶぁんて・あん前,伊那市,市内西循環線
高遠さくらの湯,ジェイアールバス関東（株）,"長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那, 長野県高遠〜四日市場〜伊那藤沢〜古屋敷〜茅野駅"
緑ヶ丘県住入口,伊那市,若宮・美原線
緑ヶ丘集会所前,伊那市,若宮・美原線
東部中学校前,伊那市,若宮・美原線
緑ヶ丘中央,伊那市,若宮・美原線
緑ヶ丘入口,伊那市,若宮・美原線
美篶,ジェイアールバス関東（株）,長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那
通り町,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り, 市内西循環線, 西箕輪線"
通り町,伊那市・箕輪町・南箕輪村,伊那本線
球場入口,伊那市,若宮・美原線
伊那文化会館,伊那市,市内西循環線
防災コミュニティセンター,伊那市,市内西循環線
中央区三丁目,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
中央区三丁目,ジェイアールバス関東（株）,長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那
伊那市駅,伊那市,市内西循環線
信金前,伊那市,若宮・美原線
伊那営業所,伊那市・箕輪町・南箕輪村,伊那本線
伊那バスターミナル,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り, 市内西循環線, 西箕輪線"
伊那バスターミナル,ジェイアールバス関東（株）,長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那
新子,伊那市,若宮・美原線
新子,ジェイアールバス関東（株）,長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那
長野県製薬,木曽町,幹線　三岳王滝線
Aコープ,大桑村,くわちゃんバス　木曽病院線
Aコープ,上松町,倉本線
Aコープ,木曽町,"幹線　開田高原線, 幹線　木曽駒高原線, 幹線　日義木曽病院線, 幹線　三岳王滝線, 幹線　木曽温泉線, 巡回　福島線"
日影,伊那市,若宮・美原線
高遠駅,伊那市,長谷循環バス
高遠,ジェイアールバス関東（株）,"長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那, 長野県高遠〜四日市場〜伊那藤沢〜古屋敷〜茅野駅"
ベルシャイン前,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
中央通り,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
下川手,ジェイアールバス関東（株）,長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那
三師会館,大桑村,くわちゃんバス　木曽病院線
三師会館,木曽町,"幹線　開田高原線, 幹線　木曽駒高原線, 幹線　三岳王滝線, 幹線　木曽温泉線, 巡回　福島線"
三師会館,上松町,倉本線
末広町,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
JA上伊那前,伊那市,"市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
木曽病院,木曽町,"幹線　開田高原線, 幹線　木曽駒高原線, 幹線　日義木曽病院線, 幹線　三岳王滝線, 幹線　木曽温泉線, 巡回　福島線"
木曽病院,大桑村,くわちゃんバス　木曽病院線
木曽病院,上松町,倉本線
高遠本町,伊那市,長谷循環バス
下春日町,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り, 市内西循環線, 西箕輪線"
下春日町,伊那市・箕輪町・南箕輪村,伊那本線
城南町入口,伊那市,市内西循環線
オリンパス入口,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り, 市内西循環線, 西箕輪線"
オリンパス入口,伊那市・箕輪町・南箕輪村,伊那本線
城址公園入口,伊那市,長谷循環バス
ハローワーク伊那前,伊那市,"市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
本社前,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り, 市内西循環線, 西箕輪線"
本社前,伊那市・箕輪町・南箕輪村,伊那本線
高遠小学校入口,伊那市,長谷循環バス
城南町1,伊那市,市内西循環線
小島渕,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
城南町3,伊那市,市内西循環線
城南町4,伊那市,市内西循環線
沼田野,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
沼田野,上松町,倉本線
城南町2,伊那市,市内西循環線
高遠高校前,伊那市,長谷循環バス
高遠高校前,ジェイアールバス関東（株）,長野県高遠高校〜高遠さくらの湯〜高遠〜美篶〜伊那市〜上伊那
食彩館・いろは堂薬局前,伊那市,長谷循環バス
食彩館・いろは堂薬局前,ジェイアールバス関東（株）,長野県高遠〜四日市場〜伊那藤沢〜古屋敷〜茅野駅
伊那小原,伊那市,長谷循環バス
城南町5,伊那市,市内西循環線
アピタ伊那,伊那市,"若宮・美原線, 市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り, 市内西循環線"
未来通り南,伊那市,"市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
上條,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
西町ポンプ場前,伊那市,市街地循環バス（イーナちゃんバス）外回り
二子持,木曽町,幹線　三岳王滝線
西町ポンプ場,伊那市,市街地循環バス（イーナちゃんバス）内回り
ナイスロード上新田,伊那市,"市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
伊那市役所,伊那市,"市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
下新田公民館入口,伊那市,"市街地循環バス（イーナちゃんバス）外回り, 市街地循環バス（イーナちゃんバス）内回り"
小黒橋,伊那市・箕輪町・南箕輪村,伊那本線
桑原,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
元橋,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
元橋,上松町,倉本線
上島,伊那市・箕輪町・南箕輪村,伊那本線
なんてんの里入口,木曽町,幹線　三岳王滝線
西勝間,伊那市,長谷循環バス
堀田,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
三尾,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
川合,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
非持山,伊那市,長谷循環バス
日向,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
黒田,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
橋渡上,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
みたけ道の駅,木曽町,幹線　木曽温泉線
三岳入口,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
滝沢,伊那市,長谷循環バス
神戸,大桑村,くわちゃんバス　木曽病院線
神戸,上松町,倉本線
橋渡,木曽町,"幹線　三岳王滝線, 幹線　木曽温泉線"
清水坂,伊那市・箕輪町・南箕輪村,伊那本線
大明神,伊那市,長谷循環バス
木曽市場,上松町,倉本線
戸沢橋,伊那市・箕輪町・南箕輪村,伊那本線
中非持,伊那市,長谷循環バス
下島,伊那市・箕輪町・南箕輪村,伊那本線
板敷野,大桑村,くわちゃんバス　木曽病院線
板敷野,上松町,倉本線
非持,伊那市,長谷循環バス
道の駅南アルプスむら長谷,伊那市,長谷循環バス
崩越,木曽町,幹線　三岳王滝線
王滝,木曽町,幹線　三岳王滝線
美和診療所,伊那市,長谷循環バス
沢渡,伊那市・箕輪町・南箕輪村,伊那本線
かけはし大橋,大桑村,くわちゃんバス　木曽病院線
かけはし大橋,上松町,倉本線
南非持,伊那市,長谷循環バス
中越集会所,木曽町,幹線　三岳王滝線
田島,木曽町,幹線　三岳王滝線
沢渡駅前,伊那市・箕輪町・南箕輪村,伊那本線
総合グラウンド,伊那市,長谷循環バス
芦島,上松町,芦島線
柳沢入口,伊那市・箕輪町・南箕輪村,伊那本線
大木,上松町,芦島線
中山,伊那市,長谷循環バス
下小出,伊那市・箕輪町・南箕輪村,伊那本線
あげまつ大橋,大桑村,くわちゃんバス　木曽病院線
小学校［長谷小］,伊那市,長谷循環バス
あげまつ大橋,上松町,倉本線
伊那美和,伊那市,長谷循環バス
溝友館,伊那市,長谷循環バス
井ノ久保,伊那市・箕輪町・南箕輪村,伊那本線
大奈良,上松町,芦島線
熱田神社,伊那市,長谷循環バス
桑田,伊那市,長谷循環バス
旭町,上松町,吉野・焼笹線
かみだ,上松町,芦島線
十王橋,大桑村,くわちゃんバス　木曽病院線
十王橋,上松町,"倉本線, 吉野・焼笹線"
表木,伊那市・箕輪町・南箕輪村,伊那本線
森林管理署,上松町,吉野・焼笹線
伊那南郷,伊那市,長谷循環バス
いきいき広場,大桑村,くわちゃんバス　木曽病院線
いきいき広場,上松町,"倉本線, 吉野・焼笹線"
上松駅,大桑村,くわちゃんバス　木曽病院線
上松駅,上松町,"倉本線, 吉野・焼笹線, 芦島線"
神田橋,上松町,芦島線
役場,上松町,"吉野・焼笹線, 芦島線"
下町,大桑村,くわちゃんバス　木曽病院線
下町,上松町,"倉本線, 吉野・焼笹線, 芦島線"
南小学校前,伊那市・箕輪町・南箕輪村,伊那本線
野口コーポ,上松町,芦島線
近所,上松町,芦島線
木材会館,上松町,吉野・焼笹線
健康センター,上松町,芦島線
北栄町,大桑村,くわちゃんバス　木曽病院線
北栄町,上松町,"倉本線, 吉野・焼笹線, 芦島線"
生活改善センター,上松町,芦島線
小川橋,上松町,吉野・焼笹線
島,上松町,吉野・焼笹線
津郷,伊那市,長谷循環バス
赤木,伊那市・箕輪町・南箕輪村,伊那本線
南栄町,大桑村,くわちゃんバス　木曽病院線
南栄町,上松町,"倉本線, 吉野・焼笹線"
赤木駅前,伊那市・箕輪町・南箕輪村,伊那本線
小田野,上松町,吉野・焼笹線
戸台大橋,伊那市,南アルプス林道バス
中山道北みかり,上松町,"倉本線, 吉野・焼笹線"
焼笹,上松町,吉野・焼笹線
大沢,上松町,吉野・焼笹線
吉野上,上松町,吉野・焼笹線
巾ノ津,上松町,吉野・焼笹線
石橋,上松町,吉野・焼笹線
黒河内公民館前,伊那市,長谷循環バス
吉野橋,上松町,吉野・焼笹線
吉野集会所,上松町,吉野・焼笹線
中山道南みかり,上松町,"倉本線, 吉野・焼笹線"
田代,上松町,吉野・焼笹線
灰沢入口,上松町,吉野・焼笹線
中山道ねざめ,上松町,"倉本線, 吉野・焼笹線"
吉野下,上松町,吉野・焼笹線
中学校北門,上松町,吉野・焼笹線
和泉原,伊那市,長谷循環バス
最中,上松町,吉野・焼笹線
中学校,上松町,"倉本線, 吉野・焼笹線"
寝覚の床,大桑村,くわちゃんバス　木曽病院線
寝覚の床,上松町,倉本線
田口,上松町,吉野・焼笹線
黒川,伊那市,長谷循環バス
高倉橋,上松町,吉野・焼笹線
大畑,上松町,吉野・焼笹線
