停留所名,事業者名,バス系統
牛津庁舎,小城市,"広域循環バス, 牛津町巡回バス「勝〜柿樋瀬線」, 牛津町巡回バス「砥川線」, 牛津町巡回バス「天満町〜芦刈町線」, 芦刈町乗合タクシー「あしま〜る」"
与賀町西,昭和自動車（株）,唐津-佐賀線
与賀町西,佐賀市,"二俣線, 佐賀大学病院線, 兵庫線, 嘉瀬新町線, 女子短大線, 平松循環線, 徳万・久保田, 若楠線"
与賀町西,祐徳自動車（株）,"佐賀線, 武雄線"
下柿樋瀬,小城市,牛津町巡回バス「勝〜柿樋瀬線」
蓮池郵便局前,佐賀市,蓮池線
水ヶ江大通り,西鉄バス久留米（株）,42・1系統
水ヶ江大通り,佐賀市,"早津江線, 犬井道線, 諸富・橋津線"
牛津駅前,祐徳自動車（株）,"佐賀線, 武雄線"
西田代,昭和自動車（株）,唐津-佐賀線
西田代,佐賀市,"二俣線, 佐賀大学病院線, 兵庫線, 嘉瀬新町線, 女子短大線, 平松循環線, 徳万・久保田, 若楠線, 金立線"
西田代,祐徳自動車（株）,"佐賀線, 武雄線"
若宮社前（柿樋瀬）,小城市,牛津町巡回バス「勝〜柿樋瀬線」
久保田宿,祐徳自動車（株）,"佐賀線, 武雄線"
せとぐち内科前,祐徳自動車（株）,"佐賀線, 武雄線"
小松,佐賀市,蓮池線
東田代,佐賀市,"今宿・道崎線, 蓮池線"
鶴田整形外科前,小城市,"牛津町巡回バス「勝〜柿樋瀬線」, 牛津町巡回バス「砥川線」, 牛津町巡回バス「天満町〜芦刈町線」"
与賀町,佐賀市,"中折線, 二俣線, 伊賀屋線, 佐賀大学病院線, 兵庫線, 女子短大線, 東与賀線, 若楠線, 西与賀線, 金立線"
セリオ前,小城市,"広域循環バス, 牛津町巡回バス「勝〜柿樋瀬線」, 牛津町巡回バス「砥川線」, 牛津町巡回バス「天満町〜芦刈町線」"
牛津本町,祐徳自動車（株）,"佐賀線, 武雄線"
牛津本町,小城市,"牛津町巡回バス「天満町〜芦刈町線」, 芦刈町乗合タクシー「あしま〜る」"
牛津本町,白石町,あいのりタクシー
牛津本町,（有）橋間自動車,福富線（あいのりタクシー）
県庁舎,佐賀市,"ゆめタウン線, 中折線, 二俣線, 伊賀屋線, 佐賀城跡線, 佐賀大学病院線, 佐賀空港線, 兵庫線, 平松循環線, 広江線, 若楠線, 金立線"
牛津駅,小城市,"広域循環バス, 牛津町巡回バス「勝〜柿樋瀬線」, 牛津町巡回バス「砥川線」, 牛津町巡回バス「天満町〜芦刈町線」, 芦刈町乗合タクシー「あしま〜る」"
牛津駅前,白石町,あいのりタクシー
牛津駅前,小城タクシー（株）,小城牛津線
牛津駅前,（有）橋間自動車,福富線（あいのりタクシー）
宝積寺前,小城市,牛津町巡回バス「勝〜柿樋瀬線」
牛津栄町（セリオ前）,小城市,芦刈町乗合タクシー「あしま〜る」
牛津栄町,白石町,あいのりタクシー
牛津栄町,（有）橋間自動車,福富線（あいのりタクシー）
徳万,佐賀市,徳万・久保田
東西,佐賀市,蓮池線
吉田,西肥自動車（株）,1024　大川内山
大隈重信記念館入口,佐賀市,"早津江線, 犬井道線, 諸富・橋津線"
大隈重信記念館入口,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
長瀬町,昭和自動車（株）,唐津-佐賀線
長瀬町,佐賀市,"嘉瀬新町線, 平松循環線, 徳万・久保田"
長瀬町,祐徳自動車（株）,"佐賀線, 武雄線"
牛津新町,祐徳自動車（株）,"佐賀線, 武雄線"
魚市場前,小城市,"牛津町巡回バス「勝〜柿樋瀬線」, 牛津町巡回バス「砥川線」, 牛津町巡回バス「天満町〜芦刈町線」"
江上町,佐賀市,蓮池線
今宿町,佐賀市,"今宿・道崎線, 蓮池線"
江上町東,佐賀市,蓮池線
矢ヶ部医院前,佐賀市,蓮池線
下の宮前（新町）,小城市,"牛津町巡回バス「勝〜柿樋瀬線」, 牛津町巡回バス「砥川線」, 牛津町巡回バス「天満町〜芦刈町線」"
枝吉,佐賀市,"今宿・道崎線, 蓮池線"
東の巨勢,佐賀市,蓮池線
堂地,佐賀市,蓮池線
嘉瀬橋,昭和自動車（株）,唐津-佐賀線
嘉瀬橋,佐賀市,徳万・久保田
嘉瀬橋,祐徳自動車（株）,"佐賀線, 武雄線"
本町公民館,小城市,牛津町巡回バス「天満町〜芦刈町線」
朝日町,佐賀市,諸富・橋津線
十丁畷手,祐徳自動車（株）,"佐賀線, 武雄線"
ドラッグストアモリ,小城市,牛津町巡回バス「天満町〜芦刈町線」
道祖元町,佐賀市,"二俣線, 佐賀大学病院線, 兵庫線, 女子短大線, 若楠線, 金立線"
増田口,佐賀市,蓮池線
芦刈町分,祐徳自動車（株）,"佐賀線, 武雄線"
サガテレビ前,佐賀市,"ゆめタウン線, 中折線, 二俣線, 伊賀屋線, 佐賀城跡線, 佐賀大学病院線, 兵庫線, 平松循環線, 広江線, 若楠線, 金立線"
牛津天満町,小城市,牛津町巡回バス「天満町〜芦刈町線」
天満町,小城市,芦刈町乗合タクシー「あしま〜る」
牛津天満町,白石町,あいのりタクシー
牛津天満町,（有）橋間自動車,福富線（あいのりタクシー）
水ヶ江,佐賀市,諸富・橋津線
犬尾,佐賀市,蓮池線
農村公園上,武雄市,武内線
佐賀城跡,佐賀市,"ゆめタウン線, 中折線, 二俣線, 伊賀屋線, 佐賀城跡線, 佐賀大学病院線, 兵庫線, 若楠線, 金立線"
地蔵前,佐賀市,"嘉瀬新町線, 平松循環線, 徳万・久保田"
地蔵前,祐徳自動車（株）,"佐賀線, 武雄線"
地蔵前,昭和自動車（株）,唐津-佐賀線
蓮池公園前,佐賀市,蓮池線
地蔵橋,小城市,牛津町巡回バス「砥川線」
蓮池魚町,佐賀市,蓮池線
佐賀女子短大・高校前,佐賀市,"中折線, 二俣線, 伊賀屋線, 佐賀大学病院線, 兵庫線, 女子短大線, 若楠線, 金立線"
友田公民館,小城市,牛津町巡回バス「天満町〜芦刈町線」
中溝,小城市,牛津町巡回バス「天満町〜芦刈町線」
砥川町公民館,小城市,牛津町巡回バス「砥川線」
普門寺,昭和自動車（株）,唐津-佐賀線
普門寺,佐賀市,"嘉瀬新町線, 徳万・久保田"
普門寺,祐徳自動車（株）,"佐賀線, 武雄線"
黒津会館前,神埼市,南部エリア「巡回バス（東コース）」
竜校前,佐賀市,"早津江線, 犬井道線"
竜校前,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
安住団地入口,佐賀市,諸富・橋津線
天満町公民館,小城市,牛津町巡回バス「天満町〜芦刈町線」
作井手,西肥自動車（株）,1014　伊万里
砥川町,祐徳自動車（株）,"佐賀線, 武雄線"
婦人の家,小城市,牛津町巡回バス「砥川線」
高橋,佐賀市,"嘉瀬新町線, 徳万・久保田"
高橋,祐徳自動車（株）,"佐賀線, 武雄線"
高橋,昭和自動車（株）,唐津-佐賀線
博物館前,佐賀市,"佐賀空港線, 平松循環線, 広江線"
佐賀大学前,佐賀市,"中折線, 二俣線, 伊賀屋線, 佐賀大学病院線, 兵庫線, 女子短大線, 東与賀線, 若楠線, 西与賀線, 金立線"
蒲田津橋,佐賀市,蓮池線
佐賀大学西,佐賀市,"中折線, 二俣線, 伊賀屋線, 佐賀大学病院線, 兵庫線, 女子短大線, 若楠線, 西与賀線, 金立線"
扇町東,昭和自動車（株）,唐津-佐賀線
扇町東,佐賀市,"嘉瀬新町線, 徳万・久保田"
扇町東,祐徳自動車（株）,"佐賀線, 武雄線"
花祭,江北町,上小田線（花祭〜白木経由〜小学校回り）
横小路,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
横小路,佐賀市,"早津江線, 犬井道線"
旭学園通り南,佐賀市,"中折線, 二俣線, 伊賀屋線, 佐賀大学病院線, 兵庫線, 女子短大線, 若楠線, 西与賀線, 金立線"
平林胃腸科前,佐賀市,平松循環線
泉東,小城市,牛津町巡回バス「砥川線」
扇町,昭和自動車（株）,唐津-佐賀線
扇町,佐賀市,"嘉瀬新町線, 徳万・久保田"
扇町,祐徳自動車（株）,"佐賀線, 武雄線"
ちやの木,佐賀市,西与賀線
赤松小学校前,佐賀市,"平松循環線, 広江線"
嘉瀬元町,佐賀市,"嘉瀬新町線, 徳万・久保田"
嘉瀬元町,祐徳自動車（株）,"佐賀線, 武雄線"
嘉瀬元町,昭和自動車（株）,唐津-佐賀線
森林公園前,昭和自動車（株）,唐津-佐賀線
森林公園前,佐賀市,徳万・久保田
森林公園前,祐徳自動車（株）,"佐賀線, 武雄線"
天満町住宅前,白石町,あいのりタクシー
天満町住宅前,（有）橋間自動車,福富線（あいのりタクシー）
正力坊,西肥自動車（株）,1024　大川内山
鼓,西肥自動車（株）,1027　伊万里三間坂
本庄宮前,佐賀市,西与賀線
森林公園東,昭和自動車（株）,唐津-佐賀線
森林公園東,佐賀市,徳万・久保田
森林公園東,祐徳自動車（株）,"佐賀線, 武雄線"
泉西,小城市,牛津町巡回バス「砥川線」
武藤,佐賀市,諸富・橋津線
元小路,佐賀市,"嘉瀬新町線, 徳万・久保田"
中の館,佐賀市,"平松循環線, 広江線"
大崎,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
大崎,佐賀市,"早津江線, 犬井道線"
友田市営住宅前,小城市,牛津町巡回バス「天満町〜芦刈町線」
医療センター好生館,昭和自動車（株）,唐津-佐賀線
医療センター好生館,佐賀市,"嘉瀬新町線, 徳万・久保田"
医療センター好生館,祐徳自動車（株）,"佐賀線, 武雄線"
長井手,西肥自動車（株）,1014　伊万里
渡端,佐賀市,蓮池線
白木パノラマ孔園前,江北町,"上小田線（花祭〜白木経由〜小学校回り）, 上小田線（小学校・イオン経由〜白木パノラマ孔園回り）"
平松老人センター前,佐賀市,平松循環線
佐賀大学東,佐賀市,東与賀線
消防格納庫,小城市,牛津町巡回バス「砥川線」
馬神峠,昭和自動車（株）,武雄-多久線
中原眼科前,佐賀市,諸富・橋津線
砥川新宿,祐徳自動車（株）,"佐賀線, 武雄線"
鬼丸,佐賀市,"平松循環線, 広江線"
自動車学校前,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
自動車学校前,佐賀市,早津江線
平松交差点東,佐賀市,平松循環線
高伝寺前,佐賀市,平松循環線
北川副小西,佐賀市,諸富・橋津線
佐賀大学南,佐賀市,平松循環線
江上,佐賀市,諸富・橋津線
大井樋,佐賀市,平松循環線
中副,佐賀市,"嘉瀬新町線, 徳万・久保田"
北川副公民館前,佐賀市,諸富・橋津線
南佐賀,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
南佐賀,佐賀市,早津江線
伊万里有田共立病院前,西肥自動車（株）,1014　伊万里
伊万里有田共立病院前,有田町,有田町コミュニティバス南北線
増田宿,佐賀市,諸富・橋津線
平松,佐賀市,西与賀線
芦刈小路,白石町,あいのりタクシー
芦刈小路,（有）橋間自動車,福富線（あいのりタクシー）
大堂,佐賀市,蓮池線
袋住宅前,佐賀市,犬井道線
小石原,西肥自動車（株）,1027　伊万里三間坂
北柚ノ木原,武雄市,武内線
八立虎,小城市,牛津町巡回バス「天満町〜芦刈町線」
小路,小城市,牛津町巡回バス「天満町〜芦刈町線」
宿古賀,小城市,牛津町巡回バス「砥川線」
袋入口,佐賀市,"佐賀空港線, 広江線"
東高校前,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
東高校前,佐賀市,早津江線
なゆたの森病院前,佐賀市,東与賀線
八田橋,佐賀市,犬井道線
井手の上,武雄市,武内線
平山,江北町,"上小田線（花祭〜白木経由〜小学校回り）, 上小田線（小学校・イオン経由〜白木パノラマ孔園回り）"
夫婦石,西肥自動車（株）,1014　伊万里
谷,小城市,牛津町巡回バス「砥川線」
浜中公民館,小城市,牛津町巡回バス「天満町〜芦刈町線」
大川内山,西肥自動車（株）,1024　大川内山
橋津,佐賀市,"蓮池線, 諸富・橋津線"
十五,佐賀市,嘉瀬新町線
高野入口,昭和自動車（株）,武雄-多久線
光法団地前,佐賀市,諸富・橋津線
千々岩,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
千々岩,佐賀市,早津江線
柚ノ木原公民館,武雄市,武内線
本庄小学校前,佐賀市,東与賀線
徳富,佐賀市,諸富・橋津線
中村,佐賀市,西与賀線
末次,佐賀市,広江線
内砥川公民館,小城市,牛津町巡回バス「砥川線」
光法西,佐賀市,早津江線
二ノ瀬,西肥自動車（株）,1014　伊万里
駄飼場,武雄市,馬神線
思斉館前,佐賀市,"嘉瀬新町線, 徳万・久保田"
光法北,佐賀市,諸富・橋津線
砥川小学校前,祐徳自動車（株）,"佐賀線, 武雄線"
砥川小学校前,小城市,牛津町巡回バス「砥川線」
二ノ瀬公民館前,有田町,有田町コミュニティバス南北線
八田宮前,佐賀市,犬井道線
舎人,白石町,あいのりタクシー
舎人,（有）橋間自動車,福富線（あいのりタクシー）
今古場,武雄市,武内線
門前,江北町,上小田線（花祭〜白木経由〜小学校回り）
川越,小城市,牛津町巡回バス「天満町〜芦刈町線」
本庄公民館前,佐賀市,東与賀線
下古賀,小城市,牛津町巡回バス「天満町〜芦刈町線」
岳,江北町,"上小田線（花祭〜白木経由〜小学校回り）, 上小田線（観音下〜岩屋経由）, 上小田線（小学校・イオン経由〜白木パノラマ孔園回り）"
光法,西鉄バス久留米（株）,"1系統［西鉄柳川］, 42・1系統"
光法,佐賀市,"早津江線, 諸富・橋津線"
SUMCO前,江北町,"上小田線（観音下〜岩屋経由）, 上小田線（小学校・イオン経由〜白木パノラマ孔園回り）"
