停留所名,事業者名,バス系統
熊ヶ浦,南さつま市,のまんたけ号（笠沙地域）
熊ヶ浦,鹿児島交通（株）,加世田〜野間池
串良平和公園,鹿屋市,馬掛ルート
早馬馬場,鹿児島交通（株）,鹿屋〜小野原〜小薄
笠沙恵比寿,南さつま市,のまんたけ号（笠沙地域）
笠沙恵比寿,鹿児島交通（株）,加世田〜野間池
住吉［鹿屋市］,鹿児島交通（株）,"岩川〜鹿屋女子校前, 都城〜県民健康プラザ〜鹿屋"
岬公民館前,南さつま市,のまんたけ号（笠沙地域）
小薄,鹿児島交通（株）,"鹿屋〜一里山〜小薄, 鹿屋〜小野原〜小薄"
神社前［南さつま市］,鹿児島交通（株）,加世田〜野間池
神社前,南さつま市,大木場線（加世田・大浦地域）
船迫,鹿児島交通（株）,"垂水港〜志布志港入口, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志駅前〜串良総合支所, 志布志駅前〜市役所前〜鹿屋, 志布志〜あすぱる〜垂水中央病院, 志布志〜吾平〜鹿屋, 志布志〜論地橋〜鹿屋, 志布志〜高須中央〜垂水, 垂水〜志布志, 鹿屋〜串良〜志布志駅前"
よいどこい前,南さつま市,のまんたけ号（笠沙地域）
農協前,南さつま市,大木場線（加世田・大浦地域）
農協前［南さつま市］,鹿児島交通（株）,加世田〜野間池
麓［南さつま市］,鹿児島交通（株）,"枕崎〜加世田, 枕崎〜田之野下〜伊集院高校, 枕崎〜石堂〜伊集院高校"
花園,南九州市,川辺系統11（松尾城・野間里線）
麓,南さつま市,"中山線（加世田・坊津地域）, 内布線（加世田地域）"
松ヶ迫,鹿児島交通（株）,"鹿屋〜一里山〜小薄, 鹿屋〜小野原〜小薄"
桜元,南九州市,川辺系統11（松尾城・野間里線）
長寿園前,鹿児島交通（株）,"鹿屋〜大隅湖〜輝北支所前, 鹿屋〜竹下〜輝北支所前"
山神［南さつま市］,鹿児島交通（株）,加世田〜野間池
山神,南さつま市,のまんたけ号（笠沙地域）
長谷口上,鹿屋市,市街地巡回バス・北ルート
向江［南さつま市］,鹿児島交通（株）,"加世田〜加世田高校〜知覧, 加世田〜高倉〜知覧"
野間池,南さつま市,のまんたけ号（笠沙地域）
野間池,鹿児島交通（株）,加世田〜野間池
川畑中央,鹿児島交通（株）,加世田〜高倉〜知覧
古江小島,鹿児島交通（株）,"ホテル佐多岬〜垂水中央病院, 垂水港〜志布志港入口, 垂水〜ホテル佐多岬, 垂水〜高山, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志〜あすぱる〜垂水中央病院, 志布志〜高須中央〜垂水, 東笠ノ原〜垂水, 東笠ノ原〜垂水港, 垂水〜志布志, 根占〜垂水中央病院, 高山〜垂水中央病院, 鹿屋〜古江小島"
鶴羽,鹿児島交通（株）,"鹿屋〜一里山〜小薄, 鹿屋〜小野原〜小薄"
川畑［南さつま市］,鹿児島交通（株）,加世田〜高倉〜知覧
迎,南さつま市,大木場線（加世田・大浦地域）
迎,鹿児島交通（株）,加世田〜野間池
川辺やすらぎの郷,南九州市,川辺系統03（八瀬尾・野崎線）
川辺やすらぎの郷,鹿児島交通（株）,金生町〜枕崎
本蔵団地入口,南さつま市,のまんたけ号（笠沙地域）
仁王崎,南さつま市,のまんたけ号（笠沙地域）
仁王崎,鹿児島交通（株）,加世田〜野間池
小牧,鹿児島交通（株）,"鹿屋〜大隅湖〜輝北支所前, 鹿屋〜竹下〜輝北支所前"
花岡,鹿児島交通（株）,"鹿屋〜一里山〜小薄, 鹿屋〜小野原〜小薄"
上大塚原,鹿屋市,立小野ルート
宇都,南九州市,川辺系統11（松尾城・野間里線）
竹田神社前,南さつま市,"中山線（加世田・坊津地域）, 内布線（加世田地域）"
竹田神社前,鹿児島交通（株）,"枕崎〜加世田, 枕崎〜田之野下〜伊集院高校, 枕崎〜石堂〜伊集院高校"
福戸山,南さつま市,のまんたけ号（笠沙地域）
玉林地区公民館前,南さつま市,のまんたけ号（笠沙地域）
中央公民館前［南さつま市］,鹿児島交通（株）,加世田〜野間池
小栗栖,南九州市,川辺系統11（松尾城・野間里線）
花岡入口,鹿児島交通（株）,"鹿屋〜一里山〜小薄, 鹿屋〜小野原〜小薄"
木場田,南九州市,川辺系統03（八瀬尾・野崎線）
はるしま整形外科クリニック,鹿屋市,"旭原・串良ルート, 市街地巡回バス・北ルート"
茅場,鹿屋市,市街地巡回バス・北ルート
小浦中央,南さつま市,のまんたけ号（笠沙地域）
小浦,南さつま市,のまんたけ号（笠沙地域）
小浦,鹿児島交通（株）,加世田〜野間池
大須東,鹿児島交通（株）,鹿屋〜大須〜鹿屋
上古江,鹿児島交通（株）,"ホテル佐多岬〜垂水中央病院, 垂水港〜志布志港入口, 垂水〜ホテル佐多岬, 垂水〜高山, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志〜あすぱる〜垂水中央病院, 志布志〜高須中央〜垂水, 東笠ノ原〜垂水, 東笠ノ原〜垂水港, 垂水〜志布志, 根占〜垂水中央病院, 高山〜垂水中央病院, 鹿屋〜古江小島"
旭原,鹿屋市,"旭原・串良ルート, 市街地巡回バス・北ルート"
旭原,鹿児島交通（株）,"岩川〜鹿屋女子校前, 都城〜県民健康プラザ〜鹿屋, 鹿屋〜勤労者体育センター前, 鹿屋〜郡境"
大迫クリニック前,南さつま市,のまんたけ号（笠沙地域）
古殿上,南九州市,川辺系統10（馬立・神殿線）
中段,鹿児島交通（株）,"垂水港〜志布志港入口, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志駅前〜串良総合支所, 志布志駅前〜市役所前〜鹿屋, 志布志〜あすぱる〜垂水中央病院, 志布志〜吾平〜鹿屋, 志布志〜論地橋〜鹿屋, 志布志〜高須中央〜垂水, 垂水〜志布志, 鹿屋〜串良〜志布志駅前"
桑水流,南九州市,川辺系統03（八瀬尾・野崎線）
桑水流,鹿児島交通（株）,金生町〜枕崎
石間伏,南さつま市,のまんたけ号（笠沙地域）
玉林,南さつま市,のまんたけ号（笠沙地域）
玉林,鹿児島交通（株）,加世田〜野間池
掘ノ山,鹿児島交通（株）,加世田〜野間池
松尾城北,南九州市,川辺系統11（松尾城・野間里線）
笠沙支所前,南さつま市,のまんたけ号（笠沙地域）
笠沙支所前,鹿児島交通（株）,加世田〜野間池
大須,鹿児島交通（株）,鹿屋〜大須〜鹿屋
加世田高校前,鹿児島交通（株）,加世田〜加世田高校〜知覧
養護学校前,鹿児島交通（株）,鹿屋〜大須〜鹿屋
弥生団地,鹿屋市,市街地巡回バス・北ルート
古殿,南九州市,"川辺系統10（馬立・神殿線）, 川辺系統11（松尾城・野間里線）"
星ヶ丘,鹿屋市,馬掛ルート
札元2丁目,鹿屋市,市街地巡回バス・北ルート
吹上田,鹿屋市,新堀ルート
西祓川町集落センター前,鹿屋市,市街地巡回バス・北ルート
洗出,鹿児島交通（株）,"鹿屋〜大隅湖〜輝北支所前, 鹿屋〜竹下〜輝北支所前"
高校東,鹿児島交通（株）,加世田〜加世田高校〜知覧
黒瀬入口,南さつま市,のまんたけ号（笠沙地域）
黒瀬入口,鹿児島交通（株）,加世田〜野間池
古江,鹿児島交通（株）,"ホテル佐多岬〜垂水中央病院, 垂水港〜志布志港入口, 垂水〜ホテル佐多岬, 垂水〜高山, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志〜あすぱる〜垂水中央病院, 志布志〜高須中央〜垂水, 東笠ノ原〜垂水, 東笠ノ原〜垂水港, 垂水〜志布志, 根占〜垂水中央病院, 金生町〜東笠ノ原, 高山〜垂水中央病院, 鹿屋〜古江小島"
陽光台団地,南九州市,川辺系統01（瀬戸山・下里線）
上加世田,南さつま市,"中山線（加世田・坊津地域）, 内布線（加世田地域）"
上加世田,鹿児島交通（株）,"枕崎〜加世田, 枕崎〜田之野下〜伊集院高校, 枕崎〜石堂〜伊集院高校"
緑団地前,鹿児島交通（株）,加世田〜野間池
みどり団地前,南さつま市,大木場線（加世田・大浦地域）
中野下,南さつま市,内布線（加世田地域）
内布下,南さつま市,内布線（加世田地域）
大浦［鹿屋市］,鹿児島交通（株）,鹿屋〜大須〜鹿屋
松尾城橋,南九州市,川辺系統11（松尾城・野間里線）
下大塚原,鹿屋市,立小野ルート
大浦農産加工センター,鹿児島交通（株）,加世田〜野間池
ふるさとくじら館前,南さつま市,大木場線（加世田・大浦地域）
古殿下,南九州市,"川辺系統10（馬立・神殿線）, 川辺系統11（松尾城・野間里線）"
倉狩,南さつま市,のまんたけ号（笠沙地域）
手蓑峠,鹿児島交通（株）,金生町〜特攻観音入口
高倉,鹿児島交通（株）,加世田〜高倉〜知覧
ニシムタ鹿屋店,鹿屋市,市街地巡回バス・北ルート
越原,南九州市,川辺系統12（荒多・越原線）
永尾入口,鹿屋市,"旭原・串良ルート, 市街地巡回バス・北ルート"
永尾入口,鹿児島交通（株）,"岩川〜鹿屋女子校前, 都城〜県民健康プラザ〜鹿屋, 鹿屋〜勤労者体育センター前, 鹿屋〜郡境"
枦川三叉路,南九州市,知覧系統02（後岳・手蓑線）
内布北,南さつま市,内布線（加世田地域）
野間里上,南九州市,川辺系統11（松尾城・野間里線）
甫木研修センター,鹿屋市,新堀ルート
海道町,鹿児島交通（株）,"鹿屋〜一里山〜小薄, 鹿屋〜小野原〜小薄"
大倉野公民館,南九州市,川辺系統12（荒多・越原線）
池之原上,鹿児島交通（株）,"垂水港〜志布志港入口, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志駅前〜串良総合支所, 志布志駅前〜市役所前〜鹿屋, 志布志〜あすぱる〜垂水中央病院, 志布志〜吾平〜鹿屋, 志布志〜論地橋〜鹿屋, 志布志〜高須中央〜垂水, 垂水〜志布志, 鹿屋〜串良〜志布志駅前"
松山（厚地）,南九州市,知覧系統03（厚地・河上線）
的場,鹿児島交通（株）,鹿屋〜大須〜鹿屋
古江港前,鹿児島交通（株）,"ホテル佐多岬〜垂水中央病院, 垂水〜ホテル佐多岬, 垂水〜高山, 志布志〜高須中央〜垂水, 垂水〜志布志, 根占〜垂水中央病院, 鹿屋〜古江小島"
後岳南,南九州市,知覧系統02（後岳・手蓑線）
内布公会堂前,南さつま市,内布線（加世田地域）
大倉野,鹿児島交通（株）,加世田〜高倉〜知覧
内布南,南さつま市,内布線（加世田地域）
中野公民館,南さつま市,内布線（加世田地域）
長屋小学校,南さつま市,内布線（加世田地域）
野間里中,南九州市,川辺系統11（松尾城・野間里線）
野崎公民館,南九州市,川辺系統03（八瀬尾・野崎線）
野崎公民館前,鹿児島交通（株）,金生町〜枕崎
野崎中福良,南九州市,川辺系統03（八瀬尾・野崎線）
樋渡橋,鹿児島交通（株）,"鹿屋〜大隅湖〜輝北支所前, 鹿屋〜竹下〜輝北支所前"
アルテンハイム前,南さつま市,内布線（加世田地域）
野崎［南九州市］,鹿児島交通（株）,"特急金生町〜枕崎, 金生町〜枕崎"
海道入口,鹿児島交通（株）,"鹿屋〜一里山〜小薄, 鹿屋〜小野原〜小薄"
樋高入口,鹿児島市,"コミュニティバス「あいばす」　喜入地域　中名・一倉・小田代ルート, コミュニティバス「あいばす」　喜入地域　喜入町・中名巡回ルート"
馬込橋,南さつま市,内布線（加世田地域）
御座屋敷団地前,鹿児島交通（株）,加世田〜加世田高校〜知覧
串良ふれあいセンター,鹿屋市,"旭原・串良ルート, 立小野ルート"
赤生木,鹿児島交通（株）,加世田〜野間池
笠沙診療所前,南さつま市,のまんたけ号（笠沙地域）
鮎川公民館,南さつま市,内布線（加世田地域）
大倉野南,南九州市,川辺系統12（荒多・越原線）
新馬込橋,南さつま市,内布線（加世田地域）
清水,南さつま市,のまんたけ号（笠沙地域）
ミネサキ旭原店,鹿屋市,旭原・串良ルート
大山野事務所前,南九州市,知覧系統01（木床・上郡上線）
樋高,鹿児島交通（株）,金生町〜山川桟橋
松橋,鹿児島交通（株）,鹿屋〜大須〜鹿屋
樋高,鹿児島市,"コミュニティバス「あいばす」　喜入地域　中名・一倉・小田代ルート, コミュニティバス「あいばす」　喜入地域　喜入町・中名巡回ルート"
佐々良上,南九州市,川辺系統12（荒多・越原線）
柿本,南さつま市,内布線（加世田地域）
北札元,鹿児島交通（株）,"岩川〜鹿屋女子校前, 都城〜県民健康プラザ〜鹿屋, 鹿屋〜勤労者体育センター前, 鹿屋〜郡境"
鹿屋中前,鹿児島交通（株）,"鹿屋〜大隅湖〜輝北支所前, 鹿屋〜竹下〜輝北支所前"
食肉センター前,南さつま市,中山線（加世田・坊津地域）
食肉センター前,鹿児島交通（株）,"枕崎〜加世田, 枕崎〜田之野下〜伊集院高校, 枕崎〜石堂〜伊集院高校"
石走十文字,南九州市,"川辺系統10（馬立・神殿線）, 川辺系統11（松尾城・野間里線）"
手蓑,南九州市,知覧系統02（後岳・手蓑線）
姥,南さつま市,のまんたけ号（笠沙地域）
大隅地域振興局東,鹿屋市,市街地巡回バス・北ルート
東池ノ原,鹿児島交通（株）,"垂水港〜志布志港入口, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志駅前〜串良総合支所, 志布志駅前〜市役所前〜鹿屋, 志布志〜あすぱる〜垂水中央病院, 志布志〜吾平〜鹿屋, 志布志〜論地橋〜鹿屋, 志布志〜高須中央〜垂水, 垂水〜志布志, 鹿屋〜串良〜志布志駅前"
古里［鹿屋市］,鹿児島交通（株）,"垂水港〜志布志港入口, 志布志港入口〜垂水, 志布志港入口〜市役所前〜垂水, 志布志〜あすぱる〜垂水中央病院, 東笠ノ原〜垂水, 東笠ノ原〜垂水港, 高山〜垂水中央病院"
迫入口,南さつま市,のまんたけ号（笠沙地域）
JA串良支所前,鹿屋市,"旭原・串良ルート, 新堀ルート, 馬掛ルート, 立小野ルート, 市街地・堅田ルート"
