停留所名,事業者名,バス系統
徳用,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
合田,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
正信,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 大洲・野村支線　野村出張所〜大洲インター口行"
奥白髭,西予市,生活交通バス「奥白髭〜長谷〜河西線」
白髭,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
布喜川橋,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
駄馬下,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
信里,宇和島自動車（株）,大洲・野村支線　野村出張所〜大洲インター口行
篭松,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
日の浦団地,宇和島自動車（株）,八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行
奈良野（駄馬）,西予市,生活交通バス「小振〜奈良野〜長谷〜汗嵐線」
川之浜口,伊予鉄バス（株）,八幡浜・三崎特急線
庄崎,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
周利下,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
芝（愛媛県）,宇和島自動車（株）,大洲・野村支線　野村出張所〜大洲インター口行
白石（愛媛県）,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
舟坂,西予市,生活交通バス「舟坂線」
奈良の下,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
堂野窪集会所,西予市,生活交通バス「堂野窪線」
くじら病院前,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
上泊,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
白岩（愛媛県）,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
東多田,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 大洲・野村支線　野村出張所〜大洲インター口行"
布喜川,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
田の浦橋,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
小滝,西予市,生活交通バス「舟坂線」
川名津,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
堂野窪口,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
三石橋,西予市,"あさぎりバス「三石橋線」, あさぎりバス「野村・榎・三石橋線」"
布喜川西口,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
金集,西予市,生活交通バス「舟坂線」
西クロッケー場,西予市,生活交通バス「西〜栗木〜瀬間行線」
大釜（愛媛県）,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
野地,西予市,生活交通バス「堂野窪線」
保堂,西予市,生活交通バス「舟坂線」
松尾,西予市,生活交通バス「堂野窪線」
西集会所,西予市,生活交通バス「西〜栗木〜瀬間行線」
更生,西予市,生活交通バス「舟坂線」
有屋下,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
長谷集会所,西予市,生活交通バス「小振〜奈良野〜長谷〜汗嵐線」
抜獄,西予市,"あさぎりバス「三石橋線」, あさぎりバス「野村・榎・三石橋線」"
大久口,伊予鉄バス（株）,八幡浜・三崎特急線
田部越,伊予鉄バス（株）,八幡浜・三崎特急線
瀬戸（西予市）,宇和島自動車（株）,大洲・野村支線　野村出張所〜大洲インター口行
栗木本村集会所,西予市,生活交通バス「西〜栗木〜瀬間行線」
榎,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
上松渓,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
河成小学校前,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
汗嵐集会所,西予市,生活交通バス「小振〜奈良野〜長谷〜汗嵐線」
小込,西予市,"あさぎりバス「三石橋線」, あさぎりバス「野村・榎・三石橋線」"
新横平,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
中通川御堂,西予市,生活交通バス「中通川〜大西〜岡成〜道野々線」
横林支所前,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
松渓,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
小西集会所,西予市,生活交通バス「西〜栗木〜瀬間行線」
船戸橋,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
診療所前（西予市）,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
坂石,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
真網代入口,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
岡,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
柿木,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
中筋,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
真網代,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
河成,西予市,生活交通バス「河成〜惣川小学校前線（河成-惣川小学校前間）」
河成,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
成穂,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
坂石詰所,西予市,生活交通バス「大領地〜坂石〜植木線」
御番所前,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
蔵良地中,西予市,生活交通バス「蔵良本村線」
下松渓,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
真網代撰果場,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
早馬,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
栗木川平,西予市,生活交通バス「西〜栗木〜瀬間行線」
岩本,西予市,"生活交通バス「岩本〜吉之沢〜野村病院線」, 生活交通バス「岩本〜杭〜土居診療所線」"
栗の木（愛媛県）,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
谷入口（愛媛県）,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
中通川集会所,西予市,生活交通バス「中通川〜大西〜岡成〜道野々線」
栗の木,西予市,"あさぎりバス「三石橋線」, あさぎりバス「野村・榎・三石橋線」"
大江（愛媛県）,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 大洲・野村支線　野村出張所〜大洲インター口行"
瀬間行,西予市,生活交通バス「西〜栗木〜瀬間行線」
滝山,西予市,生活交通バス「蔵良本村線」
岩本集会所下,西予市,"生活交通バス「岩本〜吉之沢〜野村病院線」, 生活交通バス「岩本〜杭〜土居診療所線」"
鴫山口,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
小網代（愛媛県）,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
惣財久,西予市,生活交通バス「舟坂線」
鍛冶屋（西予市）,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
高橋,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
蔵良本村,西予市,生活交通バス「蔵良本村線」
岩本茶堂,西予市,"生活交通バス「岩本〜吉之沢〜野村病院線」, 生活交通バス「岩本〜杭〜土居診療所線」"
シュウトウ,西予市,"生活交通バス「岩本〜吉之沢〜野村病院線」, 生活交通バス「岩本〜杭〜土居診療所線」"
鎌田集会所,西予市,生活交通バス「西〜栗木〜瀬間行線」
倉谷橋,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
上辰の口（愛媛県）,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
大領地集会所,西予市,生活交通バス「大領地〜坂石〜植木線」
神崎口,伊予鉄バス（株）,八幡浜・三崎特急線
真穴学校前,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
鳥鹿野,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
平野,西予市,生活交通バス「蔵良本村線」
和泉河内,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
田野中農事集会所前,西予市,"生活交通バス「田野中〜西予市民病院線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」"
加茂（愛媛県）,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 大洲・野村支線　野村出張所〜大洲インター口行"
松尾瀬,西予市,"生活交通バス「松尾瀬〜成穂〜野村病院線」, 生活交通バス「松尾瀬〜成穂〜土居診療所線」"
鎌田,西予市,"あさぎりバス「三石橋線」, あさぎりバス「野村・榎・三石橋線」"
鎌田（西予市）,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
平野橋,西予市,"あさぎりバス「榎線」, あさぎりバス「野村・榎・三石橋線」"
波切（愛媛県）,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
馬場集会所,西予市,生活交通バス「西〜栗木〜瀬間行線」
城の下,西予市,あさぎりバス「阿下釜川線」
大西集会所,西予市,生活交通バス「中通川〜大西〜岡成〜道野々線」
和泉口,宇和島自動車（株）,"八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行, 八幡浜支線・三瓶支線　周木〜三瓶〜八幡浜市立病院前行"
宮本,西予市,あさぎりバス「阿下釜川線」
吉之沢三叉路,西予市,"生活交通バス「岩本〜吉之沢〜野村病院線」, 生活交通バス「岩本〜杭〜土居診療所線」"
穴井（愛媛県）,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜穴井行
鍛冶屋,西予市,あさぎりバス「阿下釜川線」
大西農協前,西予市,"あさぎりバス「三石橋線」, あさぎりバス「野村・榎・三石橋線」"
岡成集会所,西予市,生活交通バス「中通川〜大西〜岡成〜道野々線」
新名取口,伊予鉄バス（株）,八幡浜・三崎特急線
大西農協,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
平野,西予市,"生活交通バス「田野中〜西予市民病院線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」"
上旭（愛媛県）,宇和島自動車（株）,大洲・野村支線　白髭〜畜産試験場行
畑ヶ谷（愛媛県）,宇和島自動車（株）,大洲・野村支線　野村病院〜上辰の口行
畑ヶ谷,西予市,"あさぎりバス「三石橋線」, あさぎりバス「野村・榎・三石橋線」"
上組,西予市,あさぎりバス「阿下釜川線」
男河内集会所,西予市,"生活交通バス「松尾瀬〜成穂〜野村病院線」, 生活交通バス「松尾瀬〜成穂〜土居診療所線」"
