停留所名,事業者名,バス系統
松原町,庄内交通（株）,"鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
中村整形前,庄内交通（株）,"鶴岡市内廻り1コース, 鶴岡市内廻り2コース"
伊勢横内公園前,庄内交通（株）,"鶴岡市内廻り1コース, 鶴岡市内廻り2コース"
松尾公民館,鶴岡市,"にこにこバス　上川代・小増川線, にこにこバス　今野線"
羽黒案内所,庄内交通（株）,"鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
生涯学習センター,大蔵村,清水〜大坪線
大坪橋前,大蔵村,清水〜大坪線
作の巻,大蔵村,清水〜作の巻線
ゆぽか,庄内交通（株）,"鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
ゆぽか,鶴岡市,"にこにこバス　上川代・小増川線, にこにこバス　今野線"
田種院前,庄内交通（株）,"鶴岡市内廻り1コース, 鶴岡市内廻り2コース"
稲生,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
大荒,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
黄金堂前,庄内交通（株）,"鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
広瀬地区地域活動センター,鶴岡市,"にこにこバス　上川代・小増川線, にこにこバス　今野線"
協立病院,庄内交通（株）,"鶴岡市内廻り1コース, 鶴岡市内廻り2コース, 鶴岡市内廻り3コース, 鶴岡市内廻り4コース"
高等養護学校前,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
立谷沢公民館,庄内町,幹線路線（立谷沢余目線）
八ツ興屋,庄内交通（株）,"鶴岡市内廻り1コース, 鶴岡市内廻り2コース"
市内三中前,庄内交通（株）,"鶴岡市内廻り1コース, 鶴岡市内廻り2コース, 鶴岡市内廻り3コース, 鶴岡市内廻り4コース"
三中前,庄内交通（株）,"鶴岡〜酒田, 鶴岡〜落合, 外内島〜鶴岡駅前・エスモールバスターミナル〜イオンモール三川, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網, 鶴岡〜くしびき温泉ゆ〜Town"
市野山,鶴岡市,にこにこバス　上川代・小増川線
木の沢,庄内町,幹線路線（立谷沢余目線）
城南町中央,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
上清水,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
芦沢公民館前,新庄市,市営バス　芦沢線
新山口,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
羽黒荒町,庄内交通（株）,"鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
新橋,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
大口,鶴岡市,にこにこバス　上川代・小増川線
国立高専前,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
城南町,庄内交通（株）,"鶴岡〜酒田, 鶴岡〜落合, 外内島〜鶴岡駅前・エスモールバスターミナル〜イオンモール三川, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
玉川,鶴岡市,にこにこバス　上川代・小増川線
水沢駅口,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
水沢口,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
芦沢,新庄市,市営バス　芦沢線
坂下,大蔵村,肘折ゆけむりライン　肘折温泉-新庄線
稲荷前,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
河原,鶴岡市,にこにこバス　今野線
桜小路,庄内交通（株）,"鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
下合海,大蔵村,肘折ゆけむりライン　肘折温泉-新庄線
外内島,庄内交通（株）,"鶴岡〜酒田, 鶴岡〜落合, 外内島〜鶴岡駅前・エスモールバスターミナル〜イオンモール三川, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
ユースホステル,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
岡山,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
合海,大蔵村,肘折ゆけむりライン　肘折温泉-新庄線
斎藤川原,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
民田口,庄内交通（株）,"鶴岡〜落合, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
三瀬,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
羽黒随神門,庄内交通（株）,"いでは文化記念館前⇒羽黒山頂, 羽黒山頂⇒羽黒随神門・いでは文化記念館前, 鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
斎学校前,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
清水,大蔵村,"肘折ゆけむりライン　肘折温泉-新庄線, 清水〜作の巻線, 清水〜大坪線, 清水〜烏川線"
いでは文化記念館前,庄内交通（株）,"いでは文化記念館前⇒羽黒山頂, 羽黒山頂⇒羽黒随神門・いでは文化記念館前, 鶴岡〜羽黒山頂, 鶴岡⇒いでは文化記念館前, いでは文化記念館前・羽黒随神門⇒鶴岡駅前・エスモール, 鶴岡〜月山八合目"
診療所前,大蔵村,"清水〜作の巻線, 清水〜大坪線, 清水〜烏川線"
二ツ屋,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
高寺,鶴岡市,にこにこバス　今野線
愛光園,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
稲沢,大蔵村,清水〜作の巻線
アル・ケッチァーノ前,庄内交通（株）,"鶴岡〜落合, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
我老林,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
湯田川温泉リハビリテーション病院前,庄内交通（株）,"越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下"
松ヶ岡,鶴岡市,にこにこバス　今野線
下科沢,庄内町,幹線路線（立谷沢余目線）
羽黒山頂,庄内交通（株）,"羽黒山頂〜月山八合目, いでは文化記念館前⇒羽黒山頂, 羽黒山頂⇒羽黒随神門・いでは文化記念館前, 鶴岡〜羽黒山頂, 鶴岡〜月山八合目"
桂,大蔵村,清水〜作の巻線
川代山,鶴岡市,にこにこバス　今野線
比良入口,大蔵村,"肘折ゆけむりライン　肘折温泉-新庄線, 清水〜作の巻線"
保育所入口,大蔵村,"清水〜作の巻線, 清水〜大坪線, 清水〜烏川線"
下川代,鶴岡市,にこにこバス　上川代・小増川線
比良,大蔵村,清水〜作の巻線
一本松,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
科沢,庄内町,幹線路線（立谷沢余目線）
湯田川口,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
湯田川公園前,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
白須賀,大蔵村,"肘折ゆけむりライン　肘折温泉-新庄線, 清水〜烏川線"
一里塚,庄内交通（株）,"鶴岡〜落合, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
小波渡,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
上興屋,鶴岡市,にこにこバス　上川代・小増川線
泉山,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
湯田川温泉,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 鶴岡〜湯田川温泉リハビリ〜湯田川, 鶴岡〜湯田川, 湯田川⇒湯田川温泉リハビリ⇒こころの医療センター, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
三軒屋,鶴岡市,にこにこバス　今野線
八森①,鶴岡市,にこにこバス　今野線
南工業団地,庄内交通（株）,"鶴岡〜落合, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
町田川,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
中河原,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
藤田沢,大蔵村,清水〜作の巻線
休暇村庄内羽黒,庄内交通（株）,"羽黒山頂〜月山八合目, いでは文化記念館前⇒羽黒山頂, 羽黒山頂⇒羽黒随神門・いでは文化記念館前, 鶴岡〜羽黒山頂, 鶴岡〜月山八合目"
勝福寺,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
八森②,鶴岡市,にこにこバス　今野線
荒沢寺・ビジターセンター前,庄内交通（株）,"羽黒山頂〜月山八合目, いでは文化記念館前⇒羽黒山頂, 羽黒山頂⇒羽黒随神門・いでは文化記念館前, 鶴岡〜羽黒山頂, 鶴岡〜月山八合目"
上竹野,大蔵村,肘折ゆけむりライン　肘折温泉-新庄線
茶屋川原,庄内交通（株）,"鶴岡〜落合, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
中波渡,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
田川コミセン前,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
福知山,大蔵村,清水〜烏川線
鳥川向,大蔵村,清水〜烏川線
桜ヶ丘,鶴岡市,にこにこバス　今野線
通り山神様前,大蔵村,清水〜烏川線
大波渡,庄内交通（株）,"あつみ温泉⇒鶴岡⇒中央高校, 鶴岡〜あつみ温泉"
上熊高,大蔵村,肘折ゆけむりライン　肘折温泉-新庄線
鳥川,大蔵村,清水〜烏川線
下三千刈,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
協立リハビリ病院,庄内交通（株）,鶴岡〜落合
通り台,大蔵村,清水〜烏川線
山添神明前,庄内交通（株）,"鶴岡〜落合, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
工藤沢,庄内町,幹線路線（立谷沢余目線）
中村,大蔵村,清水〜烏川線
開拓口,鶴岡市,にこにこバス　上川代・小増川線
赤松住宅前,大蔵村,清水〜烏川線
上野新田神社前,鶴岡市,にこにこバス　今野線
宮岡,大蔵村,清水〜烏川線
西蓮花寺,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
くしびき温泉ゆ〜Town,庄内交通（株）,鶴岡〜くしびき温泉ゆ〜Town
向山,鶴岡市,にこにこバス　今野線
山添,庄内交通（株）,"鶴岡〜落合, 鶴岡〜大鳥, 鶴岡⇒上田沢, 大網⇒中央高校, 鶴岡〜大網"
第四地区地域活動センター,鶴岡市,にこにこバス　今野線
赤松,大蔵村,清水〜烏川線
南沢,尾花沢市,南沢線
蓮花寺,庄内交通（株）,"鶴岡〜越沢, 越沢⇒鶴岡⇒中央高校, 越沢⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒湯田川温泉リハビリ⇒鶴岡, 坂の下⇒鶴岡⇒こころの医療センター, こころの医療センター⇒湯田川温泉リハビリ⇒坂の下, こころの医療センター⇒鶴岡⇒越沢"
