停留所名,事業者名,バス系統
リカーショップ小南,加古川市かこばすミニ運営,かこバスミニ・平岡東ルート
岡本7丁目,神戸市,"31系統（神戸市）, 31系統, 33系統（神戸市）"
尼崎総合医療センター,阪神バス（株）,"尼崎市内線地域線22-2番, 尼崎市内線地域線31番, 尼崎市内線地域線43番, 尼崎市内線地域線43-2番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-3番, 尼崎市内線地域線50-4番, 尼崎市内線地域線55番, 尼崎市内線地域線AD2番"
尼崎総合医療センター,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線13番・13-2番
岡本9丁目,神戸市,"31系統（神戸市）, 31系統, 33系統（神戸市）"
六甲台,神戸市,36系統（神戸市）
平岡団地20号棟前,加古川市かこばすミニ運営,かこバスミニ・平岡東ルート
甲南医療センター前,神戸市,"19系統, 39系統"
東大島,阪神バス（株）,"尼崎芦屋線　阪神芦屋行, 尼崎芦屋線　阪神西宮行, 杭瀬宝塚線, 尼崎宝塚線　宝塚行, 尼崎宝塚線　宝塚安倉団地行, 野田尼崎甲子園線　阪神甲子園行"
小田南生涯学習プラザ前,阪神バス（株）,尼崎市内線幹線12番
小田南生涯学習プラザ前,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線11番
西難波中,阪神バス（株）,"尼崎市内線幹線14番, 尼崎市内線幹線15番, 尼崎市内線地域線49番, 尼崎市内線地域線AD1番"
業平橋,阪神バス（株）,尼崎芦屋線　阪神芦屋行
業平橋,阪急バス（株）,芦屋市内線（全系統）
大島1丁目,阪神バス（株）,"尼崎市内線地域線47番, 尼崎市内線地域線47-2番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-4番"
浜田小学校,阪神バス（株）,"尼崎市内線地域線30番, 尼崎市内線地域線60番"
天満橋,神姫バス（株）,加古川2
新野辺,神姫バス（株）,かこバス・浜手ルート
上岩岡,神姫バス（株）,明石・西神・須磨12
東山団地,神鉄バス（株）,201　中央病院線
東難波町2丁目,阪神バス（株）,尼崎市内線幹線15番
喜瀬川台3号棟前,加古川市かこばすミニ運営,かこバスミニ・平岡東ルート
本山北町1丁目,神戸市,"30系統（神戸市）, 31系統（神戸市）, 33系統（神戸市）, 34系統（神戸市）"
喜瀬川台4号棟前,加古川市かこばすミニ運営,かこバスミニ・平岡東ルート
交通公園前,阪神バス（株）,"西宮浜線, 西宮浜線　西宮浜中央行"
高塚台4丁目,神戸市・神姫バス（株）,24系統
高塚台4丁目,神姫バス（株）,明石・西神・須磨24
森南町,阪神バス（株）,西宮神戸線
本山北町2丁目,みなと観光バス（株）（神戸市）,126系統
県立芦谷高校前,阪急バス（株）,芦屋市内線（全系統）
野添城3丁目,神姫バス（株）,加古川13
日立建機前,神姫バス（株）,加古川3
西上村,神姫バス（株）,明石・西神・須磨12
堅田,神姫バス（株）,"明石・西神・須磨37A, 明石・西神・須磨38, 明石・西神・須磨39"
新落合橋,神戸市,31系統（神戸市）
住吉山手4丁目,神戸市,"19系統, 39系統"
別府駅南,神姫バス（株）,"かこバス・浜手ルート, かこバス・別府ルート"
建石町,阪神バス（株）,西宮浜手線
浜町,阪神バス（株）,西宮浜手線
別府駅東,神姫バス（株）,"加古川31, 加古川34"
公園前,神戸市,32系統（神戸市）
本山第一小学校前,神戸市,"30系統（神戸市）, 31系統（神戸市）, 33系統（神戸市）, 34系統（神戸市）, 43系統（神戸市）"
小曽根三丁目（阪神）,阪神バス（株）,"宝塚甲子園線　阪神甲子園行, 宝塚甲子園線　阪神鳴尾浜球場前行, 野田尼崎甲子園線　阪神甲子園行, 高須東線　小松西町経由, 鳴尾浜線　小松西町・八番町経由, 武庫川団地線　小松西町経由"
白鹿博物館前,阪神バス（株）,西宮浜手線
西神工業会館,神戸市,23系統
西神工業会館,神姫バス（株）,"明石・西神・須磨70・73＿1, 明石・西神・須磨12, 明石・西神・須磨24"
西神工業会館,神戸市・神姫バス（株）,24系統
今津二葉町,阪神バス（株）,西宮甲子園線
六甲台西,神戸市,26系統（神戸市）
西神工業会館前,神姫ゾーンバス（株）・神姫バス（株）,"西神中央駅〜工業会館〜押部谷（栄）, 西神中央駅〜工業会館〜月が丘〜押部谷（栄）"
本山北町3丁目北,みなと観光バス（株）（神戸市）,126系統
東難波町3丁目,阪神バス（株）,"尼崎市内線幹線15番, 尼崎市内線地域線22-2番, 尼崎市内線地域線31番, 尼崎市内線地域線43番, 尼崎市内線地域線43-2番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-3番, 尼崎市内線地域線50-4番, 尼崎市内線地域線55番, 尼崎市内線地域線AD2番"
東難波町3丁目,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線13番・13-2番
土山公会堂,加古川市かこばすミニ運営,かこバスミニ・平岡東ルート
高塚台5丁目,神姫バス（株）,"明石・西神・須磨18＿1, 明石・西神・須磨74"
高塚台5丁目,神姫ゾーンバス（株）・神姫バス（株）,西神中央駅〜食品団地〜月が丘〜押部谷（栄）
東町,阪神バス（株）,"西宮浜手線, 西宮浜甲子園線"
東町,阪急バス（株）,西宮市内線（全系統）
本山第三小学校前,神戸市,43系統（神戸市）
神大国際文化学研究科前,神戸市,"16系統（神戸市）, 16系統, 106系統（神戸市）, 急行"
学習の森前,神戸市,25系統（神戸市）
西長洲本通2丁目,阪神バス（株）,"尼崎市内線地域線22番, 尼崎市内線地域線22-2番, 尼崎市内線地域線23番, 尼崎市内線地域線48番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-3番, 尼崎市内線地域線50-4番, 尼崎市内線地域線55番"
西長洲本通2丁目,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線11番
西長洲本通二丁目,阪急バス（株）,尼崎線（56、57系統）
岡本水道路,神戸市,"31系統（神戸市）, 31系統, 33系統（神戸市）"
波洲橋,阪神バス（株）,"尼崎市内線地域線22-2番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-3番, 尼崎市内線地域線50-4番, 尼崎市内線地域線55番"
御崎,（株）ウイング神姫,赤穂・上郡　御崎線
別府,神姫バス（株）,"かこバス・浜手ルート, かこバス・別府ルート"
六甲団地前,神戸市,36系統（神戸市）
甲子園五番町,阪神バス（株）,"高須東線, 鳴尾浜線　阪神鳴尾・八番町経由, 浜甲子園線, 武庫川団地線, 西宮団地線"
浜松原町,阪神バス（株）,"西宮浜手線, 西宮浜甲子園線"
浜松原町,阪急バス（株）,西宮市内線（全系統）
森,神戸市,30系統（神戸市）
森,阪神バス（株）,西宮神戸線
金楽寺,阪神バス（株）,"尼崎市内線地域線23番, 尼崎市内線地域線48番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-3番, 尼崎市内線地域線50-4番, 尼崎市内線地域線55番"
金楽寺,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線11番
寺上,神姫バス（株）,明石・西神・須磨12
尼崎浜田車庫前,阪神バス（株）,"尼崎芦屋線　阪神芦屋行, 尼崎芦屋線　阪神西宮行, 杭瀬宝塚線, 尼崎宝塚線　宝塚行, 尼崎宝塚線　宝塚安倉団地行, 野田尼崎甲子園線　阪神甲子園行"
阪神芦屋,阪神バス（株）,尼崎芦屋線　阪神芦屋行
阪神芦屋,阪急バス（株）,"芦屋有馬線（80、81系統）, 芦屋市内線（全系統）"
西岡本4丁目,神戸市,33系統（神戸市）
宮谷通,神戸市,32系統（神戸市）
JR本山駅前,神戸市,"30系統（神戸市）, 31系統（神戸市）, 31系統, 33系統（神戸市）, 34系統（神戸市）, 43系統（神戸市）"
神大本部工学部前,神戸市,36系統（神戸市）
大東町,阪急バス（株）,芦屋市内線（全系統）
阪急岡本駅南側,みなと観光バス（株）（神戸市）,126系統
神大正門前,神戸市,36系統（神戸市）
大島2丁目,阪神バス（株）,"尼崎市内線地域線47番, 尼崎市内線地域線47-2番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-4番"
古池,赤穂市,市内循環バスゆらのすけ・東西ルート
東灘本庄町,神戸市,37系統（神戸市）
相の山,神姫バス（株）,加古川3
狩場台5丁目,神姫バス（株）,"明石・西神・須磨27＿1, 明石・西神・須磨81＿1, 明石・西神・須磨24, 明石・西神・須磨20＿2"
狩場台5丁目,神戸市・神姫バス（株）,24系統
狩場台5丁目,神姫ゾーンバス（株）,"西神中央駅〜桜が丘〜月が丘〜押部谷（栄）, 青山5丁目〜緑が丘駅〜富士見が丘〜農業公園〜西神中央駅"
狩場台5丁目,神姫ゾーンバス（株）・神姫バス（株）,"西神中央駅〜桜が丘〜押部谷（栄）, 西神中央駅〜農業公園〜月が丘〜押部谷（栄）, 西神中央駅〜農業公園〜富士見が丘〜緑が丘駅"
長洲本通,阪神バス（株）,"野田尼崎甲子園線　阪神甲子園行, 尼崎市内線地域線23番, 尼崎市内線地域線24番, 尼崎市内線地域線48番, 尼崎市内線地域線50番, 尼崎市内線地域線50-2番, 尼崎市内線地域線50-3番, 尼崎市内線地域線50-4番, 尼崎市内線地域線51番, 尼崎市内線地域線52番, 尼崎市内線地域線55番, 尼崎市内線地域線AD3番"
長洲本通,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線11番
南宮町西,阪急バス（株）,芦屋市内線（全系統）
西難波南,阪神バス（株）,"尼崎市内線幹線14番, 尼崎市内線地域線49番, 尼崎市内線地域線AD1番"
神大文理農学部前,神戸市,36系統（神戸市）
神戸親和女子大学前,神鉄バス（株）,211・212・213　中里線
岡本2丁目,神戸市,"31系統（神戸市）, 31系統, 33系統（神戸市）, 34系統（神戸市）, 43系統（神戸市）"
堅田橋,神姫バス（株）,"明石・西神・須磨29, 明石・西神・須磨37A"
神戸親和大学,阪急バス（株）,"鈴蘭台線（61系統）, 山の街線（12、16、30系統）"
工業高校（尼崎）,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線11番
工業高校（尼崎）,阪神バス（株）,"尼崎市内線幹線12番, 尼崎市内線地域線24番, 尼崎市内線地域線50-2番"
南警察署西分庁舎,阪神バス（株）,"尼崎市内線地域線30番, 尼崎市内線地域線60番"
常光寺西,阪神バス（株）,"尼崎市内線幹線12番, 尼崎市内線地域線24番, 尼崎市内線地域線50-2番"
今津出在家町,阪神バス（株）,西宮甲子園線
深田池,神戸市,"19系統, 39系統"
東難波町4丁目,阪神バス（株）,"尼崎市内線幹線15番, 尼崎市内線地域線31番, 尼崎市内線地域線43番, 尼崎市内線地域線43-2番, 尼崎市内線地域線AD2番"
東難波町4丁目,尼崎交通事業振興（株）・阪神バス（株）,尼崎市内線幹線13番・13-2番
南宮町南,阪急バス（株）,芦屋市内線（全系統）
観音橋,神戸市,38系統（神戸市）
泥ヶ谷,神姫バス（株）,加古川3
本山中町,神戸市,43系統（神戸市）
本山中町,阪神バス（株）,西宮神戸線
甲子園六番町,阪神バス（株）,"宝塚甲子園線　阪神甲子園行, 宝塚甲子園線　阪神鳴尾浜球場前行, 野田尼崎甲子園線　阪神甲子園行"
鞍掛町,阪神バス（株）,"西宮浜線, 西宮浜線　西宮浜中央行, 西宮浜甲子園線"
泉町,阪神バス（株）,西宮浜手線
寺谷,神姫バス（株）,"明石・西神・須磨13, 明石・西神・須磨17"
小松北町,阪神バス（株）,"宝塚甲子園線　阪神甲子園行, 宝塚甲子園線　阪神鳴尾浜球場前行, 野田尼崎甲子園線　阪神甲子園行, 高須東線　小松西町経由, 鳴尾浜線　小松西町・八番町経由, 武庫川団地線　小松西町経由"
宮地医院,加古川市かこばすミニ運営,かこバスミニ・平岡東ルート
六分一山,神姫バス（株）,"加古川2, 加古川3"
西岡本1丁目,みなと観光バス（株）（神戸市）,126系統
東浜町,阪急バス（株）,西宮市内線（全系統）
東光商会前,みなと観光バス（株）（神戸市）,126系統
常光寺,阪神バス（株）,"尼崎市内線幹線12番, 尼崎市内線地域線24番, 尼崎市内線地域線50-2番"
堅田南,神姫バス（株）,"明石・西神・須磨29, 明石・西神・須磨37A, 明石・西神・須磨38, 明石・西神・須磨39"
御影山手,神戸市,32系統（神戸市）
JA加古川南土山支所,加古川市かこばすミニ運営,かこバスミニ・平岡東ルート
鈴蘭台東口,神鉄バス（株）,201　中央病院線
鈴蘭台東口,阪急バス（株）,"鈴蘭台線（61系統）, 山の街線（12、16、30系統）"
東山,神姫バス（株）,"加古川2, 加古川3"
野添北公園前,神姫バス（株）,加古川13
呉川町,阪急バス（株）,芦屋市内線（全系統）
寺下,神姫バス（株）,明石・西神・須磨12
南浜田,阪神バス（株）,"尼崎芦屋線　阪神芦屋行, 尼崎芦屋線　阪神西宮行, 杭瀬宝塚線, 尼崎宝塚線　宝塚行, 尼崎宝塚線　宝塚安倉団地行, 野田尼崎甲子園線　阪神甲子園行"
