停留所名,事業者名,バス系統
寄井中,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線, 神山町営バス　焼山寺線"
地野,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
立江西,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
山城小学校前,三好市,下川・大和川周回線
山城小学校前,四国交通（株）,"祖谷線（本線）, 山城線"
大月橋,三好市,政友線
大月橋,四国交通（株）,山城線
京地,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
長柱,徳島バス（株）,82　勝浦線
目佐,徳島バス（株）,92　目佐和田島線
栗生野,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
発電所上,四国交通（株）,出合線
稲原東,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
大野,三好市,政友線
大野,四国交通（株）,山城線
稲原,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
川口駅前,三好市,"粟山線, 下川・大和川周回線, 下名線, 政友線, 平線, 平野線"
川口駅前,四国交通（株）,"祖谷線（本線）, 山城線"
宮倉,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線, 92　目佐和田島線"
宮倉,徳島バス阿南（株）,阿南循環バス　なかちゃん号
旧立江中学校前,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
川茂,三好市,政友線
川茂,四国交通（株）,山城線
岩戸,三好市,"下川・大和川周回線, 政友線, 平野線"
岩戸,四国交通（株）,山城線
北線橋,神山町,神山町営バス　名ヶ平線
敷地,徳島バス阿南（株）,阿南循環バス　なかちゃん号
稲原西,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
川茂谷,三好市,政友線
川茂谷,四国交通（株）,山城線
那賀川公民館前,徳島バス阿南（株）,阿南循環バス　なかちゃん号
黒地,徳島バス阿南（株）,阿南循環バス　なかちゃん号
羽ノ浦北,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線, 92　目佐和田島線"
春日野団地,徳島バス阿南（株）,阿南循環バス　なかちゃん号
宮前［下分保育所］,神山町,神山町営バス　大中尾線
北谷口,神山町,"神山町営バス　勘場線, 神山町営バス　名ヶ平線"
中分,徳島バス阿南（株）,阿南循環バス　なかちゃん号
立江天神前,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
八千坊,三好市,平野線
入手,神山町,神山町営バス　勘場線
山城支所前,三好市,"粟山線, 下川・大和川周回線, 下名線, 政友線, 平線, 平野線"
山城支所前,四国交通（株）,"祖谷線（本線）, 山城線"
黒地西,徳島バス阿南（株）,阿南循環バス　なかちゃん号
宮前橋,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
狩屋谷,三好市,"下川・大和川周回線, 政友線, 平野線"
狩屋谷,四国交通（株）,山城線
今津浦,徳島バス阿南（株）,阿南循環バス　なかちゃん号
今井東,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
川口橋,三好市,"粟山線, 下川・大和川周回線, 下名線, 政友線, 平線, 平野線"
川口橋,四国交通（株）,"祖谷線（本線）, 山城線"
岡ノ鼻,三好市,"粟山線, 下名線, 平線"
岡の鼻,四国交通（株）,祖谷線（本線）
江畠,神山町,神山町営バス　勘場線
川口団地前,三好市,"下川・大和川周回線, 政友線, 平野線"
川口団地前,四国交通（株）,山城線
春日野中,徳島バス阿南（株）,阿南循環バス　なかちゃん号
上分小学校前,神山町,"神山町営バス　勘場線, 神山町営バス　名ヶ平線"
今井,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
羽ノ浦,徳島バス（株）,92　目佐和田島線
羽ノ浦,徳島バス阿南（株）,阿南循環バス　なかちゃん号
であい,四国交通（株）,出合線
影,三好市,"下川・大和川周回線, 政友線, 平野線"
影,四国交通（株）,山城線
田尾城口,三好市,平野線
櫛渕東,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
春日野南,徳島バス阿南（株）,阿南循環バス　なかちゃん号
上分支所前,神山町,"神山町営バス　勘場線, 神山町営バス　名ヶ平線"
上山橋,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
長田丘,四国交通（株）,出合線
川又上,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
はやし,三好市,平野線
川又,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
堂ノ瀬,神山町,神山町営バス　勘場線
羽ノ浦役場前,徳島バス阿南（株）,阿南循環バス　なかちゃん号
かしやぶ,三好市,平野線
宇井,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
大申,四国交通（株）,出合線
櫛渕農協前,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
京田,四国交通（株）,出合線
新ノ池,徳島バス阿南（株）,阿南循環バス　なかちゃん号
赤木,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
江田口,神山町,神山町営バス　大中尾線
羽ノ浦中学校口,徳島バス阿南（株）,阿南循環バス　なかちゃん号
国政新道,三好市,"粟山線, 下名線, 平線"
国政新道,四国交通（株）,祖谷線（本線）
湯谷,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
門屋,神山町,"神山町営バス　川又線, 神山町営バス　大中尾線, 神山町営バス　勘場線, 神山町営バス　名ヶ平線"
羽ノ浦南,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
頼広,三好市,平野線
大申下,四国交通（株）,出合線
石原,徳島バス（株）,82　勝浦線
道の駅公方の郷なかがわ,徳島バス阿南（株）,阿南循環バス　なかちゃん号
櫛渕八幡社前,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
殿宮,神山町,神山町営バス　勘場線
神明宮前,徳島バス阿南（株）,阿南循環バス　なかちゃん号
古津,徳島バス阿南（株）,阿南循環バス　なかちゃん号
大久保,徳島バス阿南（株）,阿南循環バス　なかちゃん号
民俗資料館前,徳島バス阿南（株）,阿南循環バス　なかちゃん号
法泉寺前,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
那賀川支所前,徳島バス阿南（株）,阿南循環バス　なかちゃん号
金泉下,神山町,神山町営バス　大中尾線
鮎戸,三好市,"粟山線, 下名線, 平線"
鮎戸,四国交通（株）,祖谷線（本線）
あすみが丘東,徳島バス阿南（株）,阿南循環バス　なかちゃん号
沼江不動前,徳島バス（株）,82　勝浦線
高田南,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
殿宮西,神山町,神山町営バス　勘場線
萱原,徳島バス（株）,"90　立江線, 93　立江線, 94　小松島立江線"
半田岩,三好市,平野線
ほたるの里,三好市,平野線
柳原,徳島バス（株）,82　勝浦線
伴蔵,神山町,神山町営バス　勘場線
金泉,神山町,神山町営バス　大中尾線
出島川橋,徳島バス阿南（株）,阿南循環バス　なかちゃん号
明治橋,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
国政,三好市,"粟山線, 下名線, 平線"
国政,四国交通（株）,祖谷線（本線）
古毛児童公園,徳島バス阿南（株）,阿南循環バス　なかちゃん号
桜の馬場,徳島バス阿南（株）,阿南循環バス　なかちゃん号
大京原橋北,徳島バス阿南（株）,阿南循環バス　なかちゃん号
西岡,徳島バス（株）,82　勝浦線
金泉上,神山町,神山町営バス　大中尾線
勘場,神山町,神山町営バス　勘場線
赤谷,三好市,平野線
旧平野小学校前,三好市,平野線
所の窪口,三好市,平野線
古庄,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
西岡上,徳島バス（株）,82　勝浦線
那賀川大橋北,徳島バス阿南（株）,阿南循環バス　なかちゃん号
阿波中島駅前,徳島バス阿南（株）,阿南循環バス　なかちゃん号
井ノ川原,三好市,"粟山線, 下名線, 平線"
井ノ川原,四国交通（株）,祖谷線（本線）
村上内科外科医院前,徳島バス阿南（株）,阿南循環バス　なかちゃん号
生比奈学校前,徳島バス（株）,82　勝浦線
神通,神山町,神山町営バス　大中尾線
神通滝口,神山町,神山町営バス　大中尾線
中角中,徳島バス（株）,82　勝浦線
大京原橋南,徳島バス阿南（株）,阿南循環バス　なかちゃん号
新角,三好市,粟山線
白川口,三好市,"粟山線, 下名線, 平線"
白川口,四国交通（株）,祖谷線（本線）
大中尾口,神山町,神山町営バス　大中尾線
南島（阿南市）,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
南島（阿南市）,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線, 35　長生線, 36　長生線"
妙見橋,三好市,粟山線
白川口上,三好市,粟山線
白川,三好市,粟山線
中角,徳島バス（株）,82　勝浦線
大中尾,神山町,神山町営バス　大中尾線
住吉,徳島バス阿南（株）,阿南循環バス　なかちゃん号
中原（阿南市）,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
中原（阿南市）,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線, 35　長生線, 36　長生線"
中大野,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
人形文化交流館前,徳島バス（株）,82　勝浦線
大野農協前,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
下大野東,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
光兼,三好市,粟山線
三条通り,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
下大野,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
横瀬西,徳島バス（株）,82　勝浦線
横瀬西,上勝町,上勝町営バス
勝浦病院,上勝町,上勝町営バス
勝浦病院前,徳島バス（株）,82　勝浦線
棚野東,徳島バス（株）,82　勝浦線
久国,徳島バス（株）,82　勝浦線
勝浦役場前,徳島バス（株）,82　勝浦線
岡西,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
小松島西高校勝浦校,上勝町,上勝町営バス
棚野,徳島バス（株）,82　勝浦線
勝浦校前,徳島バス（株）,82　勝浦線
横瀬,徳島バス（株）,82　勝浦線
高川原北,徳島バス阿南（株）,阿南循環バス　なかちゃん号
中原東,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
中原東,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線, 35　長生線, 36　長生線"
横瀬東,徳島バス（株）,82　勝浦線
生名,徳島バス（株）,82　勝浦線
岡,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線, 35　長生線, 36　長生線"
清水,徳島バス（株）,"80　橘線, 86　橘線, 87　橘線"
清水,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線, 35　長生線, 36　長生線"
上大野,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
向原,徳島バス阿南（株）,"37　淡島線, 38　淡島線, 39　淡島線"
町境,上勝町,上勝町営バス
出来町南,徳島バス阿南（株）,39　淡島線
岡中,徳島バス阿南（株）,"22　加茂谷・椿泊線, 3　加茂谷線"
