停留所名,事業者名,バス系統
三段壁,明光バス（株）,"90　快速熊野古道号, 91　快速熊野古道号, 白浜町内循環線, 105　白浜駅・三段壁線, 11　白浜田辺線, 12　白浜田辺線, 30　白浜田辺線, 31　白浜田辺線"
白浜警察署前,明光バス（株）,"白浜町内循環線, 11　白浜田辺線"
籠,那智勝浦町,町営バス色川線
出見世,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線"
緑光台,明光バス（株）,"白浜町内循環線, 11　白浜田辺線"
青葉台,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線, 白浜日置線"
庄川口,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線"
町道出見世,那智勝浦町,町営バス宇久井線
空港口,明光バス（株）,白浜町内循環線
研修道場前,明光バス（株）,"白浜町内循環線, 11　白浜田辺線"
円満地公園,那智勝浦町,町営バス色川線
支所前,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線, 白浜日置線"
市野々小学校前,熊野御坊南海バス（株）,31　那智山線
中芝,那智勝浦町,町営バス宇久井線
宇久井駅,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線"
宇久井駅,那智勝浦町,町営バス宇久井線
南紀白浜空港,明光バス（株）,"90　快速熊野古道号, 91　快速熊野古道号, 白浜町内循環線, 11　白浜田辺線"
南紀白浜空港,熊野御坊南海バス（株）,南紀白浜空港リムジンバス
町立体育館前,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線"
庵野事務所前,那智勝浦町,町営バス宇久井線
7班入口,那智勝浦町,町営バス宇久井線
市野々,熊野御坊南海バス（株）,31　那智山線
自動車学校前,那智勝浦町,町営バス宇久井線
才野,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線, 白浜日置線"
港口,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線"
港口,那智勝浦町,町営バス宇久井線
公園前,那智勝浦町,町営バス宇久井線
里,那智勝浦町,町営バス宇久井線
宇久井漁協前,那智勝浦町,町営バス宇久井線
小阪,那智勝浦町,町営バス色川線
ニュータウン入口,那智勝浦町,町営バス宇久井線
9班中央,那智勝浦町,町営バス宇久井線
湊,那智勝浦町,町営バス宇久井線
県営住宅前,那智勝浦町,町営バス宇久井線
狗子ノ川青年クラブ,那智勝浦町,町営バス宇久井線
小阪三叉路,那智勝浦町,町営バス色川線
富田中学校前,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線, 白浜日置線"
西山,那智勝浦町,町営バス色川線
井関駐在所前,熊野御坊南海バス（株）,31　那智山線
井関駐在所前,那智勝浦町,町営バス色川線
建石前,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線"
建石前,那智勝浦町,町営バス宇久井線
富田駅,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線, 白浜日置線"
金山,那智勝浦町,町営バス色川線
牧野々,熊野御坊南海バス（株）,31　那智山線
牧野々,那智勝浦町,町営バス色川線
井関,熊野御坊南海バス（株）,31　那智山線
井関,那智勝浦町,町営バス色川線
富田橋,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線, 白浜日置線"
杉の木,熊野御坊南海バス（株）,31　那智山線
杉の木,那智勝浦町,町営バス色川線
栄,明光バス（株）,"30　白浜田辺線, 31　白浜田辺線, 白浜日置線"
狗子の川,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線"
狗子の川,那智勝浦町,町営バス宇久井線
南平野,那智勝浦町,町営バス色川線
ゴルフ場前,那智勝浦町,町営バス色川線
赤色の浜,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線"
赤色の浜,那智勝浦町,町営バス宇久井線
川関,熊野御坊南海バス（株）,31　那智山線
川関,那智勝浦町,町営バス色川線
那智の郷,那智勝浦町,町営バス勝浦線
高瀬,明光バス（株）,白浜日置線
那智駅,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線"
那智駅,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線"
平井,古座川町,"ふるさとバス本川線, 一般乗客用スクールバス　添野川〜三尾川, 一般乗客用スクールバス　平井〜三尾川〜和深"
インター入口,那智勝浦町,町営バス勝浦線
天満中村,那智勝浦町,町営バス勝浦線
浜の宮,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線"
浜の宮,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線"
富田,明光バス（株）,白浜日置線
西川,古座川町,"ふるさとバス本川線, 一般乗客用スクールバス　西川〜三尾川"
汐入橋,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線"
汐入橋,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
ブルービーチ那智,那智勝浦町,町営バス勝浦線
天満,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線"
天満,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
体育文化会館前,那智勝浦町,町営バス勝浦線
須崎浜,那智勝浦町,町営バス勝浦線
下番,古座川町,ふるさとバス本川線
北浜,那智勝浦町,町営バス勝浦線
須崎,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線"
須崎,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
弁天島,那智勝浦町,町営バス勝浦線
北浜公園前,那智勝浦町,町営バス勝浦線
袋,明光バス（株）,白浜日置線
朝日町,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線"
八幡神社前,那智勝浦町,町営バス勝浦線
船原,古座川町,ふるさとバス本川線
勝浦局前,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線"
朝日,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
田川,古座川町,ふるさとバス小川線
脇入,那智勝浦町,町営バス勝浦線
勝浦駅,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
紀伊勝浦駅,熊野御坊南海バス（株）,"11　新勝線, 15　新勝線, 17　新勝線, 25　新勝線, 31　那智山線, 南紀白浜空港リムジンバス"
観光桟橋,那智勝浦町,町営バス勝浦線
町立温泉病院,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
勝浦漁港にぎわい市場,那智勝浦町,町営バス勝浦線
図書館,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
役場,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
木下医院前,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
かせぎ,明光バス（株）,白浜日置線
茶ヶ浦,那智勝浦町,"町営バス色川線, 町営バス太田線, 町営バス宇久井線, 町営バス勝浦線"
甫子浦口,那智勝浦町,町営バス太田線
寺屋敷橋,古座川町,一般乗客用スクールバス　添野川〜三尾川
西赤木,古座川町,ふるさとバス小川線
桜ヶ丘,那智勝浦町,町営バス太田線
五郎橋,古座川町,"ふるさとバス本川線, 一般乗客用スクールバス　添野川〜三尾川"
北見草,明光バス（株）,白浜日置線
七川総合センター,古座川町,"ふるさとバス本川線, 一般乗客用スクールバス　西川〜三尾川"
向芝,那智勝浦町,町営バス太田線
湯川温泉,那智勝浦町,町営バス太田線
見草,明光バス（株）,白浜日置線
添野川寺下,古座川町,"ふるさとバス本川線, 一般乗客用スクールバス　添野川〜三尾川"
二河,那智勝浦町,町営バス太田線
平井川橋,古座川町,一般乗客用スクールバス　平井〜三尾川〜和深
湯川駅,那智勝浦町,町営バス太田線
朝来帰,明光バス（株）,白浜日置線
椿口,明光バス（株）,白浜日置線
出合,那智勝浦町,町営バス太田線
椿温泉,明光バス（株）,白浜日置線
滝の拝,古座川町,ふるさとバス小川線
湯の花橋,古座川町,"一般乗客用スクールバス　添野川〜三尾川, 一般乗客用スクールバス　平井〜三尾川〜和深"
小匠,那智勝浦町,町営バス太田線
くじら浜桟橋前,太地町,町営じゅんかんバス
くじら館,太地町,町営じゅんかんバス
そばの木,古座川町,一般乗客用スクールバス　添野川〜三尾川
小川総合センター,古座川町,ふるさとバス小川線
湯の花温泉,古座川町,一般乗客用スクールバス　添野川〜三尾川
伊勢ヶ谷,明光バス（株）,白浜日置線
平井川,古座川町,一般乗客用スクールバス　添野川〜三尾川
上長井,那智勝浦町,町営バス太田線
常渡,太地町,町営じゅんかんバス
なぎ,太地町,町営じゅんかんバス
くじら浜海水浴場前,太地町,町営じゅんかんバス
旧グリーンピア前,那智勝浦町,町営バス太田線
本浦,太地町,町営じゅんかんバス
長,古座川町,ふるさとバス小川線
大長井,太地町,町営じゅんかんバス
白鯨前,太地町,町営じゅんかんバス
多目的センター,太地町,町営じゅんかんバス
佐田桜公園,古座川町,"ふるさとバス本川線, 一般乗客用スクールバス　添野川〜三尾川, 一般乗客用スクールバス　西川〜三尾川, 一般乗客用スクールバス　平井〜三尾川〜和深"
暖海本通り,太地町,町営じゅんかんバス
塩崎商店前,太地町,町営じゅんかんバス
下長井,那智勝浦町,町営バス太田線
天理教前,那智勝浦町,町営バス太田線
高遠井,那智勝浦町,町営バス太田線
太地町役場前,太地町,町営じゅんかんバス
長井,那智勝浦町,町営バス太田線
坂野医院,太地町,町営じゅんかんバス
小畑石油横,太地町,町営じゅんかんバス
水の浦,太地町,町営じゅんかんバス
太地中学校,太地町,町営じゅんかんバス
中の川,那智勝浦町,町営バス太田線
寄水集会所,太地町,町営じゅんかんバス
南大居,那智勝浦町,町営バス太田線
道の駅たいじ,太地町,町営じゅんかんバス
太田橋,那智勝浦町,町営バス太田線
寺前,太地町,町営じゅんかんバス
漁協前,太地町,町営じゅんかんバス
中里,那智勝浦町,町営バス太田線
太地駅,熊野御坊南海バス（株）,南紀白浜空港リムジンバス
太地駅,那智勝浦町,町営バス太田線
太地駅,太地町,町営じゅんかんバス
大東,太地町,町営じゅんかんバス
石門,太地町,町営じゅんかんバス
市江口,明光バス（株）,白浜日置線
天祖光教前,太地町,町営じゅんかんバス
市屋,那智勝浦町,町営バス太田線
平見公園,太地町,町営じゅんかんバス
東新集会所,太地町,町営じゅんかんバス
椎平,古座川町,ふるさとバス小川線
高塚,太地町,町営じゅんかんバス
庄,那智勝浦町,町営バス太田線
下和田,那智勝浦町,町営バス太田線
平見,太地町,町営じゅんかんバス
落合野球記念館,太地町,町営じゅんかんバス
日置駅,明光バス（株）,白浜日置線
西平見,太地町,町営じゅんかんバス
八尺鏡野,那智勝浦町,町営バス太田線
西地,太地町,町営じゅんかんバス
真砂,古座川町,ふるさとバス本川線
通谷,太地町,町営じゅんかんバス
下里出張所,那智勝浦町,"町営バス太田線, 町営バス下里線"
梶取崎,太地町,町営じゅんかんバス
下里東,那智勝浦町,町営バス下里線
平見団地,太地町,町営じゅんかんバス
町民グラウンド,太地町,町営じゅんかんバス
下里西,那智勝浦町,町営バス下里線
下里,那智勝浦町,町営バス下里線
笠甫,明光バス（株）,白浜日置線
山手,古座川町,ふるさとバス小川線
南紀園,太地町,町営じゅんかんバス
安宅橋,明光バス（株）,白浜日置線
旭橋,那智勝浦町,町営バス下里線
下里大橋,那智勝浦町,町営バス太田線
下里天満,那智勝浦町,町営バス下里線
下里郵便局前,那智勝浦町,町営バス下里線
志原口,明光バス（株）,白浜日置線
大古,明光バス（株）,白浜日置線
高芝,那智勝浦町,町営バス下里線
長追,古座川町,一般乗客用スクールバス　添野川〜三尾川
粉白,那智勝浦町,町営バス下里線
奥志原,明光バス（株）,白浜日置線
玉ノ浦,那智勝浦町,町営バス下里線
古屋,明光バス（株）,白浜日置線
志原,明光バス（株）,白浜日置線
