停留所名,事業者名,バス系統
佐渡市両津支所,新潟交通佐渡（株）,"本線, 内海府線, 横宿線, 南線, 東海岸線"
境,新潟交通佐渡（株）,"本線, 横宿線"
前浜中学校前,新潟交通佐渡（株）,東海岸線
秋津東,新潟交通佐渡（株）,"本線, 横宿線"
若宮通,新潟交通佐渡（株）,"本線, 内海府線, 横宿線, 南線, 東海岸線"
入桑,新潟交通佐渡（株）,東海岸線
尖閣湾達者,新潟交通佐渡（株）,海府線
監督署前,新潟交通佐渡（株）,"本線, 内海府線, 横宿線, 南線, 東海岸線"
水津北,新潟交通佐渡（株）,東海岸線
長江入口,新潟交通佐渡（株）,"本線, 横宿線"
水津,新潟交通佐渡（株）,東海岸線
羽二生,新潟交通佐渡（株）,東海岸線
住吉北,新潟交通佐渡（株）,東海岸線
両尾東,新潟交通佐渡（株）,東海岸線
両尾学校前,新潟交通佐渡（株）,東海岸線
両尾,新潟交通佐渡（株）,東海岸線
住吉公民館前,新潟交通佐渡（株）,東海岸線
椎崎温泉前,新潟交通佐渡（株）,南線
宇賀神社前,新潟交通佐渡（株）,東海岸線
住吉,新潟交通佐渡（株）,東海岸線
秋津,新潟交通佐渡（株）,"本線, 横宿線"
住吉温泉前,新潟交通佐渡（株）,東海岸線
椎泊東,新潟交通佐渡（株）,東海岸線
椎泊公民館前,新潟交通佐渡（株）,東海岸線
野崎,新潟交通佐渡（株）,東海岸線
椎泊西,新潟交通佐渡（株）,東海岸線
河崎学校前,新潟交通佐渡（株）,東海岸線
ファミリーオ佐渡相川,新潟交通佐渡（株）,海府線
風島,新潟交通佐渡（株）,東海岸線
河崎,新潟交通佐渡（株）,東海岸線
青山斎場前,新潟交通佐渡（株）,南線
上小川,新潟交通佐渡（株）,海府線
横山,新潟交通佐渡（株）,"本線, 横宿線"
河崎郵便局前,新潟交通佐渡（株）,東海岸線
河崎民芸館前,新潟交通佐渡（株）,東海岸線
真木,新潟交通佐渡（株）,東海岸線
横山西,新潟交通佐渡（株）,本線
越戸橋,新潟交通佐渡（株）,南線
下小川,新潟交通佐渡（株）,海府線
片野尾西,新潟交通佐渡（株）,東海岸線
三瀬川,新潟交通佐渡（株）,本線
吾潟藤堂前,新潟交通佐渡（株）,南線
片野尾,新潟交通佐渡（株）,東海岸線
吉井学校前,新潟交通佐渡（株）,本線
水渡田,新潟交通佐渡（株）,横宿線
片野尾東,新潟交通佐渡（株）,東海岸線
吉井,新潟交通佐渡（株）,本線
吾潟観音堂前,新潟交通佐渡（株）,南線
本間家能舞台,新潟交通佐渡（株）,南線
大和,新潟交通佐渡（株）,本線
千畳敷入口,新潟交通佐渡（株）,海府線
横谷,新潟交通佐渡（株）,本線
天王下,新潟交通佐渡（株）,南線
旭局前,新潟交通佐渡（株）,横宿線
佐渡金山前,新潟交通佐渡（株）,"本線, 七浦海岸線"
柴町,新潟交通佐渡（株）,海府線
大間,新潟交通佐渡（株）,海府線
金山茶屋前,新潟交通佐渡（株）,"本線, 七浦海岸線"
相川分校前,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
相川博物館前,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
トキの森公園,新潟交通佐渡（株）,南線
相川病院,新潟交通佐渡（株）,海府線
材木町,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
佐渡版画村,新潟交通佐渡（株）,"本線, 七浦海岸線"
貝塚,新潟交通佐渡（株）,本線
内巻,新潟交通佐渡（株）,横宿線
潟上坂上,新潟交通佐渡（株）,南線
相川,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
月布施北,新潟交通佐渡（株）,東海岸線
運動公園前,新潟交通佐渡（株）,本線
月布施南,新潟交通佐渡（株）,東海岸線
潟上,新潟交通佐渡（株）,南線
きらりうむ佐渡,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
新保,新潟交通佐渡（株）,本線
相川下戸,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
行谷,新潟交通佐渡（株）,南線
長畝,新潟交通佐渡（株）,横宿線
御番所橋,新潟交通佐渡（株）,七浦海岸線
海士町,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
野浦北,新潟交通佐渡（株）,東海岸線
金井学校前,新潟交通佐渡（株）,本線
相川中学校前,新潟交通佐渡（株）,七浦海岸線
鹿伏,新潟交通佐渡（株）,七浦海岸線
青木,新潟交通佐渡（株）,南線
野浦南,新潟交通佐渡（株）,東海岸線
春日崎,新潟交通佐渡（株）,七浦海岸線
佐渡病院,新潟交通佐渡（株）,"本線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
金井,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
旅行村瓜生屋,新潟交通佐渡（株）,南線
新穂商工会館前,新潟交通佐渡（株）,横宿線
大浦の里前,新潟交通佐渡（株）,七浦海岸線
農業技術センター,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
竹の花,新潟交通佐渡（株）,"国仲・金丸線, 金丸線"
下新穂,新潟交通佐渡（株）,"国仲・金丸線, 金丸線"
皆川,新潟交通佐渡（株）,"国仲・金丸線, 金丸線, 岩首線"
新穂,新潟交通佐渡（株）,南線
新穂小学校前,新潟交通佐渡（株）,"横宿線, 南線, 国仲・金丸線, 金丸線"
舟下入口,新潟交通佐渡（株）,"国仲・金丸線, 金丸線"
藤津橋,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
大浦西,新潟交通佐渡（株）,七浦海岸線
泉,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
大浦,新潟交通佐渡（株）,七浦海岸線
市野沢,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
根本寺前,新潟交通佐渡（株）,"横宿線, 南線, 国仲・金丸線, 金丸線"
東強清水,新潟交通佐渡（株）,東海岸線
窪田西,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
窪田,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
五十里城ノ下,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
五十里,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
大浦東,新潟交通佐渡（株）,七浦海岸線
窪田東,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
長木,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
東立島,新潟交通佐渡（株）,東海岸線
紅葉橋,新潟交通佐渡（株）,"本線, 海府線"
沢根学校前,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
至誠堂前,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
セントラルタウン前,新潟交通佐渡（株）,本線
下大野,新潟交通佐渡（株）,"横宿線, 南線, 国仲・金丸線, 金丸線"
東大通,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
佐和田商工会館前,新潟交通佐渡（株）,本線
佐和田BS,新潟交通佐渡（株）,"本線, 海府線, 南線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
鍛冶町中原,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
目黒町,新潟交通佐渡（株）,岩首線
沢根質場,新潟交通佐渡（株）,"本線, 海府線, 七浦海岸線"
河原田諏訪町,新潟交通佐渡（株）,"本線, 海府線, 南線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
佐渡総合高校前,新潟交通佐渡（株）,"横宿線, 南線, 国仲・金丸線, 金丸線"
河原田本町,新潟交通佐渡（株）,"本線, 海府線, 南線, 七浦海岸線, 小木線, 国仲・金丸線, 金丸線, 赤泊線, 岩首線"
蚫,新潟交通佐渡（株）,東海岸線
高瀬北,新潟交通佐渡（株）,七浦海岸線
野坂,新潟交通佐渡（株）,七浦海岸線
目黒町南,新潟交通佐渡（株）,岩首線
仙道,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
八幡町,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
八幡新町,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
夫婦岩前,新潟交通佐渡（株）,七浦海岸線
待鶴荘前,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
寺田入口,新潟交通佐渡（株）,岩首線
赤玉北,新潟交通佐渡（株）,東海岸線
宮橋,新潟交通佐渡（株）,"国仲・金丸線, 金丸線"
高瀬,新潟交通佐渡（株）,七浦海岸線
赤玉中,新潟交通佐渡（株）,東海岸線
羽二生,新潟交通佐渡（株）,七浦海岸線
金丸,新潟交通佐渡（株）,"国仲・金丸線, 金丸線"
八幡,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
畑野十字路,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線, 岩首線"
高瀬西,新潟交通佐渡（株）,七浦海岸線
赤玉南,新潟交通佐渡（株）,東海岸線
八幡学校前,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
落合橋,新潟交通佐渡（株）,"国仲・金丸線, 金丸線"
畑野学校前,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
曼荼羅寺前,新潟交通佐渡（株）,七浦海岸線
畑野西町,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
坊ヶ浦,新潟交通佐渡（株）,岩首線
八幡温泉前,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
佐渡博物館前,新潟交通佐渡（株）,"南線, 小木線, 国仲・金丸線, 金丸線, 赤泊線"
宮川,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
立間,新潟交通佐渡（株）,東海岸線
諏訪入口,新潟交通佐渡（株）,岩首線
差輪,新潟交通佐渡（株）,七浦海岸線
本光寺前,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
橘長手岬,新潟交通佐渡（株）,七浦海岸線
豊岡葛倉,新潟交通佐渡（株）,東海岸線
二見北,新潟交通佐渡（株）,七浦海岸線
三宮,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
四日町,新潟交通佐渡（株）,"南線, 小木線, 国仲・金丸線, 金丸線, 赤泊線"
橘,新潟交通佐渡（株）,七浦海岸線
二見,新潟交通佐渡（株）,七浦海岸線
豊岡尾戸,新潟交通佐渡（株）,東海岸線
竹田橋,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
稲鯨西,新潟交通佐渡（株）,七浦海岸線
豊岡中央,新潟交通佐渡（株）,東海岸線
長谷,新潟交通佐渡（株）,岩首線
長石,新潟交通佐渡（株）,"南線, 小木線, 国仲・金丸線, 金丸線, 赤泊線"
壇風城前,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
二見元村,新潟交通佐渡（株）,七浦海岸線
大膳神社,新潟交通佐渡（株）,南線
稲鯨,新潟交通佐渡（株）,七浦海岸線
小倉白山前,新潟交通佐渡（株）,岩首線
稲鯨東,新潟交通佐渡（株）,七浦海岸線
糸崎,新潟交通佐渡（株）,東海岸線
妙宣寺,新潟交通佐渡（株）,南線
真木山医院前,新潟交通佐渡（株）,"南線, 小木線, 国仲・金丸線, 赤泊線"
吉岡,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
小倉鳥越,新潟交通佐渡（株）,岩首線
真野新町,新潟交通佐渡（株）,"南線, 小木線, 国仲・金丸線, 金丸線, 赤泊線"
米郷,新潟交通佐渡（株）,七浦海岸線
新町学校前,新潟交通佐渡（株）,"南線, 国仲・金丸線, 金丸線"
台ヶ鼻灯台,新潟交通佐渡（株）,七浦海岸線
国分寺,新潟交通佐渡（株）,南線
小倉,新潟交通佐渡（株）,岩首線
新町本町,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
尾畑酒造前,新潟交通佐渡（株）,南線
新町集落センター前,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
欠向,新潟交通佐渡（株）,岩首線
柿野浦,新潟交通佐渡（株）,"東海岸線, 岩首線"
真野御陵入口,新潟交通佐渡（株）,"南線, 小木線, 赤泊線"
上小倉,新潟交通佐渡（株）,岩首線
豊田,新潟交通佐渡（株）,小木線
真野宮前,新潟交通佐渡（株）,赤泊線
佐渡歴史伝説館,新潟交通佐渡（株）,"南線, 小木線"
出又橋,新潟交通佐渡（株）,岩首線
東鵜島,新潟交通佐渡（株）,"東海岸線, 岩首線"
小河内,新潟交通佐渡（株）,赤泊線
滝脇,新潟交通佐渡（株）,小木線
