停留所名,事業者名,バス系統
酒々井プレミアム・アウトレット,八街市,ふれあいバス北コース
酒々井プレミアム・アウトレット,ちばグリーンバス（株）,酒々井プレミアム・アウトレット線
メディアパーク入口,市川市,南部ルート
住吉神社,佐倉市,"畔田・下志津ルート, 飯重・寺崎ルート"
七丁目,ちばグリーンバス（株）,染井野線　臼井駅〜地区センター〜染井野南
山手二丁目,京成トランジットバス（株）,西船21
北習志野団地入口,ちばレインボーバス（株）,神崎線
北習志野団地入口,船橋新京成バス（株）,"津田沼線　津16, 津田沼線　津03, 津田沼線　津04, 津田沼線　習06"
生谷,ちばグリーンバス（株）,臼井線　京成佐倉駅〜聖隷佐倉市民病院〜京成臼井駅〜千代田団地入口〜JR四街道駅
山手2丁目,京成バス（株）,イオンモール船橋〜柏井町一丁目
西志津二丁目,千葉内陸バス（株）,"み春野線【K31】, み春野線【K32深夜】, み春野線【K33】, 四勝線【Y40】, 横戸線【K23】"
山桑公園,匝瑳市,飯高・豊和循環
西部保健センター,ちばグリーンバス（株）,角栄団地線　ユーカリが丘駅南口〜下志津小学校〜南中野
大山,ちばグリーンバス（株）,"角栄団地線　志津駅南口〜下志津小学校〜南中野, 角栄団地線　勝田台駅南口〜志津図書館〜下志津小学校〜南中野"
八千代中学校前,東洋バス（株）,八千代台駅⇔市役所前⇔中央駅⇔医療センタ-
川口蕪呂内,千葉交通（株）,旭南ルート
八栄橋,船橋新京成バス（株）,"夏見線　船20, 金杉台線　船32, 金杉台線　船33・34, 小室線　A30"
鏑木町二丁目,ちばグリーンバス（株）,"本佐倉線　JR佐倉駅〜京成佐倉駅〜酒々井町役場〜京成酒々井駅, 白銀ニュータウン線　京成佐倉駅〜国立博物館入口〜田町車庫〜寺崎北〜JR佐倉駅〜合同庁舎〜白銀ニュータウン, 高崎線, 神門線　田町車庫〜京成佐倉駅〜JR佐倉駅〜根郷小学校〜第二工業団地入口〜第三工業団地, 神門線　田町車庫〜京成佐倉駅〜JR佐倉〜根郷小学校〜和田, 神門線　田町車庫〜京成佐倉駅〜JR佐倉駅〜馬渡坂上〜西御門, 臼井線　JR佐倉駅〜京成佐倉駅〜聖隷佐倉市民病院〜京成臼井駅〜東邦大佐倉病院〜志津駅南口, 物井線, 寺崎線"
東中山一丁目,京成バスシステム（株）,中山01柏井線
名洗,千葉交通（株）,名洗・千葉科学大学線
米ヶ崎,船橋新京成バス（株）,"船橋グリーンハイツ線　船53, 豊富線　船24高根ライナー"
千葉銀行,京成バス（株）,勝01
千葉銀行,千葉内陸バス（株）,"み春野線【K31】, み春野線【K32深夜】, み春野線【K33】, 四勝線【Y40】, 横戸線【勝22】, 横戸線【K23】, 勝田台団地線【勝11】"
八畝田東,千葉交通（株）,東西線
二軒家,船橋新京成バス（株）,"夏見線　船16・18, 鎌ヶ谷線　船03, 金杉台線　船12, 小室線　船07, 小室線　船09〜11, 小室線　A01"
千葉銀行前,東洋バス（株）,勝田台駅⇔米本団地
白銀公園,ちばグリーンバス（株）,白銀ニュータウン線　京成佐倉駅〜国立博物館入口〜田町車庫〜寺崎北〜JR佐倉駅〜合同庁舎〜白銀ニュータウン
両国栄町,千葉交通（株）,"住野線　並木・両国線, 久能・両国線"
親田,千葉交通（株）,旭銚子線
稲荷木保育園入口,京成トランジットバス（株）,"二俣01, 妙典05, 市川03"
ひなぎく幼稚園,京成トランジットバス（株）,西船21
ひなぎく幼稚園,京成バス（株）,イオンモール船橋〜柏井町一丁目
一中前［八日市場第一中］,匝瑳市,"平和・共興循環, 椿海循環"
八畝田,千葉交通（株）,旭銚子線
松山神社前,匝瑳市,豊栄・吉田循環
山手児童遊園,船橋新京成バス（株）,山手ループ線（旧　建鉄線）　船35
佐倉東中学校入口,ちばグリーンバス（株）,"白銀ニュータウン線　京成佐倉駅〜国立博物館入口〜田町車庫〜寺崎北〜JR佐倉駅〜合同庁舎〜白銀ニュータウン, 高崎線"
京成大和田駅,京成バス（株）,八千13
自衛隊前,船橋新京成バス（株）,"津田沼線　津16, 津田沼線　津03, 津田沼線　津05, 津田沼線　津04"
自衛隊,ちばレインボーバス（株）,神崎線
下吹入入口,芝山町,ふれあいバス
高岡,ちばグリーンバス（株）,高崎線
南山団地入口,千葉交通（株）,住野線　並木・両国線
習志野一丁目,船橋新京成バス（株）,"津田沼線　津05, 津田沼線　習06"
八勝園,京成バス（株）,勝01
八勝園,千葉内陸バス（株）,横戸線【勝22】
八勝園前,東洋バス（株）,勝田台駅⇔米本団地
坂下,ちばグリーンバス（株）,"角栄団地線　志津駅南口〜下志津小学校〜南中野, 角栄団地線　勝田台駅南口〜志津図書館〜下志津小学校〜南中野"
森のシティ,船橋新京成バス（株）,山手ループ線（旧　建鉄線）　船35
イオンモール船橋,京成バス（株）,イオンモール船橋〜柏井町一丁目
十日市場,千葉交通（株）,旭南ルート
北市民の森,東洋バス（株）,八千代台駅⇔市役所前⇔中央駅⇔医療センタ-
吉見,佐倉市,畔田・下志津ルート
イオンモール銚子,千葉交通（株）,"旭銚子線, イオンシャトルバス"
白銀三丁目,ちばグリーンバス（株）,"白銀ニュータウン線　京成佐倉駅〜佐倉高校〜白銀ニュータウン, 白銀ニュータウン線　京成佐倉駅〜国立博物館入口〜田町車庫〜寺崎北〜JR佐倉駅〜合同庁舎〜白銀ニュータウン"
三愛団地,東洋バス（株）,"八千代台駅⇔新道廻⇔高津団地, 八千代台駅⇔緑が丘駅⇔中央駅⇔医療センター, 八千代台駅⇔高津団地⇔緑が丘駅"
高神坂上,千葉交通（株）,長崎線
銚子特別支援学校入口,千葉交通（株）,旭銚子線
市川警察署/市川地方卸売市場前,京成トランジットバス（株）,市川03
郷土資料館,ちばレインボーバス（株）,神崎線
郷土資料館,船橋新京成バス（株）,"津田沼線　津16, 津田沼線　津03, 津田沼線　津05, 津田沼線　津04"
表町,ちばグリーンバス（株）,"神門線　田町車庫〜京成佐倉駅〜JR佐倉駅〜根郷小学校〜第二工業団地入口〜第三工業団地, 神門線　田町車庫〜京成佐倉駅〜JR佐倉〜根郷小学校〜和田, 神門線　田町車庫〜京成佐倉駅〜JR佐倉駅〜馬渡坂上〜西御門, 物井線"
第六中学校入口,市川市,南部ルート
一中入口［八日市場第一中］,匝瑳市,"飯高・豊和循環, 椿海循環"
競馬場入口,京成バスシステム（株）,中山01柏井線
入和田,東洋バス（株）,八千代台駅⇔市役所前⇔中央駅⇔医療センタ-
京成西船駅,京成バス（株）,"Fs01, Fs02, Fs03, Fs04, Fs05"
ショッピングセンター,ちばグリーンバス（株）,"角栄団地線　志津駅南口〜下志津小学校〜南中野, 角栄団地線　勝田台駅南口〜志津図書館〜下志津小学校〜南中野"
表町一丁目,佐倉市,飯重・寺崎ルート
長福寺入口,船橋新京成バス（株）,"夏見線　船20, 金杉台線　船32, 金杉台線　船33・34, 小室線　A30, 船橋グリーンハイツ線　船53, 豊富線　船24高根ライナー"
寺崎北二丁目,佐倉市,飯重・寺崎ルート
武州,千葉交通（株）,久能・両国線
法務局,ちばグリーンバス（株）,松ヶ丘団地線
一本松,京成トランジットバス（株）,"浦安01, 浦安03, 浦安04, 市川02, 市川04"
生尾,匝瑳市,飯高・豊和循環
万福寺,佐倉市,飯重・寺崎ルート
普門院,佐倉市,飯重・寺崎ルート
白銀ニュータウン,ちばグリーンバス（株）,"白銀ニュータウン線　京成佐倉駅〜佐倉高校〜白銀ニュータウン, 白銀ニュータウン線　京成佐倉駅〜国立博物館入口〜田町車庫〜寺崎北〜JR佐倉駅〜合同庁舎〜白銀ニュータウン"
久方,匝瑳市,豊栄・吉田循環
海神中学校前,船橋新京成バス（株）,山手ループ線（旧　建鉄線）　船35
三崎三丁目,千葉交通（株）,旭銚子線
アライ照明,京成トランジットバス（株）,市川03
高岡坂下,ちばグリーンバス（株）,高崎線
三丁目東,千葉内陸バス（株）,勝田台団地線【勝11】
薬園台二丁目,船橋新京成バス（株）,"津田沼線　津16, 津田沼線　津03, 津田沼線　津05, 津田沼線　津04, 三山線　津08・08A"
薬園台2丁目,ちばレインボーバス（株）,神崎線
市川地方卸売市場,京成トランジットバス（株）,市川03
新船橋駅,船橋新京成バス（株）,山手ループ線（旧　建鉄線）　船35
下志津小学校,ちばグリーンバス（株）,"角栄団地線　志津駅南口〜下志津小学校〜南中野, 角栄団地線　ユーカリが丘駅南口〜下志津小学校〜南中野, 角栄団地線　勝田台駅南口〜志津図書館〜下志津小学校〜南中野"
保健福祉センター,船橋新京成バス（株）,山手ループ線（旧　建鉄線）　船35
船橋中学校前,船橋新京成バス（株）,"夏見線　船16・18, 鎌ヶ谷線　船03, 金杉台線　船12, 小室線　船07, 小室線　船09〜11, 小室線　A01"
染井野南,ちばグリーンバス（株）,染井野線　臼井駅〜地区センター〜染井野南
千代田小学校正門前,佐倉市,畔田・下志津ルート
JR佐倉駅北口,佐倉市,飯重・寺崎ルート
JR佐倉駅（北口）,ちばグリーンバス（株）,"本佐倉線　JR佐倉駅〜京成佐倉駅〜酒々井町役場〜京成酒々井駅, 白銀ニュータウン線　京成佐倉駅〜国立博物館入口〜田町車庫〜寺崎北〜JR佐倉駅〜合同庁舎〜白銀ニュータウン, 高崎線, 神門線　田町車庫〜京成佐倉駅〜JR佐倉駅〜根郷小学校〜第二工業団地入口〜第三工業団地, 神門線　田町車庫〜京成佐倉駅〜JR佐倉〜根郷小学校〜和田, 神門線　田町車庫〜京成佐倉駅〜JR佐倉駅〜馬渡坂上〜西御門, 臼井線　JR佐倉駅〜京成佐倉駅〜聖隷佐倉市民病院〜京成臼井駅〜東邦大佐倉病院〜志津駅南口, 物井線, 寺崎線"
市立病院前,ジェイアールバス関東（株）,千葉県八日市場〜多古台BT〜成田空港〜成田空港〜JR成田駅
高神札場,千葉交通（株）,長崎線
二丁目,千葉内陸バス（株）,勝田台団地線【勝11】
西志津四丁目,ちばグリーンバス（株）,大日線
西志津四丁目,千葉内陸バス（株）,"み春野線【K31】, み春野線【K32深夜】, み春野線【K33】, 四勝線【Y40】, 横戸線【K23】"
池の端・宮内内科,京成タクシー成田（株）,外川線
甲地入口,千葉交通（株）,"住野線　並木・両国線, 久能・両国線"
中台,匝瑳市,"豊栄・吉田循環, 飯高・豊和循環"
勝田新入口,京成バス（株）,勝01
勝田新入口,千葉内陸バス（株）,横戸線【勝22】
三川善行,千葉交通（株）,東西線
保健・福祉センター,千葉交通（株）,東西線
延寿寺,千葉交通（株）,旭南ルート
薬園台高校前,船橋新京成バス（株）,"津田沼線　津16, 津田沼線　津03, 津田沼線　津05, 津田沼線　津04, 三山線　津08・08A"
薬園台高校入口,ちばレインボーバス（株）,神崎線
八栄小学校入口,船橋新京成バス（株）,"夏見線　船20, 金杉台線　船32, 金杉台線　船33・34, 小室線　A30, 船橋グリーンハイツ線　船53, 豊富線　船24高根ライナー"
高台向,京成バス（株）,八千13
北十五丁目,東洋バス（株）,八千代台駅⇔市役所前⇔中央駅⇔医療センタ-
八木町,千葉交通（株）,旭銚子線
ショップス前,京成トランジットバス（株）,市川03
墨,ちばグリーンバス（株）,酒々井プレミアム・アウトレット線
吹上,船橋新京成バス（株）,"船橋グリーンハイツ線　船51, 船橋グリーンハイツ線　東50"
犬林,千葉交通（株）,東西線
飯山満二丁目自治会館,船橋新京成バス（株）,前原線　津10・11・13・14
鷹之台カンツリー倶楽部前,京成バス（株）,八千13
三川郵便局前,千葉交通（株）,東西線
三川犬林,千葉交通（株）,旭銚子線
ショップス前,市川市,南部ルート
大台新宿,芝山町,ふれあいバス
防衛省官舎前,東洋バス（株）,"八千代台駅⇔新道廻⇔高津団地, 八千代台駅⇔緑が丘駅⇔中央駅⇔医療センター, 八千代台駅⇔高津団地⇔緑が丘駅"
稲荷木,京成トランジットバス（株）,"浦安01, 浦安03, 浦安04, 市川02, 市川04"
川口和田,千葉交通（株）,旭南ルート
豊岡小学校,千葉交通（株）,旭銚子線
西海神小学校,京成トランジットバス（株）,西船21
習志野原,船橋新京成バス（株）,"津田沼線　津05, 津田沼線　習06, 津田沼線　直通"
JR佐倉駅（南口）,ちばグリーンバス（株）,"松ヶ丘団地線, 佐倉南高校線"
薬園台一丁目,船橋新京成バス（株）,"津田沼線　津16, 津田沼線　津03, 津田沼線　津05, 津田沼線　津04, 三山線　津08・08A"
薬園台1丁目,ちばレインボーバス（株）,神崎線
習志野車庫,船橋新京成バス（株）,"津田沼線　津05, 津田沼線　習06"
立合松北,八街市,ふれあいバス北コース
井戸野北,千葉交通（株）,旭南ルート
寺崎集会所,佐倉市,飯重・寺崎ルート
三川目那,千葉交通（株）,"旭銚子線, 東西線"
匝瑳高校下,ジェイアールバス関東（株）,千葉県八日市場〜多古台BT〜成田空港〜成田空港〜JR成田駅
