停留所名,事業者名,バス系統
小松駅,北鉄加賀バス（株）,"木場潟線, 空港連絡線, 安宅線, 粟津線, 月津線, 佐美線, 麦口線, 尾小屋線, 大杉線, ハニベ線, 国府線, 小杉線, 寺井長田線, 佐野線"
小松駅,北鉄白山バス（株）,佐野線
小松駅,小松市,"市内循環線（ブルーこまち・北コース）, 市内循環線（オレンジこまち・南コース）, 空港連絡線（EV）"
ハニベ前,北鉄加賀バス（株）,ハニベ線
サイエンスヒルズこまつ,小松市,空港連絡線（EV）
佐々木,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
軽海団地前,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
末広運動公園,小松市,市内循環線（ブルーこまち・北コース）
市立高校前,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
ふじが丘,白山市,"めぐーる河内ルート（吉岡）, めぐーるつるぎ病院ルート"
ふじが丘,北鉄白山バス（株）,"白山線, 中宮B線, 鳥越線, 白峰線"
軽海,北鉄加賀バス（株）,"麦口線, ハニベ線"
八幡,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
工業高校東口,北鉄加賀バス（株）,麦口線
あらきクリニック前,小松市,市内循環線（オレンジこまち・南コース）
日の出町,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
服部,北鉄白山バス（株）,"中宮B線, 河原山線"
市民病院,北鉄加賀バス（株）,"安宅線, 粟津線, 大杉線, 小杉線"
市民病院,小松市,"市内循環線（ブルーこまち・北コース）, 市内循環線（オレンジこまち・南コース）"
錦町,北鉄加賀バス（株）,"粟津線, 大杉線, 小杉線"
錦町,小松市,市内循環線（ブルーこまち・北コース）
若杉,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
小松工業高校前,北鉄加賀バス（株）,"麦口線, 尾小屋線, 大杉線, ハニベ線"
本折町,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線, 大杉線, 小杉線"
本折町,小松市,市内循環線（ブルーこまち・北コース）
打越,北鉄加賀バス（株）,"麦口線, 尾小屋線, 大杉線, ハニベ線"
沖,北鉄加賀バス（株）,"麦口線, 尾小屋線, 大杉線, ハニベ線"
希望ヶ丘,北鉄加賀バス（株）,"麦口線, 尾小屋線, 大杉線, ハニベ線"
土居原町,北鉄加賀バス（株）,"木場潟線, 安宅線"
土居原町,小松市,市内循環線（オレンジこまち・南コース）
かわちこども園,白山市,めぐーる河内ルート（吉岡）
西軽海,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
下福岡,白山市,"めぐーる河内ルート（吉岡）, めぐーるつるぎ病院ルート"
下福岡,北鉄白山バス（株）,"白山線, 中宮B線, 鳥越線, 白峰線"
西軽海三丁目,北鉄加賀バス（株）,"麦口線, 尾小屋線, ハニベ線"
若杉東,小松市,市内循環線（オレンジこまち・南コース）
松寿園前,小松市,市内循環線（オレンジこまち・南コース）
中海こども園前,北鉄加賀バス（株）,麦口線
イオンモール新小松,小松市,市内循環線（オレンジこまち・南コース）
イオンモール新小松,北鉄加賀バス（株）,木場潟線
小松ソフィア病院前,小松市,市内循環線（オレンジこまち・南コース）
小松ソフィア病院前,北鉄加賀バス（株）,木場潟線
新吉竹,小松市,市内循環線（オレンジこまち・南コース）
加賀河合,北鉄白山バス（株）,"中宮B線, 河原山線"
向本折西,北鉄加賀バス（株）,粟津線
向本折西,小松市,市内循環線（オレンジこまち・南コース）
中海郵便局前,北鉄加賀バス（株）,麦口線
上本折,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
若杉中,小松市,市内循環線（オレンジこまち・南コース）
清六町,小松市,市内循環線（オレンジこまち・南コース）
清六町,北鉄加賀バス（株）,木場潟線
上福岡,白山市,"めぐーる河内ルート（吉岡）, めぐーるつるぎ病院ルート"
上福岡,北鉄白山バス（株）,"白山線, 中宮B線, 鳥越線, 白峰線"
中,北鉄加賀バス（株）,麦口線
向本折中,北鉄加賀バス（株）,粟津線
向本折中,小松市,市内循環線（オレンジこまち・南コース）
北吉竹,北鉄加賀バス（株）,大杉線
八幡温泉,小松市,市内循環線（オレンジこまち・南コース）
八幡町,小松市,市内循環線（オレンジこまち・南コース）
向本折,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
幸町,小松市,市内循環線（オレンジこまち・南コース）
中田島前,北鉄加賀バス（株）,麦口線
上河合,北鉄白山バス（株）,"中宮B線, 河原山線"
やわたメディカルセンター,北鉄加賀バス（株）,"木場潟線, 尾小屋線"
やわたメディカルセンター,小松市,市内循環線（オレンジこまち・南コース）
きりの里,白山市,"めぐーる河内ルート（吉岡）, めぐーるつるぎ病院ルート"
きりの里,北鉄白山バス（株）,"白山線, 中宮B線, 鳥越線, 白峰線"
吉竹,北鉄加賀バス（株）,大杉線
岩渕,北鉄加賀バス（株）,麦口線
北浅井町,小松市,市内循環線（オレンジこまち・南コース）
北浅井町,北鉄加賀バス（株）,木場潟線
奥池,白山市,めぐーる河内ルート（千丈温泉）
大日川,北鉄白山バス（株）,"中宮B線, 鳥越線, 河原山線"
須天,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
大領,小松市,市内循環線（オレンジこまち・南コース）
江津,白山市,"めぐーる河内ルート（吉岡）, めぐーるつるぎ病院ルート"
江津,北鉄白山バス（株）,"白山線, 中宮B線, 鳥越線, 白峰線"
桂,北鉄加賀バス（株）,麦口線
久保,白山市,めぐーる河内ルート（千丈温泉）
千松閣,北鉄加賀バス（株）,"木場潟線, 尾小屋線"
千松閣,小松市,市内循環線（オレンジこまち・南コース）
南浅井町,小松市,市内循環線（オレンジこまち・南コース）
大領中央,小松市,市内循環線（オレンジこまち・南コース）
今江町北,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
千木野団地,北鉄加賀バス（株）,大杉線
千木野,北鉄加賀バス（株）,大杉線
千木野町中,北鉄加賀バス（株）,大杉線
原永田前,北鉄加賀バス（株）,麦口線
満天星,白山市,"めぐーる河内ルート（吉岡）, めぐーるつるぎ病院ルート"
原,北鉄加賀バス（株）,麦口線
日末,北鉄加賀バス（株）,佐美線
今江,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
若原,北鉄白山バス（株）,"中宮B線, 鳥越線, 河原山線"
原,北鉄加賀バス（株）,麦口線
下野,北鉄白山バス（株）,"中宮B線, 鳥越線, 河原山線"
日末小学校前,北鉄加賀バス（株）,佐美線
花坂,北鉄加賀バス（株）,尾小屋線
原番谷,北鉄加賀バス（株）,麦口線
本江町東,北鉄加賀バス（株）,大杉線
佐美口,北鉄加賀バス（株）,佐美線
吉岡,白山市,"めぐーる河内ルート（吉岡）, めぐーるつるぎ病院ルート"
吉岡,北鉄白山バス（株）,"白山線, 中宮B線, 白峰線"
本江西,北鉄加賀バス（株）,木場潟線
吹上,白山市,めぐーる河内ルート（千丈温泉）
板尾,白山市,めぐーる河内ルート（千丈温泉）
今江町南,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
佐美,北鉄加賀バス（株）,佐美線
松崎,北鉄加賀バス（株）,佐美線
東山,北鉄加賀バス（株）,大杉線
蓮代寺町,北鉄加賀バス（株）,木場潟線
麦口,北鉄加賀バス（株）,麦口線
嵐,北鉄加賀バス（株）,麦口線
串茶屋,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
上野,白山市,めぐーる上野・阿手ルート
上野,北鉄白山バス（株）,"中宮B線, 鳥越線, 河原山線"
中ノ峠,北鉄加賀バス（株）,麦口線
村松,北鉄加賀バス（株）,佐美線
上麦口,北鉄加賀バス（株）,麦口線
三谷町,北鉄加賀バス（株）,木場潟線
串,北鉄加賀バス（株）,"粟津線, 月津線, 佐美線"
西大野,北鉄加賀バス（株）,尾小屋線
鳥越小学校前,白山市,めぐーる上野・阿手ルート
鳥越小学校前,北鉄白山バス（株）,"中宮B線, 河原山線"
道の駅こまつ木場潟,北鉄加賀バス（株）,木場潟線
とりごえ保育園,白山市,めぐーる上野・阿手ルート
レイクサイド木場,北鉄加賀バス（株）,木場潟線
串東口,北鉄加賀バス（株）,粟津線
木場潟中央園地,北鉄加賀バス（株）,木場潟線
鳥越中学校,白山市,"めぐーる河内ルート（吉岡）, めぐーる上野・阿手ルート"
三坂,白山市,めぐーる上野・阿手ルート
三坂,北鉄加賀バス（株）,麦口線
大野町南,北鉄加賀バス（株）,尾小屋線
青路町,北鉄加賀バス（株）,粟津線
黄門橋,白山市,めぐーるつるぎ病院ルート
黄門橋,北鉄白山バス（株）,"白山線, 中宮B線, 白峰線"
釜清水,白山市,"めぐーる上野・阿手ルート, めぐーるつるぎ病院ルート"
釜清水,北鉄白山バス（株）,"中宮B線, 河原山線"
JA白山手取支店,白山市,"めぐーる河内ルート（吉岡）, めぐーる上野・阿手ルート"
野立町,北鉄加賀バス（株）,月津線
中金間,白山市,めぐーる河内ルート（千丈温泉）
下出合,白山市,めぐーる上野・阿手ルート
吉野工芸の里,北鉄白山バス（株）,"白山線, 中宮B線, 白峰線"
野立西,北鉄加賀バス（株）,月津線
出合,北鉄加賀バス（株）,麦口線
木場温泉,北鉄加賀バス（株）,木場潟線
下吉野,北鉄白山バス（株）,"白山線, 中宮B線, 白峰線"
上出合,白山市,めぐーる上野・阿手ルート
別宮,白山市,めぐーる上野・阿手ルート
別宮,北鉄加賀バス（株）,麦口線
木場,北鉄加賀バス（株）,木場潟線
ほのぼの松東,北鉄加賀バス（株）,尾小屋線
江指,北鉄加賀バス（株）,大杉線
四丁町,北鉄加賀バス（株）,月津線
金野町,北鉄加賀バス（株）,尾小屋線
金平,北鉄加賀バス（株）,尾小屋線
石川病院,北鉄加賀バス（株）,温泉片山津
小松特別支援学校,北鉄加賀バス（株）,尾小屋線
粟津駅口,北鉄加賀バス（株）,粟津線
粟津駅前,北鉄加賀バス（株）,"木場潟線, 粟津線"
月津東,北鉄加賀バス（株）,月津線
別宮出,白山市,めぐーる上野・阿手ルート
新島,北鉄加賀バス（株）,"木場潟線, 粟津線"
雪の科学館前,北鉄加賀バス（株）,温泉片山津
尼御前岬,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
中谷宇吉郎雪の科学館,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
橋立漁港,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
月津,北鉄加賀バス（株）,月津線
長谷,北鉄加賀バス（株）,大杉線
木場台,北鉄加賀バス（株）,木場潟線
北前船の里資料館,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
下折,白山市,めぐーる河内ルート（千丈温泉）
島,北鉄加賀バス（株）,"木場潟線, 粟津線"
片山津西口,北鉄加賀バス（株）,温泉片山津
北前船主屋敷蔵六園,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
潮津,北鉄加賀バス（株）,温泉片山津
杉森,白山市,めぐーる上野・阿手ルート
小松大谷高校前,北鉄加賀バス（株）,木場潟線
上吉野,北鉄白山バス（株）,"白山線, 中宮B線, 白峰線"
千丈温泉,白山市,めぐーる河内ルート（千丈温泉）
片山津温泉西口,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
片山津温泉西口,京福リムジンバス（株）,永平寺おでかけ号
神子清水,白山市,めぐーる上野・阿手ルート
片山津5区,北鉄加賀バス（株）,温泉片山津
片山津温泉（湯の元公園）,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
下粟津（粟津A線）,北鉄加賀バス（株）,"木場潟線, 粟津線"
片山津温泉総湯前,北鉄加賀バス（株）,温泉片山津
片山津温泉総湯,日本海観光バス（株）,加賀周遊バス「キャンバス」　海まわり線
片山津温泉総湯,京福リムジンバス（株）,永平寺おでかけ号
矢田,北鉄加賀バス（株）,月津線
波佐谷,北鉄加賀バス（株）,大杉線
不老峡,北鉄白山バス（株）,"白山線, 中宮B線, 白峰線"
津波倉,北鉄加賀バス（株）,"木場潟線, 粟津線"
