停留所名,事業者名,バス系統
蛸路,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由, 52松阪大石線下蛸路経由, 54大杉線三瀬谷, 54松阪大石線, 55大杉線循環, 56松阪熊野線, 56松阪熊野線阿波曽経由, 58松阪熊野線"
蛸路,三重急行自動車（株）・三重交通（株）,55大杉線
西町（伊勢）,三重交通（株）,03大湊線
光ヶ丘,明和町,斎宮ルート
東出,津市,美杉南ルート
東出（伊賀）,三重交通（株）,31奥津線
尾野,明和町,明星ルート
中町（伊勢）,三重交通（株）,03大湊線
明星［東］,明和町,明星ルート
野村町,伊勢市,おかげバス10東大淀・明野・小俣線
八幡宮前,三重交通（株）,03大湊線
大湊支所前,三重交通（株）,03大湊線
明星郵便局,明和町,明星ルート
山室口,三重交通（株）,"52松阪大石線, 52松阪大石線三疋田経由, 52松阪大石線下蛸路経由"
下多気,津市,"美杉東ルート, 美杉循環ルート"
明星小学校,明和町,"大淀ルート, 明星ルート"
本郷,明和町,明星ルート
広坂,松阪市,宇気郷線（廃止代替バス）
広坂,三重交通（株）,"飯南松阪高校線　六呂木経由, 11飯南波瀬線, 12飯南波瀬線, 14宇気郷線"
明野高校,伊勢市,おかげバス10東大淀・明野・小俣線
上太郎生,津市,美杉南ルート
上太郎生,三重交通（株）,31奥津線
上村（東）,明和町,斎宮ルート
新茶屋［西］,明和町,明星ルート
上細野,松阪市,宇気郷線（廃止代替バス）
上細野,三重交通（株）,14宇気郷線
新茶屋［中］,明和町,明星ルート
大湊,三重交通（株）,03大湊線
上村（西）,明和町,斎宮ルート
下蛸路,三重交通（株）,52松阪大石線下蛸路経由
上蛸路,三重交通（株）,"52松阪大石線三疋田経由, 52松阪大石線下蛸路経由"
細野,松阪市,宇気郷線（廃止代替バス）
細野,三重交通（株）,14宇気郷線
徳田,三重交通（株）,03大湊線
明和団地,明和町,"御糸ルート, 斎宮ルート"
豊浜中学校前,三重交通（株）,13有滝線
豊浜中学校前,三交伊勢志摩交通（株）,有滝線
阪内,松阪市,宇気郷線（廃止代替バス）
阪内,三重交通（株）,14宇気郷線
源内,松阪市,宇気郷線（廃止代替バス）
源内,三重交通（株）,14宇気郷線
中出（松阪）,三重交通（株）,14宇気郷線
岩内,明和町,斎宮ルート
不動橋,松阪市,宇気郷線（廃止代替バス）
不動橋（松阪）,三重交通（株）,14宇気郷線
F中出,松阪市,宇気郷線（廃止代替バス）
八太（松阪）,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由, 52松阪大石線下蛸路経由, 54大杉線三瀬谷, 54松阪大石線, 55大杉線循環, 56松阪熊野線, 56松阪熊野線阿波曽経由, 58松阪熊野線"
八太（松阪）,三重急行自動車（株）・三重交通（株）,55大杉線
明野保健福祉会館,伊勢市,おかげバス10東大淀・明野・小俣線
新茶屋［東］,明和町,明星ルート
阪内御所,松阪市,宇気郷線（廃止代替バス）
阪内御所,三重交通（株）,14宇気郷線
ぎゅーとら,明和町,"斎宮ルート, 大淀ルート, 明星ルート"
波篭,津市,"美杉西ルート, 美杉循環ルート"
逢坂,津市,"美杉西ルート, 美杉南ルート"
大河内,松阪市,宇気郷線（廃止代替バス）
大河内,三重交通（株）,"飯南松阪高校線　六呂木経由, 11飯南波瀬線, 12飯南波瀬線, 14宇気郷線"
近鉄明野駅前,伊勢市,おかげバス10東大淀・明野・小俣線
近鉄明野駅前,伊勢市,おかげバス10東大淀・明野・小俣線
下野工場団地口,三重交通（株）,03大湊線
サンシ,明和町,"御糸ルート, 斎宮ルート, 明星ルート"
蓑村,明和町,明星ルート
有爾中,明和町,斎宮ルート
下河田,多気町,町営バス　多気勢和線
北部農協前,三重交通（株）,13有滝線
北部農協前,三交伊勢志摩交通（株）,有滝線
下朝長口,多気町,町営バス　多気勢和線
今一色,三重交通（株）,12土路今一色線
野依,三重交通（株）,13有滝線
野依,三交伊勢志摩交通（株）,有滝線
上辻原,松阪市,宇気郷線（廃止代替バス）
上辻原,三重交通（株）,14宇気郷線
弟国,多気町,町営バス　多気勢和線
三多気集会所前,津市,美杉南ルート
みなと小学校前,三重交通（株）,03大湊線
北畠神社前,津市,"美杉東ルート, 美杉循環ルート"
サンシャイン,明和町,斎宮ルート
くわやま整形前,三重交通（株）,13有滝線
くわやま整形前,三交伊勢志摩交通（株）,有滝線
馬瀬（伊勢）,三重交通（株）,03大湊線
野依西,三重交通（株）,13有滝線
野依西,三交伊勢志摩交通（株）,有滝線
磯,三重交通（株）,12土路今一色線
西浜,三重交通（株）,12土路今一色線
明野（へんばや商店本店前）,伊勢市,おかげバス10東大淀・明野・小俣線
池村（東）,明和町,斎宮ルート
脇谷,松阪市,宇気郷線（廃止代替バス）
脇谷,三重交通（株）,"飯南松阪高校線　六呂木経由, 11飯南波瀬線, 12飯南波瀬線, 14宇気郷線"
廣道,三重交通（株）,12土路今一色線
池村（西）,明和町,斎宮ルート
三多気,津市,美杉南ルート
池村（中）,明和町,斎宮ルート
中万団地,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由, 52松阪大石線下蛸路経由, 54大杉線三瀬谷, 54松阪大石線, 55大杉線循環, 56松阪熊野線, 56松阪熊野線阿波曽経由, 58松阪熊野線"
中万団地,三重急行自動車（株）・三重交通（株）,55大杉線
JR多気駅,多気町,町営バス　多気勢和線
馬瀬口（伊勢）,三重交通（株）,03大湊線
下野町,三重交通（株）,03大湊線
磯口,三重交通（株）,12土路今一色線
大妻,津市,"美杉西ルート, 美杉南ルート"
馬瀬下野神社墓地前,三重交通（株）,03大湊線
ツヅラ又橋,松阪市,宇気郷線（廃止代替バス）
ツヅラ又橋,三重交通（株）,14宇気郷線
上朝長口,多気町,町営バス　多気勢和線
ふるさと資料館前,津市,"美杉東ルート, 美杉循環ルート"
寺村,津市,"美杉西ルート, 美杉南ルート, 美杉循環ルート"
兄国東,多気町,町営バス　多気勢和線
辻原,松阪市,宇気郷線（廃止代替バス）
辻原,三重交通（株）,"飯南松阪高校線　六呂木経由, 11飯南波瀬線, 12飯南波瀬線, 14宇気郷線"
豊浜大橋,三重交通（株）,12土路今一色線
払戸,津市,"美杉西ルート, 美杉南ルート, 美杉循環ルート"
大橋,津市,"美杉東ルート, 美杉循環ルート"
庚申前,伊勢市,おかげバス10東大淀・明野・小俣線
伊勢地出張所前,津市,"美杉西ルート, 美杉南ルート, 美杉循環ルート"
杉平,津市,"美杉西ルート, 美杉南ルート, 美杉循環ルート"
兄国,多気町,町営バス　多気勢和線
下垣内,津市,"美杉西ルート, 美杉南ルート, 美杉循環ルート"
伊勢奥津駅前,津市,"美杉東ルート, 美杉西ルート, 美杉南ルート, 美杉循環ルート"
道の駅美杉,津市,美杉循環ルート
境橋,津市,"美杉西ルート, 美杉南ルート, 美杉循環ルート"
西,三重交通（株）,12土路今一色線
上多気交差点西,津市,"美杉東ルート, 美杉循環ルート"
新開,伊勢市,おかげバス1御薗線
新開,三重交通（株）,03大湊線
上多気交差点南,津市,"美杉東ルート, 美杉南ルート"
神社港,三重交通（株）,04神社線
ベリー小俣店,伊勢市,おかげバス10東大淀・明野・小俣線
津市家庭医療クリニック北,津市,"美杉東ルート, 美杉西ルート, 美杉南ルート, 美杉循環ルート"
美杉小学校前,津市,"美杉東ルート, 美杉西ルート, 美杉南ルート, 美杉循環ルート"
下小俣,三重交通（株）,13有滝線
下小俣,三交伊勢志摩交通（株）,有滝線
王中島,伊勢市,おかげバス1御薗線
一色大橋（伊勢）,三重交通（株）,04神社線
竹ヶ鼻,三重交通（株）,04神社線
下小俣公民館,伊勢市,おかげバス10東大淀・明野・小俣線
新出,伊勢市,おかげバス10東大淀・明野・小俣線
シンフォニアテクノロジー（旧神鋼前）,三重交通（株）,04神社線
御塩殿神社前,伊勢市,おかげバス8二見線
小津,津市,"美杉東ルート, 美杉南ルート"
御麻生薗,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由"
御薗総合支所前,伊勢市,おかげバス1御薗線
ハートプラザみその,伊勢市,おかげバス1御薗線
上長屋公民館,伊勢市,おかげバス1御薗線
荘西,伊勢市,おかげバス8二見線
射和,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由, 52松阪大石線下蛸路経由, 54大杉線三瀬谷, 54松阪大石線, 55大杉線循環, 56松阪熊野線, 56松阪熊野線阿波曽経由, 58松阪熊野線"
射和,三重急行自動車（株）・三重交通（株）,55大杉線
中小俣,伊勢市,おかげバス10東大淀・明野・小俣線
中小俣,三重交通（株）,13有滝線
中小俣,三交伊勢志摩交通（株）,有滝線
前原下,津市,美杉西ルート
荒蒔,多気町,町営バス　多気勢和線
一色町（伊勢）,三重交通（株）,04神社線
ララパーク,伊勢市,"おかげバス1御薗線, おかげバス環状線"
ララパーク,三重交通（株）,"03大湊線, 04神社線"
高向大社前,伊勢市,おかげバス1御薗線
阿波曽,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由, 52松阪大石線下蛸路経由, 56松阪熊野線阿波曽経由"
西団地前（伊勢）,三重交通（株）,12土路今一色線
阿波曽西,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由, 52松阪大石線下蛸路経由, 56松阪熊野線阿波曽経由"
小俣総合支所前（ぎゅーとら小俣店）,伊勢市,おかげバス10東大淀・明野・小俣線
伊勢みそのショッピングセンター,伊勢市,おかげバス1御薗線
ゆたか幼稚園前,伊勢市,おかげバス1御薗線
夫婦岩東口,三重交通（株）,"伊勢二見鳥羽周遊線, 41伊勢鳥羽線, 44二見アリーナ線"
二見浦小学校東,伊勢市,おかげバス8二見線
高向北,伊勢市,"おかげバス1御薗線, おかげバス10東大淀・明野・小俣線"
高向北,三重交通（株）,12土路今一色線
二見浦表参道,三重交通（株）,"伊勢二見鳥羽周遊線, 41伊勢鳥羽線, 44二見アリーナ線"
小俣図書館,伊勢市,おかげバス10東大淀・明野・小俣線
相可二区,多気町,町営バス　多気勢和線
荘南,伊勢市,おかげバス8二見線
二見総合支所前,伊勢市,おかげバス8二見線
二見総合支所前,三重交通（株）,"伊勢二見鳥羽周遊線, 41伊勢鳥羽線, 44二見アリーナ線"
庄（松阪）,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由"
広瀬口（松阪）,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由"
小俣郵便局前,伊勢市,おかげバス10東大淀・明野・小俣線
小俣郵便局前,三重交通（株）,13有滝線
小俣郵便局前,三交伊勢志摩交通（株）,有滝線
二見浦小学校前,伊勢市,おかげバス8二見線
相可一区,多気町,町営バス　多気勢和線
相可一区,三重交通（株）,52松阪大石線三疋田経由
三軒屋,伊勢市,おかげバス1御薗線
江コミュニティセンター,伊勢市,おかげバス8二見線
小俣,伊勢市,おかげバス10東大淀・明野・小俣線
小俣,三重交通（株）,13有滝線
小俣,三交伊勢志摩交通（株）,有滝線
北浦新田,伊勢市,おかげバス8二見線
本郷（松阪）,三重交通（株）,"飯南松阪高校線　射和経由, 52松阪大石線, 52松阪大石線三疋田経由"
JR二見浦駅前,伊勢市,おかげバス8二見線
相鹿上神社前,多気町,町営バス　多気勢和線
相鹿上神社前,三重交通（株）,"54大杉線三瀬谷, 54松阪大石線, 55大杉線循環, 56松阪熊野線, 58松阪熊野線"
相鹿上神社前,三重急行自動車（株）・三重交通（株）,55大杉線
プライスカット伊勢二見店,伊勢市,おかげバス8二見線
相可一区西,多気町,町営バス　多気勢和線
前原,津市,美杉西ルート
相可高校前,多気町,町営バス　多気勢和線
