停留所名,事業者名,バス系統
TBS寮前,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線, 【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】富士河口湖高校・道志小学校線"
山中湖交流プラザ,富士急バス（株）,【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野
上沢住宅,身延町,"身延鰍沢線, 飯富本栖湖線"
波高島,早川町,はやかわ乗合バス
山中湖交流プラザ前,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
上沢寺,身延町,身延鰍沢線
波高島駅,身延町,"身延鰍沢線, 古関循環線, 飯富本栖湖線"
三国山ハイキングコース入口,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
大庭（身延町）,身延町,身延鰍沢線
大庭,早川町,はやかわ乗合バス
小縄,早川町,はやかわ乗合バス
一之橋,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
一之橋,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線, 【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】富士河口湖高校・道志小学校線"
慶応山荘前,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
馬返し,富士急山梨ハイヤー（株）,馬返し線
撫岳荘前,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
湖山荘前,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
矢沢橋,身延町,身延鰍沢線
早川町役場,早川町,はやかわ乗合バス
小田急フォレストコテージ前,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
三合目,富士急バス（株）,【富士五湖】富士山駅・富士山五合目線
新町,身延町,身延鰍沢線
大島,早川町,はやかわ乗合バス
山中湖村役場前,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線, 【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】富士河口湖高校・道志小学校線"
山中湖村役場前,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
下山新町,早川町,はやかわ乗合バス
旭日丘公民館入口,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
七面山登山口・赤沢入口,早川町,はやかわ乗合バス
ゴルフ場入口,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
ゴルフ場入口,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線, 【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】富士河口湖高校・道志小学校線"
荒町,身延町,身延鰍沢線
京王リップル山中湖前,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
文学の森公園前,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
文学の森公園前,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線, 【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】富士河口湖高校・道志小学校線"
山中湖ガーデン前,富士急バス（株）,"【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
山中湖旭日丘,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線, 【富士五湖】富士山駅・道志小学校線, 【ふじっ湖号】山中湖畔右まわり：河口湖駅・市立病院・忍野八海・平野, 【富士五湖】平野・月江寺駅前線, 【富士五湖】森の駅旭日丘・道志小学校線, 【富士五湖】富士河口湖高校・道志小学校線"
山中湖旭日丘,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
清水,身延町,身延鰍沢線
富士見通り,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
富士見通り,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線"
当子沢,身延町,身延鰍沢線
経済クラブ,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
経済クラブ,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線"
富士急別荘地管理事務所前,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
富士急別荘地管理事務所前,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線"
中区1丁目,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線"
中区一丁目,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
日大セミナーハウス前,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
日大セミナーハウス前,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線"
籠坂峠,富士急バス（株）,"【富士五湖】河口湖駅・御殿場駅線, 【富士五湖】河口湖駅・御殿場プレミアムアウトレット線"
籠坂峠,富士急バス（株）・富士急モビリティ（株）,河口湖線　A1・A2・C1・C2
富士山五合目,富士急バス（株）,【富士五湖】富士山駅・富士山五合目線
北向沢橋,身延町,身延鰍沢線
御庭,富士急バス（株）,【富士五湖】富士山駅・富士山五合目線
波木井坂上,身延町,身延鰍沢線
波木井坂下,身延町,身延鰍沢線
波木井山,身延町,身延鰍沢線
波木井山,早川町,はやかわ乗合バス
身延山,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
虹川橋,身延町,身延鰍沢線
橘町,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
四合目大沢展望台,富士急バス（株）,【富士五湖】富士山駅・富士山五合目線
波木井発電所,身延町,身延鰍沢線
香雲橋,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
元町,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
身延小学校,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
身延駐在所,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
身延支所前,身延町,身延鰍沢線
身延支所前,早川町,はやかわ乗合バス
身延高校,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
身延高校（身延町）,身延町,身延鰍沢線
通学橋,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
JA身延支所,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
身延町役場身延支所入口,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
身延町役場身延支所入口,身延町,身延鰍沢線
総門,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
隧道北口,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
鏡円坊,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
大野,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
大野（身延町）,身延町,身延鰍沢線
大野,早川町,はやかわ乗合バス
身延橋南（身延町）,身延町,身延鰍沢線
身延橋南,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
しょうにん会館,山梨交通（株）,身延山線：身延駅〜身延高校〜身延山
