停留所名,事業者名,バス系統
本宿,朝日自動車（株）,"【HS25】蓮田駅東口〜橋場〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【HS26】蓮田駅東口〜宿下〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【IW11】岩槻駅西口〜江ヶ崎馬場〜国立東埼玉病院"
第六記念館,春日部市,増戸・豊春ルート
原市団地中学校入口,上尾市,原市瓦葺線
原市団地中学校入口,朝日自動車（株）,【HO22】上尾駅東口〜西原〜仲町〜沼南駅前〜尾山台団地〜東大宮駅
西上尾車庫,東武バスウエスト（株）,"尾11, 尾12, 大60"
水上公園南,上尾市,原市瓦葺線
立野小北,朝日自動車（株）,"【KB31】春日部駅西口〜増富〜豊春第24公園〜春日部駅西口, 【KB32】増富〜豊春第24公園〜春日部駅西口, 【KB33】春日部駅西口〜増富〜豊春第24公園"
梅園小学校入口,川越観光自動車（株）,黒山線
豊春第九公園前,朝日自動車（株）,"【KB31】春日部駅西口〜増富〜豊春第24公園〜春日部駅西口, 【KB32】増富〜豊春第24公園〜春日部駅西口, 【KB33】春日部駅西口〜増富〜豊春第24公園"
大久保,東武バスウエスト（株）,"尾11, 尾12, 尾13"
大久保,上尾市,"大石領家北上尾線, 平方小敷谷循環"
今泉,東武バスウエスト（株）,"尾11, 尾12, 尾13"
県営諏訪山下団地,さいたま市,岩槻区コミュニティバス
小敷谷,東武バスウエスト（株）,"尾11, 尾12, 大60"
小敷谷,上尾市,"大石領家北上尾線, 平方小敷谷循環"
入西小東,坂戸市,しろやま線
第一団地入口,東武バスウエスト（株）,"尾11, 尾12, 尾13"
上尾運動公園中,上尾市,原市瓦葺線
蓮田よつば病院,国際興業（株）,蓮11
雲雀,東武バスウエスト（株）,尾12
雲雀,上尾市,平方丸山公園線
下黒岩,川越観光自動車（株）,黒山線
団地入口,上尾市,原市瓦葺線
団地入口,東武バスウエスト（株）,東大12
団地入口,朝日自動車（株）,【HO22】上尾駅東口〜西原〜仲町〜沼南駅前〜尾山台団地〜東大宮駅
原市団地北口,上尾市,原市瓦葺線
原市団地北口,朝日自動車（株）,【HO22】上尾駅東口〜西原〜仲町〜沼南駅前〜尾山台団地〜東大宮駅
原市団地北口,東武バスウエスト（株）,"東大12, 宮01"
石井,坂戸市,しがいち線
堀込,坂戸市,"しろやま線, にっさい線"
原市団地中学校,東武バスウエスト（株）,東大12
上尾中学校西,上尾市,原市瓦葺線
西中学校南,上尾市,平方小敷谷循環
ルネ春日部入口,春日部市,増戸・豊春ルート
住吉中学校,坂戸市,みよしの線
下狢,東武バスウエスト（株）,川越04
坂戸市文化会館東,坂戸市,すぐろ線
集会所前,東武バスウエスト（株）,若01
川,東武バスウエスト（株）,"尾21, 尾31, 尾32, 尾61・尾62, 尾63, 川越06, 扇02"
西通り,東武バスウエスト（株）,尾12
泉町二丁目,坂戸市,"おおや線, さかど線"
庄和工業団地,春日部市,庄和南ルート
本村,上尾市,平方丸山公園線
浦山常盤橋,秩父市,K2、N2　久那線/K1　市内線
坂戸市文化会館,坂戸市,さかど線
河原町,川越観光自動車（株）,黒山線
浦山口,秩父市,K2、N2　久那線/K1　市内線
処花,西武観光バス（株）,Y1、Y2、Y3　横瀬線
五区公民館前,上尾市,原市平塚循環
大沼公園,朝日自動車（株）,"【KB21】春日部駅西口〜地方庁舎前〜かすかべ温泉, 【KB22】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉, 【KB23】春日部駅西口〜地方庁舎前〜かすかべ温泉〜ウ, 【KB24】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉〜ウ"
五番町中,上尾市,原市平塚循環
川,上尾市,平方小敷谷循環
第八公園前,朝日自動車（株）,"【KB31】春日部駅西口〜増富〜豊春第24公園〜春日部駅西口, 【KB32】増富〜豊春第24公園〜春日部駅西口, 【KB33】春日部駅西口〜増富〜豊春第24公園"
花積橋南,春日部市,増戸・豊春ルート
上蛭田,春日部市,増戸・豊春ルート
苦林,川越観光自動車（株）,大橋線
防災センター前,朝日自動車（株）,"【KB21】春日部駅西口〜地方庁舎前〜かすかべ温泉, 【KB22】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉, 【KB23】春日部駅西口〜地方庁舎前〜かすかべ温泉〜ウ, 【KB24】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉〜ウ"
善能寺,川越観光自動車（株）,大橋線
氷川神社,上尾市,原市瓦葺線
氷川神社,朝日自動車（株）,【HO22】上尾駅東口〜西原〜仲町〜沼南駅前〜尾山台団地〜東大宮駅
氷川神社,東武バスウエスト（株）,東大12
坂戸ろう学園入口,坂戸市,"しがいち線, すぐろ線"
大沼六丁目,朝日自動車（株）,【KB11】春日部駅西口〜市役所前〜秀
苦林,毛呂山町,"めじろ号2コース, やぶさめ号1コース"
鴨川橋南,上尾市,平方小敷谷循環
大六天橋,国際興業（株）,"蓮11, 蓮12"
城北小学校入口,朝日自動車（株）,"【HS25】蓮田駅東口〜橋場〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【HS26】蓮田駅東口〜宿下〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【IW11】岩槻駅西口〜江ヶ崎馬場〜国立東埼玉病院"
小杉,川越観光自動車（株）,黒山線
東岩槻駅北口通り,さいたま市,岩槻区コミュニティバス
診療所,東武バスウエスト（株）,東大12
元町,坂戸市,おおや線
集会所前,朝日自動車（株）,"【KB61】春日部駅東口〜女子高前〜緑町四丁目〜集〜消〜豊野工業団地, 【KB63】集〜緑町四丁目〜女子高前〜春日部駅東口, 【KB62】春日部駅東口〜女子高前〜緑町四丁目〜集〜消, 【KB64】春日部駅東口〜川守稲荷大明神〜集〜消〜豊野工業団地"
西宮下二丁目,上尾市,原市瓦葺線
入西地域交流センター,坂戸市,にっさい線
西宮下一丁目,上尾市,"原市瓦葺線, 大谷循環"
川神明会館,上尾市,平方小敷谷循環
下蛭田東,春日部市,増戸・豊春ルート
西上尾第一団地,東武バスウエスト（株）,"尾13, 尾21, 大60"
小敷谷西部公民館南,上尾市,平方小敷谷循環
下新町,朝日自動車（株）,【HO21】上尾駅東口〜西原〜仲町〜県営砂団地〜東大宮駅
下新町,東武バスウエスト（株）,宮01
塚崎,坂戸市,"しろやま線, にっさい線"
前原,東武バスウエスト（株）,尾12
春日部中央総合病院,春日部市,赤沼〜武里駅ルート
柳町,坂戸市,しがいち線
山吹大橋北,イーグルバス（株）,と05-2　ときがわ町路線
山吹大橋北,鳩山町,町営路線バス
イオンモール上尾,東武バスウエスト（株）,"大51, 尾52"
小山南レク,坂戸市,にっさい線
吉野町二丁目,上尾市,原市瓦葺線
上蛭田西,春日部市,増戸・豊春ルート
五番町南,上尾市,原市平塚循環
入西,川越観光自動車（株）,大橋線
新宿,川越観光自動車（株）,黒山線
工業団地（中）,朝日自動車（株）,"【KB61】春日部駅東口〜女子高前〜緑町四丁目〜集〜消〜豊野工業団地, 【KB64】春日部駅東口〜川守稲荷大明神〜集〜消〜豊野工業団地"
ヤマザキ電機前,川越観光自動車（株）,大橋線
上尾運動公園南,上尾市,原市瓦葺線
下上尾,上尾市,原市瓦葺線
藤塚香取神社,春日部市,赤沼〜武里駅ルート
原市駅,上尾市,"原市瓦葺線, 原市平塚循環"
麦原入口,川越観光自動車（株）,黒山線
三芳野公民館,坂戸市,みよしの線
畔吉,東武バスウエスト（株）,尾12
畔吉,上尾市,平方丸山公園線
原市団地南,東武バスウエスト（株）,宮01
前原上,国際興業（株）,"蓮11, 蓮12"
釘無,東武バスウエスト（株）,川越04
東岩槻駅北口,さいたま市,岩槻区コミュニティバス
南辻西,朝日自動車（株）,"【HS25】蓮田駅東口〜橋場〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【HS26】蓮田駅東口〜宿下〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【IW11】岩槻駅西口〜江ヶ崎馬場〜国立東埼玉病院"
勝光寺,坂戸市,みよしの線
原市六区北,上尾市,原市瓦葺線
大沼記念館前,朝日自動車（株）,"【KB21】春日部駅西口〜地方庁舎前〜かすかべ温泉, 【KB22】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉, 【KB23】春日部駅西口〜地方庁舎前〜かすかべ温泉〜ウ, 【KB24】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉〜ウ"
富士見工業団地,坂戸市,みよしの線
県営春日部谷原新田団地,春日部市,増戸・豊春ルート
豊春第24公園,朝日自動車（株）,"【KB31】春日部駅西口〜増富〜豊春第24公園〜春日部駅西口, 【KB32】増富〜豊春第24公園〜春日部駅西口, 【KB33】春日部駅西口〜増富〜豊春第24公園"
原市,東武バスウエスト（株）,宮01
館橋,上尾市,平方小敷谷循環
消防署前,朝日自動車（株）,"【KB61】春日部駅東口〜女子高前〜緑町四丁目〜集〜消〜豊野工業団地, 【KB62】春日部駅東口〜女子高前〜緑町四丁目〜集〜消, 【KB64】春日部駅東口〜川守稲荷大明神〜集〜消〜豊野工業団地"
マチダデンタルオフィス前・西宮下,上尾市,大谷循環
上根橋,春日部市,増戸・豊春ルート
大沼五丁目西,朝日自動車（株）,【KB11】春日部駅西口〜市役所前〜秀
下蛭田中央,春日部市,増戸・豊春ルート
尾山台小学校東,東武バスウエスト（株）,東大11
本町,川越観光自動車（株）,黒山線
かわらぶき入口,朝日自動車（株）,【HO21】上尾駅東口〜西原〜仲町〜県営砂団地〜東大宮駅
市民体育館前,東武バスウエスト（株）,"尾21, 尾31, 尾32"
豊春駅入口南,春日部市,増戸・豊春ルート
聖天宮前,坂戸市,みよしの線
市民体育館入口,東武バスウエスト（株）,"尾61・尾62, 尾63, 川越06, 扇02"
尾山台団地北,東武バスウエスト（株）,東大11
東岩槻駅南,さいたま市,岩槻区コミュニティバス
泉町,坂戸市,"おおや線, さかど線"
秩父山,上尾市,原市瓦葺線
秩父山,朝日自動車（株）,【HO22】上尾駅東口〜西原〜仲町〜沼南駅前〜尾山台団地〜東大宮駅
秩父山,東武バスウエスト（株）,東大12
落合橋,東武バスウエスト（株）,"川越01・川越02, 川越03"
大増中学校,春日部市,増戸・豊春ルート
中里,坂戸市,"しろやま線, にっさい線"
越生駅入口,イーグルバス（株）,と05-2　ときがわ町路線
越生駅入口,鳩山町,町営路線バス
団地2-18,東武バスウエスト（株）,尾21
秀和総合病院,春日部市,増戸・豊春ルート
秀和総合病院,朝日自動車（株）,"【KB11】春日部駅西口〜市役所前〜秀, 【KB22】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉, 【KB24】春日部駅西口〜地方庁舎前〜秀〜かすかべ温泉〜ウ"
西上尾第一団地南,上尾市,平方小敷谷循環
第一団地南,東武バスウエスト（株）,尾21
前原下,国際興業（株）,"蓮11, 蓮12"
越生駅東口,イーグルバス（株）,と05-2　ときがわ町路線
越生駅東口,鳩山町,町営路線バス
小山,川越観光自動車（株）,大橋線
赤崎,春日部市,庄和南ルート
増富,朝日自動車（株）,"【KB31】春日部駅西口〜増富〜豊春第24公園〜春日部駅西口, 【KB32】増富〜豊春第24公園〜春日部駅西口, 【KB33】春日部駅西口〜増富〜豊春第24公園"
向山,上尾市,平方小敷谷循環
中央図書館前,坂戸市,すぐろ線
工業団地（西）,朝日自動車（株）,"【KB61】春日部駅東口〜女子高前〜緑町四丁目〜集〜消〜豊野工業団地, 【KB64】春日部駅東口〜川守稲荷大明神〜集〜消〜豊野工業団地"
小山,坂戸市,"しろやま線, にっさい線"
新堀公園西,上尾市,原市瓦葺線
栄町東,上尾市,原市瓦葺線
越生駅,川越観光自動車（株）,黒山線
花見の里,秩父市,K2、N2　久那線/K1　市内線
一ノ割,春日部市,増戸・豊春ルート
アリオ上尾前,東武バスウエスト（株）,尾21
豊野工業団地,朝日自動車（株）,"【KB61】春日部駅東口〜女子高前〜緑町四丁目〜集〜消〜豊野工業団地, 【KB64】春日部駅東口〜川守稲荷大明神〜集〜消〜豊野工業団地"
こどもの城,上尾市,平方小敷谷循環
南辻,朝日自動車（株）,"【HS25】蓮田駅東口〜橋場〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【HS26】蓮田駅東口〜宿下〜国立東埼玉病院〜江ヶ崎馬場〜岩槻駅西口, 【IW11】岩槻駅西口〜江ヶ崎馬場〜国立東埼玉病院"
浄水場入口,川越観光自動車（株）,黒山線
目白台2丁目,毛呂山町,"ゆず号2コース, めじろ号2コース, やぶさめ号3コース"
目白台3丁目,毛呂山町,"ゆず号2コース, めじろ号2コース, やぶさめ号3コース"
溜橋,上尾市,原市瓦葺線
原市六区中,上尾市,原市瓦葺線
ふれあいプラザ入口,さいたま市,岩槻区コミュニティバス
札所二十九番入口,秩父市,K2、N2　久那線/K1　市内線
本町,坂戸市,おおや線
原市駅南,上尾市,原市瓦葺線
幸町,川越観光自動車（株）,大橋線
清水町,坂戸市,さかど線
栄町,上尾市,原市瓦葺線
銚子口,朝日自動車（株）,"【KB61】春日部駅東口〜女子高前〜緑町四丁目〜集〜消〜豊野工業団地, 【KB64】春日部駅東口〜川守稲荷大明神〜集〜消〜豊野工業団地"
横町,川越観光自動車（株）,大橋線
岩槻東部図書館,さいたま市,岩槻区コミュニティバス
ゆりが丘公園西,上尾市,平方小敷谷循環
畔吉新田,上尾市,平方丸山公園線
向山自治センター入口,上尾市,平方小敷谷循環
横沼,坂戸市,みよしの線
今泉小学校,東武バスウエスト（株）,"尾21, 尾31, 尾32"
白川橋,西武観光バス（株）,M5、M6、M7　中津川線
